7166516,3
7168922,0
7205355,3
7209451,1
7258136,0
7261122,3
7282516,3
7290381,3
7300977,3
7357800,3
7358567,3
7395275,3
7398246,1
7400998,0
7403595,3
7405355,3
7410675,3
7435956,3
7436427,3
7440933,3
7442589,1
7469823,2
7483404,3
7485410,3
7485603,3
7487928,1
7490199,3
7491439,3
7499259,3
7519487,3
7544155,1
7586443,3
7603415,3
7611323,3
7641047,3
7653492,0
7674299,1
7675576,3
7710164,3
7711311,1
7711919,0
7716906,3
7734076,0
7752014,1
7760025,3
7796069,1
7816439,3
7830722,3
7835964,0
7840906,1
7857775,3
7859011,2
7865622,3
7868178,3
7874918,3
7876404,1
7882529,3
7945125,1
7948785,1
7951969,3
7987079,3
7992878,3
8021700,1
8030280,0
8046675,3
8048985,1
8050401,1
8051084,1
8069015,3
8072793,3
8090616,1
8104284,3
8146758,3
8148391,1
8164167,3
8171660,3
8198371,3
8219345,3
8229064,3
8238071,3
8261955,3
8271684,3
8273820,3
8275156,1
8283472,3
8315576,3
8315841,0
8319149,0
8320951,3
8336219,3
8341537,0
8365797,3
8369265,3
8385239,3
8411995,1
8420841,1
8433385,1
8466820,1
8476182,3
8482478,3
8488127,3
8501336,3
8516687,0
8520738,1
8539501,3
8543085,0
8577876,1
8584650,3
8598168,1
8621787,3
8632892,0
8644527,3
8645573,1
8662954,1
8723873,3
8726860,1
8758363,3
8774022,0
8783154,1
8816378,0
8828658,1
8831860,3
8859711,3
8860525,0
8907457,3
8909682,3
8910297,3
8928941,1
8958665,2
8994782,3
8995404,1
9011176,1
9012111,1
9012817,1
9014443,1
9017543,1
9043775,1
9047060,0
9053509,1
9074955,0
9080437,3
9082329,0
9123525,3
9147603,1
9173797,1
9179654,0
9185626,1
9191160,1
9294701,3
9296294,3
9348937,3
9354048,1
9368765,3
9381889,3
9385395,3
9410769,1
9415247,1
9431949,0
9444111,1
9446160,1
9457704,3
9471821,2
9508399,3
9539245,1
9540271,3
9545290,1
9546721,0
9548111,3
9565244,3
9566055,3
9591194,3
9609455,1
9612474,3
9619198,1
9622266,3
9623724,1
9634805,0
9658627,3
9659664,3
9691153,3
9716323,3
9716526,1
9725997,3
9726383,1
9730398,3
9733006,3
9745837,3
9754884,3
9757039,0
9763464,1
9800628,3
9819575,3
9822102,3
9825880,3
9837234,1
9838258,3
9843323,3
9857886,1
9863829,0
9870146,3
9882236,3
9888564,1
9890936,3
9892199,3
9895294,3
9928031,3
9930454,1
9934040,3
9935064,1
9996445,1
10358444,2
11269753,2
11666570,1
12421232,1
12592056,1
12610928,1
12984815,3
13945854,1
13946856,1
13968144,1
15073705,1
15283187,1
16399925,0
16407460,1
16589504,2
16609162,1
16789201,1
16796450,1
17031584,3
17935284,1
17936924,1
17939005,1
19080404,3
19472044,1
19476632,1
19827252,1
19827989,2
19830478,1
19834032,1
19834965,1
19836934,1
19838656,3
19844185,1
19848392,1
19850415,1
19851001,1
19851499,3
19852674,3
19854636,3
19857332,1
19857827,1
19858791,1
19862852,3
19864873,1
19869512,1
19869999,1
19870968,1
19876797,1
19877267,3
19880932,3
19881234,1
19881888,0
19885592,3
19888509,1
19894642,1
19895164,1
19895665,1
19896225,1
19898154,1
19898960,0
19900433,1
19902301,0
19907537,1
19909151,1
19913620,1
19914076,1
19914886,1
19916050,1
19916874,1
19922669,3
19923564,1
19924145,1
19940265,1
19944358,1
19945218,1
19946771,0
19949940,1
19957748,1
19964512,2
19967408,1
19967889,1
19982328,1
19986592,2
19992408,1
19994152,3
19995133,1
19998352,3
19998886,0
19999413,1
20002849,1
20006152,1
20011716,1
20012797,1
20013481,1
20014377,1
20025552,1
20032079,1
20033815,0
20039622,1
20040129,1
20047765,1
20048915,1
20051132,1
20053116,1
20053995,1
20056721,3
20057660,2
20059183,0
20061890,1
20063170,1
20097281,1
20098000,1
20099111,3
20109590,0
20110772,3
20111304,1
20118446,1
20139363,1
20141211,2
20141864,3
20142447,1
20143097,1
20143770,3
20145881,0
20146478,0
20147017,1
20156286,1
20157373,1
20160669,0
20161843,0
20164902,1
20167674,0
20168331,0
20176586,0
20177144,0
20196365,1
20197876,1
20202381,0
20209887,1
20210375,1
20210954,1
20211448,1
20212271,0
20219061,1
20221521,2
20227082,3
20227699,0
20230468,2
20231202,0
20234832,0
20235405,3
20254293,1
20256140,1
20265688,0
20271322,0
20278447,0
20283318,0
20283893,2
20284044,1
20284125,0
20286000,1
20291469,3
20296721,0
20309364,1
20310111,0
20314148,0
20315165,0
20321005,2
20331442,1
20351242,1
20355633,3
20362302,0
20366503,1
20367773,1
20370224,3
20375644,1
20382769,1
20390722,1
20395152,3
20439566,1
20441867,1
20446785,1
20464163,1
20464723,3
20465281,3
20466285,0
20466862,1
20467946,3
20469938,1
20489075,1
20492568,2
20493305,2
20493872,0
20501170,0
20502898,0
20515254,1
20527688,3
20528315,3
20531559,1
20552647,2
20586681,2
20619211,0
20631577,0
20644952,1
20653406,1
20691801,1
20701985,3
20703269,3
20709490,3
20712011,0
20724824,0
20734417,0
20739108,1
20740216,1
20741700,1
20742337,1
20748080,1
20749337,1
20749943,1
20750550,3
20751126,3
20769003,1
20769622,1
20778724,1
20779327,1
20780610,1
20788337,1
20795536,2
20800232,1
20808757,3
20814523,1
20815288,1
20815822,1
20816316,1
20824575,1
20825648,2
20830093,3
20830676,3
20831204,3
20831746,3
20832724,3
20842778,3
20849755,1
20882212,1
20886924,1
20888077,1
20893651,1
20894232,1
20900420,1
20914607,0
20923903,1
20927678,1
20930456,1
20939008,1
20968926,3
20977984,1
21009356,1
21011855,2
21032754,1
21035560,3
21037286,3
21037791,3
21038392,3
21056322,1
21081169,1
21110509,1
21122334,3
21123643,1
21135237,1
21176373,1
21177260,1
21191787,0
21199058,0
21215202,0
21216847,0
21226737,1
21255443,1
21259478,3
21268207,1
21270769,0
21282582,0
21283260,0
21288044,1
21288689,3
21289910,3
21298018,0
21302970,0
21304127,0
21306641,1
21313311,1
21351282,0
21369324,0
21381083,1
21399390,1
21424555,1
21435708,0
21456353,1
21458097,1
21478250,1
21495152,1
21501006,0
21517822,3
21549231,2
21573264,3
21579910,1
21589467,0
21617251,1
21626495,0
21637952,3
21640743,0
21642623,3
21714537,3
21717670,0
21736280,1
21773689,1
21796510,3
21802492,1
21808719,0
21844204,3
21854428,0
21856692,0
21868940,0
21872844,1
21894166,1
21896134,0
21910199,0
21916271,0
21934408,0
21954576,3
21976799,1
21980386,3
21984658,3
21986652,1
21989885,1
21990661,0
21998413,1
22060494,1
22062304,1
22097188,3
22098080,3
22139866,3
22147285,1
22148117,1
22148949,1
22174304,1
22183913,1
22189663,1
22218099,1
22232798,1
22261669,1
22324748,1
22334274,1
22375130,1
22376119,1
22377156,1
22392166,0
22392896,1
22393560,1
22407656,0
22408351,1
22438262,1
22444108,1
22470372,1
22481235,0
22483206,1
22483804,1
22484619,0
22485638,1
22486434,3
22510431,1
22515681,1
22530896,1
22532312,1
22533149,1
22540251,1
22550166,3
22550776,1
22566467,1
22624995,1
22643612,1
22646051,1
22658760,1
22666108,1
22697053,1
22711053,3
22764070,1
22785252,1
22815767,1
22824338,1
22856401,1
22883463,1
22892836,1
22918881,1
22943324,1
22945390,1
22948893,1
22998783,1
23038756,3
23049119,3
23052772,1
23061401,1
23064297,1
23099644,1
23102359,1
23142529,1
23146987,1
23167616,1
23168741,1
23169434,1
23198275,1
23199878,3
23220227,1
23220804,1
23224358,1
23231061,1
23233551,1
23249768,1
23286371,3
23303231,3
23361241,1
23368302,3
23384608,3
23395262,3
23427526,3
23430762,3
23445974,3
23464188,1
23466177,1
23467330,3
23514471,3
23573880,1
23577427,3
23589730,3
23590518,3
23592233,3
23621704,3
23624496,3
23625632,3
23626331,3
23627175,3
23627887,3
23629487,3
23631499,3
23633764,3
23646304,3
23650624,3
23651368,1
23652285,1
23682610,3
23684836,1
23697074,1
23698302,3
23704897,3
23713336,3
23772305,3
23775864,3
23776760,3
23821630,3
23835166,3
23860509,3
23863874,3
23865607,3
23867068,3
23879863,3
23882135,3
23892441,3
23909138,3
23934544,3
23969668,3
24027637,3
24032798,3
24074682,3
24129041,3
24129720,3
24130200,3
24153462,3
24154137,3
3461877,1
3466211,1
3467726,1
3467931,1
3473951,3
3477221,1
3477241,1
3477254,1
3481077,1
3493548,1
3503672,1
3519994,1
3520253,1
3527251,1
3532833,3
3536250,1
3538691,3
3545779,1
3547601,3
3550211,1
3551171,0
3554298,3
3559310,0
3560903,0
3562962,1
3564147,3
3564762,0
3565676,1
3566833,0
3572119,1
3572730,3
3583546,1
3584029,1
3585110,1
3585731,1
3587183,0
3587711,0
3591650,3
3592192,1
3600812,3
3604873,0
3609004,1
3613451,3
3613972,3
3616552,1
3625687,0
3626634,1
3628165,1
3630744,3
3631277,1
3642004,3
3644168,1
3647844,1
3648264,1
3651384,3
3651864,0
3657664,3
3657921,1
3658884,0
3695595,0
3701667,1
3702964,1
3710184,1
3711607,1
3712665,3
3716930,1
3718136,3
3729690,3
3734508,0
3736587,2
3737464,3
3753349,1
3766695,0
3771484,3
3772398,1
3780024,3
3780914,3
3802711,3
3808540,3
3821826,3
3839198,1
3842804,0
3858423,3
3864465,3
3865051,1
3865445,3
3866051,3
3869004,1
3871304,0
3872044,3
3873171,1
3874234,3
3874548,1
3877786,3
3880824,3
3881166,2
3883746,3
3884234,3
3885417,1
3886789,3
3891964,0
3892409,3
3893493,3
3893836,3
3902544,1
3905587,3
3909645,3
3914444,3
3918650,0
3920124,3
3920477,0
3920816,3
3921340,3
3927615,3
3928186,3
3929364,1
3930821,3
3933608,1
3938026,0
3944364,1
3948284,3
3948666,1
3949308,3
3950598,3
3951824,3
3952889,1
3954624,1
3956318,1
3964985,1
3965329,4
3965824,0
3970764,1
3971680,3
3972080,1
3975292,3
3975895,1
3977484,1
3979255,3
3981104,1
3985140,1
3986504,1
3987087,3
3987455,3
3989536,1
3993145,2
3996960,1
3997944,3
3998611,3
3999611,3
4000332,0
4001584,0
4002112,1
4002524,1
4004724,3
4006464,1
4007027,1
4008181,1
4018590,1
4020737,1
4021838,1
4022449,1
4023575,2
4024127,1
4027538,1
4029126,1
4029931,1
4030985,0
4032547,3
4032787,0
4035527,1
4036486,3
4037806,1
4040105,3
4044344,1
4045575,0
4046261,1
4046789,1
4054964,4
4056074,1
4057202,3
4061562,3
4067004,1
4071261,1
4073124,1
4087947,0
4088871,1
4089646,1
4090145,1
4099524,1
4100236,1
4101182,0
4112997,1
4119329,0
4119882,3
4120368,1
4120774,1
4121990,1
4122442,1
4123286,1
4127727,1
4131266,1
4145452,1
4167137,3
4168710,1
4197209,4
4204266,0
4205820,0
4206537,1
4223560,1
4237791,3
4238440,1
4239442,1
4239479,1
4266941,1
4267345,1
4267875,1
4272776,1
4273487,1
4276800,0
4318184,1
4324656,1
4359384,1
4359994,0
4373285,1
4381472,3
4385059,1
4395219,1
4396262,1
4397924,1
4399224,1
4400074,1
4403804,1
4404752,1
4406733,0
4407433,0
4409051,1
4409741,1
4410174,1
4412586,1
4412657,3
4415764,1
4419125,3
4419543,1
4420744,0
4431344,1
4449484,1
4477760,1
4479824,0
4513290,1
4545802,1
4546405,2
4565689,3
4566265,0
4572208,1
4573584,0
4577041,0
4578627,1
4579492,1
4580167,1
4582324,1
4585364,3
4586819,1
4588305,1
4590424,1
4592424,1
4592858,1
4594026,2
4594930,4
4595892,1
4597575,1
4598044,1
4599144,1
4599581,1
4600367,1
4600736,3
4601198,1
4601683,0
4605494,1
4610209,1
4610638,1
4611108,3
4611493,1
4615025,1
4618214,1
4618542,1
4619227,1
4620704,0
4621063,1
4621757,1
4623044,0
4627127,1
4629049,1
4630724,1
4632038,3
4633400,1
4641164,1
4644738,1
4646617,0
4648742,1
4649195,0
4651924,1
4652124,1
4656608,1
4660115,1
4663284,1
4663807,1
4665244,1
4667622,3
4678100,1
4679169,1
4679780,1
4680786,0
4681957,1
4682469,3
4787664,3
5776327,1
5979313,3
6137891,1
6343784,1
6512684,1
6515549,1
6520190,0
6527481,1
7079924,2
7101502,2
7104231,1
7267844,1
7273165,0
7501495,1
7501834,0
7686313,1
7691853,1
7694926,0
7700670,3
7707464,0
7734456,1
7738773,0
7741388,3
7865313,0
7877083,1
7879995,0
7887742,1
7893328,1
8432184,2
8438899,1
8448331,0
8451790,2
8453715,4
8460661,2
8462140,4
8648168,1
8700744,1
8822140,3
8829918,2
9968404,1
3004646,3
3007101,3
3018942,3
3025465,0
3032460,3
3033681,1
3034472,3
3035150,1
3036605,1
3041957,1
3046524,3
3047823,3
3055383,1
3056353,1
3056780,3
3057453,3
3061846,3
3063618,1
3068783,1
3075748,3
3077701,1
3080906,3
3083718,3
3085866,3
3086292,3
3087456,3
3088460,3
3090877,0
3091829,0
3092082,3
3092553,3
3093943,3
3095076,3
3096582,3
3097545,3
3097839,1
3098528,3
3100133,3
3102005,1
3108423,3
3109097,3
3115123,3
3116082,3
3116116,3
3118423,3
3119591,3
3119869,1
3121492,3
3128786,3
3132644,3
3133945,3
3134210,0
3141366,1
3144223,1
3146012,3
3147171,1
3151799,3
3158008,1
3159043,3
3163934,3
3172826,3
3179463,3
3180443,3
3180724,3
3181224,3
3183509,3
3184844,3
3185115,3
3185385,3
3185656,3
3197505,3
3197901,3
3198296,2
3203647,1
3209893,3
3210182,3
3211603,3
3213258,3
3213633,1
3213914,3
3214285,3
3217022,3
3218379,1
3220065,3
3221120,0
3221649,0
3229223,3
3230988,3
3231372,3
3238347,3
3240799,3
3242844,1
3243504,3
3244120,3
3244596,1
3244891,3
3245307,3
3245596,0
3246200,3
3246462,0
3247234,3
3251070,3
3252929,1
3254260,3
3263180,0
3263480,3
3265984,3
3267734,3
3272126,3
3272643,1
3277343,3
3283264,3
3297683,3
3298839,3
3303563,3
3308383,3
3321023,1
3321716,3
3327683,3
3328387,3
3329026,3
3332863,3
3333586,0
3334423,3
3334878,3
3336470,3
3343781,3
3344486,1
3352200,1
3354551,3
3358303,3
3368085,3
3369205,3
3407387,3
3411936,3
3413463,3
3415405,3
3415924,3
3416968,3
3417273,3
3418543,3
3423048,3
3426987,3
3436786,3
3438549,3
3439245,1
3445663,3
3446453,3
3447066,3
3451303,3
3453363,3
3454187,3
3454558,3
3458065,1
3459043,3
3459343,0
3463388,3
3465209,3
3466777,3
3470252,3
3473243,3
3480449,3
3485326,3
3486076,3
3486617,3
3486917,3
3490003,3
3491288,3
3494283,3
3496164,3
3503305,3
3510508,3
3516951,3
3521263,3
3531403,3
3531883,1
3533503,3
3534413,3
3534850,3
3535154,3
3535471,1
3540506,3
3542069,3
3544135,3
3551832,3
3557550,3
3564990,1
3566903,3
3567705,3
3569183,3
3576349,3
3577509,3
3582443,3
3589443,3
3596955,3
3597315,0
3599099,3
3600326,1
3602947,1
3604764,3
3607643,1
3610823,3
3611083,3
3612311,3
3613834,3
3618655,3
3620524,3
3622313,1
3622729,3
3623115,3
3627843,3
3632391,3
3632980,3
3635413,3
3636284,3
3637517,3
3637921,3
3638422,3
3638835,3
3639276,3
3645890,3
3646526,3
3647766,3
3650848,3
3651544,3
3651836,3
3655368,3
3656846,3
3667000,3
3668345,3
3669223,3
3670879,3
3671189,3
3672162,3
3674830,1
3675395,3
3676443,3
3677583,3
3678295,3
3679384,3
3679724,1
3681136,3
3681827,3
3685427,3
3687413,3
3688147,3
3688940,3
3689446,3
3690043,3
3691884,3
3696185,3
3696599,3
3698663,3
3701292,3
3709364,3
3711664,3
3720178,1
3721360,3
3727791,1
3731002,3
3732046,3
3732352,3
3736272,3
3741628,3
3742869,3
3745829,3
3746623,3
3747286,3
3749573,3
3782672,3
3783172,3
3783708,1
3784056,1
3784661,3
3797086,3
3813803,3
3814693,3
3815569,3
3816041,3
3822496,3
3824284,3
3825035,1
3829589,1
3830432,3
3836260,3
3848309,3
3850883,3
3851112,3
3852903,3
3856222,3
3871043,3
3871869,3
3872511,3
3873264,3
3874236,0
3876956,3
3878034,3
3880474,3
3881788,3
3882945,3
3885348,3
3888975,3
