3159043,2
3163934,2
3172826,2
3179463,2
3180443,2
3180724,2
3181224,2
3183509,2
3184844,2
3185115,2
3185385,2
3185656,2
3197505,2
3197901,2
3203647,2
3209893,2
3210182,2
3211603,2
3213258,2
3213633,0
3213914,2
3214285,2
3217022,2
3218379,2
3220065,2
3229223,2
3230988,2
3231372,2
3238347,2
3240799,2
3242844,2
3243504,2
3244120,2
3244596,2
3244891,2
3245307,2
3246200,2
3246462,2
3247234,2
3251070,2
3252929,2
3254260,2
3263480,2
3265984,2
3267734,2
3272126,2
3272643,2
3277343,2
3283264,2
3297683,2
3298839,2
3303563,2
3308383,2
3321023,2
3321716,2
3327683,2
3328387,2
3329026,2
3332863,2
3334423,2
3334878,2
3336470,2
3343781,2
3344486,2
3352200,4
3354551,2
3358303,2
3368085,2
3369205,2
3407387,2
3411936,2
3413463,4
3415405,2
3415924,2
3416968,2
3417273,2
3418543,2
3423048,2
3426987,2
3436786,2
3438549,4
3439245,2
3445663,2
3446453,2
3447066,2
3451303,2
3453363,2
3454187,2
3454558,2
3458065,2
3459043,2
3463388,2
3465209,0
3466777,2
3470252,2
3473243,2
3480449,2
3485326,2
3486076,2
3486617,2
3486917,2
3490003,2
3491288,2
3494283,2
3496164,2
3503305,2
3510508,2
3516951,0
3521263,2
3531403,2
3531883,2
3533503,2
3534413,2
3534850,2
3535154,2
3535471,2
3540506,2
3542069,2
3544135,2
3551832,2
3557550,2
3564990,2
3566903,2
3567705,2
3569183,2
3576349,2
3577509,2
3582443,2
3589443,2
3596955,2
3599099,2
3600326,2
3602947,4
3604764,0
3607643,2
3610823,2
3611083,2
3612311,2
3613834,2
3618655,2
3620524,2
3622729,4
3623115,2
3627843,2
3632391,2
3632980,2
3635413,2
3636284,2
3637517,2
3637921,2
3638422,2
3638835,2
3639276,2
3645890,2
3646526,2
3647766,2
3650848,2
3651544,2
3651836,2
3655368,2
3656846,2
3667000,2
3668345,2
3669223,2
3670879,2
3671189,2
3672162,2
3674830,2
3675395,2
3676443,2
3677583,2
3678295,2
3679384,2
3679724,2
3681136,2
3681827,2
3685427,2
3687413,2
3688147,2
3688940,2
3689446,2
3690043,2
3691884,2
3696185,2
3698663,2
3701292,2
3709364,2
3711664,2
3721360,2
3727791,2
3731002,2
3732046,2
3732352,2
3736272,2
3741628,2
3742869,2
3745829,2
3746623,2
3747286,2
3749573,2
3782672,2
3783172,2
3784661,2
3797086,2
3813803,2
3814693,2
3815569,2
3816041,2
3822496,2
3824284,2
3825035,2
3836260,2
3848309,2
3850883,2
3851112,2
3852903,2
3856222,2
3871043,2
3871869,2
3872511,2
3873264,2
3876956,2
3878034,2
3881788,2
3882945,2
3885348,2
3893811,2
3895234,2
3899851,2
3901404,2
3902516,2
3902881,2
3906809,2
3908684,2
3909561,2
3912125,2
3913498,2
3913948,2
3914452,2
3914965,2
3915569,2
3916103,2
3923930,2
3924327,2
3925014,2
3925616,2
3926564,2
3928083,2
3928221,2
3930375,2
3930733,2
3932265,2
3937665,2
3938338,2
3942822,2
3945357,2
3946773,2
3949529,2
3951012,2
3951677,2
3960387,2
3962262,2
3963963,2
3965191,2
3971506,2
3975543,2
3976655,2
3977213,2
3977898,2
3978275,2
3978771,2
3980143,2
3992963,2
3994382,2
3997595,2
4008823,2
4013230,2
4015596,2
4015918,2
4038685,2
4044686,2
4056066,2
4056691,2
4087520,2
4167020,2
4168025,2
4193601,0
4214778,2
4235583,2
4241127,2
4243680,4
4246363,2
4248179,2
4258780,2
4271177,2
4280743,4
4282897,2
4286993,4
4289494,2
4291537,2
4304513,2
4312455,2
4312831,4
4314437,4
4317117,2
4329791,2
4331867,2
4335599,2
4340572,4
4341645,2
4343026,2
4351487,2
4352189,2
4371390,2
4387411,0
4389404,2
4397805,0
4406717,2
4415778,2
4422507,2
4425791,0
4427303,4
4429517,2
4429951,4
4452257,2
4454861,2
4457332,2
4462763,4
4463384,2
4464597,0
4465383,4
4470381,2
4470728,2
4471082,2
4471426,2
4474832,2
4477194,2
4480589,2
4481966,2
4482491,2
4509883,4
4519571,2
4522951,2
4523877,2
4532472,2
4538743,2
4544774,4
4560274,2
4561511,2
4569922,2
4574223,2
4578191,2
4581879,2
4646380,2
4648908,4
4653307,2
4669973,2
4684192,2
4685397,2
4687153,4
4702241,2
4703337,2
4710317,4
4713264,2
4720579,2
4720588,2
4741289,4
4741796,2
4775806,2
4800472,2
4805262,2
4826410,2
4846015,2
4851383,2
4852264,4
4874050,4
4880211,2
4885164,2
4885193,2
4885468,4
4895319,2
4912431,0
4921759,2
4923183,2
4923446,2
4928889,2
4948138,2
4949352,2
4949763,2
4950187,2
4959169,2
4968228,4
4985689,2
4987083,2
4987737,4
4988106,2
5003943,2
5006883,2
5013889,4
5037663,2
5041524,2
5041901,4
5042363,2
5042728,2
5043444,2
5045082,2
5046047,2
5050244,4
5051753,2
5052036,2
5053668,2
5053977,4
5054894,2
5055298,2
5055827,2
5056306,2
5062573,2
5063340,2
5064471,2
5064805,4
5068764,2
5070321,2
5078863,0
5081623,2
5104672,2
5109455,3
5111163,2
5117090,4
5119168,2
5121393,4
5124583,2
5127157,0
5131309,2
5151769,3
5154264,2
5177204,2
5183641,2
5195049,2
5196743,2
5213106,2
5226176,2
5226705,2
5232749,2
5234097,2
5247271,2
5254661,2
5276403,2
5385888,2
3364103,0
3395763,2
3398124,2
3406163,4
3407629,2
3414969,0
3415943,2
3424995,4
3427711,2
3431247,2
3435055,4
3436563,4
3436986,2
3439303,0
3441204,2
3442235,2
3445023,2
3448516,2
3450321,2
3450810,4
3453486,2
3453943,2
3454963,2
3455394,4
3458663,2
3464870,4
3465697,2
3466709,2
3472668,2
3486500,2
3490484,4
3492143,2
3502222,2
3504245,4
3506645,2
3507637,2
3508379,0
3509444,2
3510903,2
3511988,2
3514757,2
3519643,2
3530626,0
3542183,2
3550046,2
3553172,2
3554195,2
3555963,4
3561014,2
3563152,4
3564843,2
3565523,4
3569051,4
3579547,2
3585493,4
3587092,2
3589696,4
3590695,4
3593194,2
3613817,4
3614350,4
3615372,2
3620744,2
3621780,2
3627403,2
3630623,4
3634049,4
3634443,4
3634775,4
3635905,2
3636123,4
3638948,4
3640215,2
3640683,4
3647265,2
3647284,4
3649342,4
3652884,4
3653283,2
3653710,0
3657681,4
3657980,2
3658387,2
3663865,4
3673477,2
3676707,2
3682389,2
3682830,0
3687963,4
3689558,2
3690929,4
3695023,2
3702003,4
3705608,4
3713192,4
3719473,2
3727566,2
3774043,4
3798104,2
3804756,4
3807446,4
3826428,2
3828607,2
3832835,2
3833619,2
3843230,2
3850550,4
3854588,2
3864334,2
3864970,4
3866724,4
3867407,2
3873589,2
3879296,2
3880829,4
3882484,2
3883159,2
3884390,4
3890196,2
3890269,2
3893215,4
3893423,4
3895387,4
3909603,4
3916426,4
3927624,4
3932530,4
3934922,0
3939690,2
3943340,4
3953611,2
3960047,4
3961240,2
3966908,2
3966927,2
3967739,2
3975173,2
3988064,4
4004624,4
4005071,2
4009123,4
4010763,2
4012060,2
4012132,4
4018534,4
4020143,4
4020737,2
4027268,2
4028526,2
4029095,4
4029406,4
4034837,2
4037002,2
4044667,2
4045203,4
4052563,4
4059845,4
4060832,2
4065351,2
4071063,4
4074343,2
4077555,2
4078543,2
4097163,2
4101627,4
4102350,4
4103373,2
4105164,2
4119369,2
4122104,4
4123120,4
4126489,4
4128135,2
4132423,4
4145890,2
4146901,2
4150703,2
4152499,4
4152542,2
4155771,2
4157527,2
4160044,4
4170847,4
4171558,2
4172924,4
4176466,4
4182988,2
4184521,2
4192582,2
4195110,4
4197174,2
4197976,4
4199882,4
4209376,0
4209846,0
4210224,2
4215170,2
4220485,2
4221884,2
4229101,4
4231533,4
4235711,4
4259970,4
4263007,4
4270147,2
4283218,2
4283835,2
4291555,2
4291981,2
4293305,4
4300565,2
4333163,2
4334151,2
4337635,2
4347559,2
4347763,2
4372794,2
4374511,2
4377919,2
4380285,2
4380580,4
4384961,2
4388743,2
4403967,2
4448380,2
4449596,2
4462196,2
4485024,2
4487491,2
4494494,2
4495115,2
4502329,2
4506364,2
4508460,2
4508663,2
4512935,2
4513270,2
4520430,2
4596910,2
