4372428,2
4375473,2
4376052,2
4393000,2
4397208,2
4457188,2
4472713,2
4474902,2
4478451,2
4480821,0
4482675,2
4485682,2
4493747,2
4495310,2
4499247,2
4506906,2
4517870,2
4518489,2
4533551,2
4535320,2
4544653,2
4546478,2
4557153,2
4557918,2
4560903,2
4565008,2
4566243,2
4567702,2
4567840,2
4569458,2
4571002,2
4573766,2
4581387,2
4583906,2
4589612,2
4598588,2
4599434,2
4599544,0
4600203,2
4601407,2
4602366,2
4603631,0
4604206,2
4606518,2
4606722,2
4607510,2
4608716,2
4611018,2
4612442,2
4613132,2
4617358,2
4619896,2
4621666,2
4639383,2
4640117,2
4641166,2
4648847,2
4651550,2
4653530,2
4660602,2
4681467,2
4691712,0
4692256,2
4693493,2
4694875,2
4695582,2
4697157,2
4722030,2
4726584,2
4733021,2
4734496,2
4735426,0
4747525,2
4762141,2
4769679,2
4770968,2
4772933,2
4774824,2
4775758,2
4782403,0
4784091,0
4785864,2
4804777,2
4809047,2
4809925,0
4811268,2
4811353,2
4812285,2
4818343,2
4819576,2
4821209,2
4824215,0
4827106,2
4828477,2
4829983,2
4833387,0
4834967,2
4863262,2
4864598,2
4867412,2
4870609,2
4873044,2
4879346,2
4884917,2
4887587,2
4902429,2
4913143,0
4919677,0
4922974,2
4927964,2
4933123,2
4934754,2
4945924,2
4949276,2
4958200,2
4959649,2
4960526,0
4961278,2
4963153,2
4971943,2
4972781,0
4978339,2
5016502,2
5019310,2
5020239,0
5025543,2
5028023,2
5028918,2
5031265,2
5038333,2
5042955,2
5044673,0
5051625,2
5061832,0
5063668,0
5067908,4
5069099,2
5073249,0
5084537,2
5086175,2
5088016,2
5096732,2
5097876,2
5100952,0
5103134,0
5105222,2
5106291,2
5107387,2
5108257,0
5121833,2
5125719,2
5129154,0
5130775,0
5133110,2
5133260,2
5136629,2
5138442,2
5141282,2
5143670,2
5146211,2
5148204,2
5173437,2
5177352,2
5186287,2
5202856,2
5209025,0
5211612,2
5219461,2
5220444,0
5235306,2
5243074,2
5246759,2
5248926,2
5255269,0
5257493,2
5258482,2
5259517,2
5260926,2
5262289,0
5264858,2
5266341,2
5271267,2
5273430,2
5275397,2
5288872,2
5290260,2
5293935,0
5295312,2
5299703,2
5300846,2
5301739,2
5303092,2
5313975,2
5314766,2
5318961,2
5320594,2
5325670,2
5327966,2
5342369,2
5343209,2
5359608,2
5367672,2
5376987,2
5377651,2
5712830,2
5733082,2
5736255,2
5736755,0
5746246,2
5768313,2
5771438,2
5772892,0
5781959,2
5790328,2
5792647,2
5802698,2
5805078,2
5805196,2
5805909,2
5808114,2
5810626,2
5817005,2
5818846,0
5829130,2
5831246,2
5838789,2
5841335,0
5843747,2
5844473,2
5846992,2
5857296,2
5874335,2
5875084,2
5878428,0
5888724,2
5902127,0
5906692,2
5910758,0
5912784,2
5913868,2
5927193,2
5951292,2
5952610,2
5954716,0
5956048,2
5959967,2
5961714,2
5962738,2
5965990,2
5968613,2
5970052,0
5978097,0
5984121,2
5990611,0
6008161,2
6009005,2
6009653,2
6038724,2
6105087,2
6105253,0
6105523,2
6168136,0
6171838,2
6173903,2
6189414,2
6196539,2
6196796,2
6208711,2
6211217,2
6215562,2
6224787,2
6230596,0
6234315,2
6241110,2
6250994,2
6260081,0
6270958,0
6275723,2
6277419,0
6279562,0
6289142,2
6296900,2
6297689,2
6315337,2
6316725,2
6329683,0
6364598,2
6371605,2
6380605,2
6434620,2
6434820,2
6436945,2
6441282,2
6442148,2
6444905,2
6448530,2
6453499,2
6465325,2
6479298,2
6486839,0
6499483,2
6501345,0
6504010,2
6518750,2
6526551,0
6543942,0
6544807,2
6545518,0
6574954,2
6618380,0
6641576,0
6656063,2
6663791,2
6672485,2
6683602,2
6705233,2
6718840,0
6728358,2
6743180,0
6745647,2
6757275,2
6799546,2
6824316,0
6853077,2
6856215,2
6888280,0
6903505,2
6934897,0
6941059,2
6942918,2
6943694,2
6969255,2
6974458,0
6975241,2
6985928,2
6988222,2
7009445,0
7024496,2
7026486,2
7030598,0
7033413,0
7034791,2
7034840,2
7062666,2
7071988,2
7073603,2
7076150,0
7077803,2
7079364,2
7083564,0
7087767,2
7097330,2
7099003,2
7100593,2
7102157,2
7119352,0
7139064,2
7144878,0
7157410,0
7163104,0
7165130,2
7166516,0
7168922,2
7205355,0
7209451,2
7258136,2
7261122,0
7282516,0
7290381,2
7300977,2
7357800,0
7358567,2
7395275,2
7398246,2
7400998,2
7403595,2
7405355,0
7410675,2
7435956,0
7436427,0
7440933,2
7442589,2
7469823,2
7483404,0
7485410,0
7485603,2
7487928,2
7490199,2
7491439,2
7499259,0
7519487,0
7544155,0
7586443,0
7603415,0
7611323,0
7641047,2
7653492,2
7674299,2
7675576,0
7710164,0
7711311,2
7711919,2
7716906,0
7734076,2
7752014,2
7760025,0
7796069,2
7816439,2
7830722,2
7835964,2
7840906,2
7857775,0
7859011,2
7865622,2
7868178,2
7874918,2
7876404,0
7882529,0
7945125,2
7948785,2
7951969,0
7987079,0
7992878,0
8021700,2
8030280,2
8046675,2
8048985,2
8050401,2
8051084,0
8069015,0
8072793,2
8090616,2
8104284,0
8146758,2
8148391,2
8164167,0
8171660,2
8198371,0
8219345,0
8229064,2
8238071,2
8261955,2
8271684,2
8273820,2
8275156,2
8283472,2
8315576,2
8315841,2
8319149,2
8320951,0
8336219,2
8341537,2
8365797,0
8369265,0
8385239,2
8411995,2
8420841,2
8433385,2
8466820,2
8476182,2
8482478,2
8488127,2
8501336,2
8516687,2
8520738,2
8539501,2
8543085,2
8577876,2
8584650,2
8598168,2
8621787,2
8632892,2
8644527,2
8645573,2
8662954,2
8723873,2
8726860,2
8758363,2
8774022,2
8783154,2
8816378,2
8828658,2
8831860,0
8859711,0
8860525,2
8907457,0
8909682,2
8910297,2
8928941,2
8958665,2
8994782,2
8995404,2
9011176,2
9012111,0
9012817,2
9014443,0
9017543,2
9043775,2
9047060,2
9053509,2
9074955,2
9080437,2
9082329,2
9123525,2
9147603,2
9173797,2
9179654,2
9185626,2
9191160,2
9294701,2
9296294,2
9348937,2
9354048,2
9368765,0
9381889,0
9385395,2
9410769,2
9415247,2
9431949,2
9444111,2
9446160,2
9457704,0
9471821,2
9508399,2
9539245,2
9540271,0
9545290,0
9546721,2
9548111,0
9565244,0
9566055,2
9591194,0
9609455,2
9612474,0
9619198,2
9622266,2
9623724,2
9634805,2
9658627,2
9659664,2
9691153,0
9716323,2
9716526,2
9725997,2
9726383,2
9730398,0
9733006,0
9745837,2
9754884,2
9757039,2
9763464,2
9800628,2
9819575,2
9822102,2
9825880,0
9837234,2
9838258,0
9843323,0
9857886,2
9863829,2
9870146,0
9882236,0
9888564,2
9890936,2
9892199,0
9895294,0
9928031,0
9930454,2
9934040,0
9935064,2
9996445,2
10358444,2
11269753,2
11666570,2
12421232,2
12592056,2
12610928,2
12984815,2
13945854,2
13946856,2
13968144,2
15073705,2
15283187,2
16399925,2
16407460,2
16589504,2
16609162,2
16789201,2
16796450,2
17031584,2
17935284,2
17936924,2
17939005,2
19080404,2
19472044,2
19476632,2
19827252,2
19827989,2
19830478,2
19834032,2
19834965,2
19836934,2
19838656,2
19844185,2
19848392,2
19850415,2
19851001,2
19851499,2
19852674,2
19854636,2
19857332,2
19857827,2
19858791,2
19862852,2
19864873,2
19869512,2
19869999,2
19870968,2
19876797,2
19877267,2
19880932,1
19881234,2
19881888,2
19885592,2
19888509,2
19894642,2
19895164,2
19895665,2
19896225,2
19898154,2
19898960,2
19900433,2
19902301,2
19907537,2
19909151,2
19913620,2
19914076,2
19914886,2
19916050,2
19916874,2
19922669,2
19923564,2
19924145,2
19940265,2
19944358,2
19945218,2
19946771,2
19949940,2
19957748,2
19964512,2
19967408,2
19967889,2
19982328,2
19986592,2
19992408,2
19994152,2
19995133,2
19998352,2
19998886,2
19999413,2
20002849,2
20006152,2
20011716,2
20012797,2
20013481,2
20014377,2
20025552,2
20032079,2
20033815,2
20039622,2
20040129,2
20047765,2
20048915,2
20051132,2
20053116,2
20053995,2
20056721,2
20057660,2
20059183,2
20061890,2
20063170,2
20097281,2
20098000,2
20099111,2
20109590,2
20110772,2
20111304,2
20118446,2
20139363,2
20141211,2
20141864,2
20142447,2
20143097,2
20143770,2
20145881,2
20146478,2
20147017,2
20156286,2
20157373,2
20160669,2
20161843,2
20164902,2
20167674,2
20168331,2
20176586,2
20177144,2
20196365,2
20197876,2
20202381,2
20209887,2
20210375,2
20210954,2
20211448,2
20212271,2
20219061,2
20221521,2
20227082,2
20227699,2
20230468,2
20231202,2
20234832,2
20235405,2
20254293,2
20256140,2
20265688,2
20271322,2
20278447,2
20283318,2
20283893,2
20284044,2
20284125,2
20286000,2
20291469,2
20296721,2
20309364,2
20310111,2
20314148,2
20315165,2
20321005,2
20331442,2
20351242,2
20355633,2
20362302,2
20366503,2
20367773,2
20370224,2
20375644,2
20382769,2
20390722,2
20395152,2
20439566,2
20441867,2
20446785,2
20464163,2
20464723,2
20465281,2
20466285,2
20466862,2
20467946,2
20469938,2
20489075,2
20492568,2
20493305,2
20493872,2
20501170,2
20502898,2
20515254,2
20527688,2
20528315,2
20531559,2
20552647,2
20586681,2
20619211,2
20631577,2
20644952,2
20653406,2
20691801,2
20701985,2
20703269,2
20709490,2
20712011,2
20724824,2
20734417,2
20739108,2
20740216,2
20741700,2
20742337,2
20748080,2
20749337,2
20749943,2
20750550,2
20751126,2
20769003,2
20769622,2
20778724,2
20779327,2
20780610,2
20788337,2
20795536,2
20800232,2
20808757,2
20814523,2
20815288,2
20815822,2
20816316,2
20824575,2
20825648,2
20830093,2
20830676,2
20831204,2
20831746,2
20832724,2
20842778,2
20849755,2
20882212,2
20886924,2
20888077,2
20893651,2
20894232,2
20900420,2
20914607,2
20923903,2
20927678,2
20930456,2
20939008,2
20968926,2
20977984,2
21009356,2
21011855,2
21032754,2
21035560,2
21037286,2
21037791,2
21038392,2
21056322,2
21081169,2
21110509,2
21122334,2
21123643,2
21135237,2
21176373,2
21177260,2
21191787,2
21199058,2
21215202,2
21216847,2
21226737,2
21255443,2
21259478,2
21268207,2
21270769,2
21282582,2
21283260,2
21288044,2
21288689,2
21289910,2
21298018,2
21302970,2
21304127,2
21306641,2
21313311,2
21351282,2
21369324,2
21381083,2
21399390,2
21424555,2
21435708,2
21456353,2
21458097,2
21478250,2
21495152,2
21501006,2
21517822,2
21549231,2
21573264,2
21579910,2
21589467,2
21617251,2
21626495,2
21637952,2
21640743,2
21642623,2
21714537,2
21717670,2
21736280,2
21773689,2
21796510,2
21802492,2
21808719,2
21844204,4
21854428,2
21856692,2
21868940,2
21872844,2
21894166,2
21896134,2
21910199,2
21916271,2
21934408,2
21954576,2
21976799,2
21980386,2
21984658,2
21986652,2
21989885,2
21990661,2
21998413,2
22060494,2
22062304,2
22097188,2
22098080,2
22139866,2
22147285,2
22148117,2
22148949,2
22174304,2
22183913,2
22189663,2
22218099,2
22232798,2
22261669,2
22324748,2
22334274,2
22375130,2
22376119,2
22377156,2
22392166,2
22392896,2
22393560,2
22407656,2
22408351,2
22438262,2
22444108,2
22470372,2
22481235,2
22483206,2
22483804,2
22484619,2
22485638,2
22486434,2
22510431,2
22515681,2
22530896,2
22532312,2
22533149,2
22540251,2
22550166,2
22550776,2
22566467,2
22624995,2
22643612,2
22646051,2
22658760,2
22666108,2
22697053,2
22711053,0
22764070,2
22785252,2
22815767,2
22824338,2
22856401,2
22883463,2
22892836,2
22918881,2
22943324,2
22945390,2
22948893,2
22998783,2
23038756,2
23049119,2
23052772,2
23061401,2
23064297,2
23099644,2
23102359,2
23142529,2
23146987,2
23167616,2
23168741,2
23169434,2
23198275,2
23199878,2
23220227,2
23220804,2
23224358,2
23231061,2
23233551,2
23249768,2
23286371,2
23303231,2
23361241,2
23368302,2
23384608,2
23395262,2
23427526,2
23430762,2
23445974,2
23464188,2
23466177,2
23467330,2
23514471,2
23573880,2
23577427,2
23589730,2
23590518,2
23592233,2
23621704,2
23624496,2
23625632,2
23626331,2
23627175,2
23627887,2
23629487,2
23631499,4
23633764,2
23646304,2
23650624,2
23651368,2
23652285,2
23682610,2
23684836,2
23697074,2
23698302,2
23704897,2
23713336,2
23772305,2
23775864,2
23776760,2
23821630,2
23835166,4
23860509,2
23863874,2
23865607,2
23867068,2
23879863,2
23882135,2
23892441,2
23909138,2
23934544,4
23969668,4
24027637,2
24032798,2
24074682,4
24129041,2
24129720,2
24130200,2
24153462,4
24154137,4
3461877,2
3466211,2
3467726,2
3467931,2
3473951,2
3477221,2
3477241,2
3477254,2
3481077,2
3493548,2
3503672,2
3519994,2
3520253,2
3527251,2
3532833,2
3536250,2
3538691,2
3545779,2
3547601,2
3550211,2
3551171,2
3554298,2
3559310,2
3560903,2
3562962,2
3564147,2
3564762,2
3565676,2
3566833,2
3572119,2
3572730,2
3583546,2
3584029,2
3585110,2
3585731,2
3587183,2
3587711,2
3591650,2
3592192,2
3600812,2
3604873,2
3609004,2
3613451,2
3613972,2
3616552,2
3625687,2
3626634,2
3628165,2
3630744,2
3631277,2
3642004,2
3644168,2
3647844,2
3648264,2
3651384,2
3651864,2
3657664,2
3657921,2
3658884,2
3695595,2
3701667,2
3702964,2
3710184,2
3711607,2
3712665,2
3716930,2
3718136,2
3729690,2
3734508,2
3736587,2
3737464,2
3753349,2
3766695,2
3771484,2
3772398,2
3780024,2
3780914,2
3802711,2
3808540,2
3821826,2
3839198,2
3842804,2
3858423,2
3864465,2
3865051,2
3865445,2
3866051,2
3869004,2
3871304,2
3872044,2
3873171,2
3874234,2
3874548,2
3877786,2
3880824,2
3881166,2
3883746,2
3884234,2
3885417,2
3886789,2
3891964,2
3892409,2
3893493,2
3893836,2
3902544,2
3905587,2
3909645,2
3914444,2
3918650,2
3920124,2
3920477,2
3920816,2
3921340,2
3927615,2
3928186,2
3929364,2
3930821,2
3933608,2
3938026,2
3944364,2
3948284,2
3948666,2
3949308,2
3950598,2
3951824,2
3952889,2
3954624,2
3956318,2
3964985,2
3965329,2
3965824,2
3970764,2
3971680,2
3972080,2
3975292,2
3975895,2
3977484,2
3979255,2
3981104,2
3985140,2
3986504,2
3987087,2
3987455,2
3989536,2
3993145,2
3996960,2
3997944,2
3998611,2
3999611,2
4000332,2
4001584,2
4002112,2
4002524,2
4004724,2
4006464,2
4007027,2
4008181,2
4018590,2
4020737,2
4021838,2
4022449,2
4023575,2
4024127,2
4027538,2
4029126,2
4029931,2
4030985,2
4032547,4
4032787,2
4035527,2
4036486,2
4037806,2
4040105,2
4044344,2
4045575,2
4046261,2
4046789,2
4054964,2
4056074,2
4057202,2
4061562,2
4067004,2
4071261,2
4073124,2
4087947,2
4088871,2
4089646,2
4090145,2
4099524,2
4100236,2
4101182,2
4112997,2
4119329,2
4119882,0
4120368,2
4120774,2
4121990,2
4122442,2
4123286,2
4127727,2
4131266,2
4145452,2
4167137,2
4168710,2
4197209,2
4204266,2
4205820,2
4206537,2
4223560,2
4237791,2
4238440,2
4239442,2
4239479,2
4266941,2
4267345,2
4267875,2
4272776,2
4273487,2
4276800,2
4318184,2
4324656,2
4359384,2
4359994,2
4373285,2
4381472,2
4385059,2
4395219,2
4396262,2
4397924,2
4399224,2
4400074,2
4403804,2
4404752,2
4406733,2
4407433,2
4409051,2
4409741,2
4410174,2
4412586,2
4412657,0
4415764,2
4419125,2
4419543,2
4420744,2
4431344,2
4449484,2
4477760,2
4479824,2
4513290,2
4545802,2
4546405,2
4565689,0
4566265,2
4572208,2
4573584,2
4577041,2
4578627,2
4579492,2
4580167,2
4582324,2
4585364,2
4586819,2
4588305,2
4590424,2
4592424,2
4592858,2
4594026,2
4594930,2
4595892,2
4597575,2
4598044,2
4599144,2
4599581,2
4600367,2
4600736,2
4601198,2
4601683,2
4605494,2
4610209,2
4610638,2
4611108,2
4611493,2
4615025,2
4618214,2
4618542,2
4619227,2
4620704,2
4621063,2
4621757,2
4623044,2
4627127,2
4629049,2
4630724,2
4632038,2
4633400,2
4641164,2
4644738,2
4646617,2
4648742,2
4649195,2
4651924,2
4652124,2
4656608,2
4660115,2
4663284,2
4663807,2
4665244,2
4667622,2
4678100,2
4679169,2
4679780,2
4680786,2
4681957,2
4682469,2
4787664,2
5776327,2
5979313,2
6137891,2
6343784,2
6512684,2
6515549,2
6520190,2
6527481,2
7079924,2
7101502,2
7104231,2
7267844,2
7273165,2
7501495,2
7501834,2
7686313,2
7691853,2
7694926,2
7700670,2
7707464,2
7734456,2
7738773,2
7741388,2
7865313,2
7877083,2
7879995,2
7887742,2
7893328,2
8432184,2
8438899,2
8448331,2
8451790,2
8453715,2
8460661,2
8462140,2
8648168,2
8700744,2
8822140,2
8829918,2
9968404,2
3004646,2
3007101,2
3018942,2
3025465,2
3032460,2
3033681,2
3034472,2
3035150,2
3036605,2
3041957,2
3046524,2
3047823,2
3055383,2
3056353,2
3056780,0
3057453,0
3061846,2
3063618,2
3068783,2
3075748,2
3077701,2
3080906,2
3083718,2
3085866,2
3086292,2
3087456,0
3088460,0
3090877,2
3091829,2
3092082,2
3092553,2
3093943,2
3095076,2
3096582,0
3097545,2
3097839,2
3098528,2
3100133,2
3102005,2
3108423,0
3109097,2
3115123,2
3116082,2
3116116,2
3118423,0
3119591,2
3119869,2
3121492,2
3128786,2
3132644,2
3133945,2
3134210,2
3141366,2
3144223,2
3146012,2
3147171,2
3151799,2
3158008,2
3159043,2
3163934,2
3172826,2
3179463,2
3180443,2
3180724,2
3181224,2
3183509,2
3184844,0
3185115,0
3185385,2
3185656,2
3197505,2
3197901,2
3198296,2
3203647,2
3209893,0
3210182,2
3211603,0
3213258,2
3213633,2
3213914,2
3214285,2
3217022,0
3218379,2
3220065,0
3221120,2
3221649,2
3229223,2
3230988,2
3231372,2
3238347,2
3240799,2
3242844,2
3243504,2
3244120,0
3244596,2
3244891,2
3245307,0
3245596,2
3246200,2
3246462,2
3247234,2
3251070,3
3252929,2
3254260,2
3263180,2
3263480,2
3265984,2
3267734,2
3272126,2
3272643,2
3277343,2
3283264,2
3297683,2
3298839,2
3303563,0
3308383,2
3321023,2
3321716,2
3327683,2
3328387,2
3329026,2
3332863,2
3333586,2
3334423,0
3334878,2
3336470,2
3343781,2
3344486,2
3352200,2
3354551,2
3358303,2
3368085,2
3369205,2
3407387,2
3411936,0
3413463,2
3415405,0
3415924,2
3416968,2
3417273,2
3418543,2
3423048,2
3426987,0
3436786,2
3438549,2
3439245,2
3445663,2
3446453,0
3447066,2
3451303,2
3453363,2
3454187,2
3454558,2
3458065,2
3459043,0
3459343,2
3463388,0
3465209,2
3466777,2
3470252,2
3473243,2
3480449,2
3485326,2
3486076,2
3486617,2
3486917,2
3490003,2
3491288,2
3494283,2
3496164,2
3503305,2
3510508,2
3516951,2
3521263,2
3531403,2
3531883,2
3533503,2
3534413,0
3534850,2
3535154,2
3535471,2
3540506,2
3542069,2
3544135,0
3551832,2
3557550,2
3564990,2
3566903,2
3567705,2
3569183,0
3576349,2
3577509,2
3582443,2
3589443,2
3596955,2
3597315,2
3599099,2
3600326,2
3602947,2
3604764,2
3607643,2
3610823,2
3611083,2
3612311,2
3613834,2
3618655,2
3620524,2
3622313,2
3622729,2
3623115,2
3627843,2
3632391,2
3632980,2
3635413,2
3636284,2
3637517,2
3637921,2
3638422,2
3638835,2
3639276,2
3645890,2
3646526,0
3647766,2
3650848,2
3651544,2
3651836,2
3655368,2
3656846,2
3667000,2
3668345,0
3669223,2
3670879,2
3671189,2
3672162,2
3674830,2
3675395,0
3676443,2
3677583,0
3678295,2
3679384,2
3679724,2
3681136,0
3681827,2
3685427,2
3687413,0
3688147,2
3688940,2
3689446,2
3690043,4
3691884,2
3696185,2
3696599,2
3698663,0
3701292,2
3709364,2
3711664,2
3720178,2
3721360,2
3727791,2
3731002,2
3732046,2
3732352,0
3736272,0
3741628,2
3742869,2
3745829,2
3746623,2
3747286,2
3749573,2
3782672,2
3783172,2
3783708,2
3784056,2
3784661,2
3797086,2
3813803,2
3814693,2
3815569,2
3816041,2
3822496,2
3824284,2
3825035,2
3829589,2
3830432,2
3836260,2
3848309,2
3850883,2
3851112,2
3852903,2
3856222,2
3871043,2
3871869,2
3872511,2
3873264,0
3874236,2
3876956,2
3878034,2
3880474,2
3881788,2
3882945,2
3885348,2
3888975,2
