4372428,1
4375473,1
4376052,0
4393000,0
4397208,1
4457188,1
4472713,3
4474902,0
4478451,1
4480821,2
4482675,2
4485682,4
4493747,1
4495310,2
4499247,2
4506906,1
4517870,1
4518489,1
4533551,4
4535320,1
4544653,2
4546478,3
4557153,1
4557918,1
4560903,0
4565008,0
4566243,1
4567702,0
4567840,2
4569458,4
4571002,1
4573766,2
4581387,2
4583906,0
4589612,4
4598588,1
4599434,2
4599544,0
4600203,0
4601407,2
4602366,1
4603631,3
4604206,1
4606518,2
4606722,2
4607510,0
4608716,2
4611018,1
4612442,1
4613132,1
4617358,2
4619896,2
4621666,2
4639383,2
4640117,2
4641166,3
4648847,2
4651550,1
4653530,2
4660602,2
4681467,2
4691712,0
4692256,1
4693493,1
4694875,2
4695582,2
4697157,1
4722030,2
4726584,3
4733021,2
4734496,2
4735426,0
4747525,2
4762141,0
4769679,1
4770968,2
4772933,2
4774824,1
4775758,1
4782403,0
4784091,0
4785864,2
4804777,4
4809047,2
4809925,2
4811268,2
4811353,2
4812285,2
4818343,2
4819576,1
4821209,1
4824215,1
4827106,0
4828477,1
4829983,3
4833387,1
4834967,0
4863262,3
4864598,1
4867412,2
4870609,1
4873044,2
4879346,1
4884917,3
4887587,0
4902429,0
4913143,4
4919677,3
4922974,3
4927964,0
4933123,1
4934754,3
4945924,2
4949276,1
4958200,2
4959649,1
4960526,2
4961278,0
4963153,4
4971943,4
4972781,2
4978339,4
5016502,4
5019310,1
5020239,2
5025543,3
5028023,0
5028918,4
5031265,4
5038333,4
5042955,3
5044673,3
5051625,2
5061832,2
5063668,2
5067908,2
5069099,0
5073249,0
5084537,3
5086175,1
5088016,2
5096732,1
5097876,2
5100952,0
5103134,2
5105222,0
5106291,1
5107387,0
5108257,2
5121833,3
5125719,4
5129154,1
5130775,2
5133110,2
5133260,2
5136629,2
5138442,2
5141282,2
5143670,0
5146211,2
5148204,2
5173437,1
5177352,1
5186287,1
5202856,4
5209025,4
5211612,3
5219461,3
5220444,2
5235306,2
5243074,1
5246759,3
5248926,1
5255269,2
5257493,0
5258482,3
5259517,0
5260926,0
5262289,0
5264858,0
5266341,3
5271267,0
5273430,0
5275397,2
5288872,0
5290260,2
5293935,2
5295312,2
5299703,3
5300846,2
5301739,2
5303092,2
5313975,2
5314766,0
5318961,0
5320594,1
5325670,2
5327966,4
5342369,1
5343209,2
5359608,1
5367672,2
5376987,2
5377651,2
5712830,3
5733082,3
5736255,0
5736755,2
5746246,0
5768313,4
5771438,0
5772892,3
5781959,2
5790328,1
5792647,2
5802698,0
5805078,4
5805196,3
5805909,1
5808114,2
5810626,3
5817005,0
5818846,0
5829130,0
5831246,0
5838789,0
5841335,2
5843747,0
5844473,1
5846992,2
5857296,0
5874335,2
5875084,1
5878428,2
5888724,1
5902127,0
5906692,0
5910758,2
5912784,1
5913868,0
5927193,2
5951292,2
5952610,0
5954716,2
5956048,2
5959967,0
5961714,3
5962738,0
5965990,3
5968613,0
5970052,2
5978097,4
5984121,0
5990611,0
6008161,1
6009005,0
6009653,0
6038724,0
6105087,1
6105253,2
6105523,3
6168136,0
6171838,1
6173903,0
6189414,0
6196539,3
6196796,4
6208711,0
6211217,0
6215562,2
6224787,4
6230596,0
6234315,3
6241110,0
6250994,3
6260081,2
6270958,0
6275723,2
6277419,0
6279562,0
6289142,3
6296900,0
6297689,0
6315337,0
6316725,0
6329683,0
6364598,2
6371605,1
6380605,0
6434620,3
6434820,0
6436945,0
6441282,0
6442148,0
6444905,0
6448530,4
6453499,2
6465325,0
6479298,0
6486839,0
6499483,0
6501345,0
6504010,2
6518750,4
6526551,0
6543942,0
6544807,0
6545518,0
6574954,4
6618380,2
6641576,2
6656063,0
6663791,0
6672485,2
6683602,0
6705233,2
6718840,0
6728358,0
6743180,3
6745647,4
6757275,0
6799546,2
6824316,2
6853077,0
6856215,0
6888280,0
6903505,1
6934897,0
6941059,1
6942918,3
6943694,1
6969255,0
6974458,0
6975241,0
6985928,2
6988222,1
7009445,0
7024496,1
7026486,0
7030598,0
7033413,0
7034791,0
7034840,2
7062666,2
7071988,4
7073603,0
7076150,0
7077803,3
7079364,3
7083564,1
7087767,0
7097330,2
7099003,3
7100593,4
7102157,3
7119352,0
7139064,1
7144878,3
7157410,2
7163104,3
7165130,2
7166516,0
7168922,1
7205355,0
7209451,0
7258136,1
7261122,0
7282516,0
7290381,0
7300977,1
7357800,3
7358567,0
7395275,4
7398246,1
7400998,4
7403595,0
7405355,2
7410675,4
7435956,0
7436427,0
7440933,0
7442589,1
7469823,1
7483404,1
7485410,2
7485603,0
7487928,4
7490199,2
7491439,0
7499259,4
7519487,1
7544155,1
7586443,0
7603415,0
7611323,0
7641047,3
7653492,2
7674299,3
7675576,0
7710164,0
7711311,4
7711919,4
7716906,0
7734076,4
7752014,4
7760025,0
7796069,3
7816439,2
7830722,1
7835964,1
7840906,2
7857775,3
7859011,3
7865622,0
7868178,0
7874918,1
7876404,4
7882529,0
7945125,2
7948785,2
7951969,2
7987079,2
7992878,0
8021700,0
8030280,1
8046675,0
8048985,1
8050401,4
8051084,1
8069015,3
8072793,0
8090616,1
8104284,2
8146758,0
8148391,2
8164167,3
8171660,0
8198371,0
8219345,4
8229064,1
8238071,0
8261955,0
8271684,1
8273820,1
8275156,1
8283472,0
8315576,0
8315841,1
8319149,4
8320951,0
8336219,2
8341537,0
8365797,3
8369265,1
8385239,1
8411995,1
8420841,1
8433385,1
8466820,0
8476182,2
8482478,0
8488127,1
8501336,4
8516687,3
8520738,1
8539501,1
8543085,3
8577876,2
8584650,0
8598168,1
8621787,0
8632892,2
8644527,1
8645573,2
8662954,0
8723873,0
8726860,1
8758363,3
8774022,0
8783154,0
8816378,3
8828658,2
8831860,4
8859711,3
8860525,4
8907457,0
8909682,2
8910297,0
8928941,4
8958665,0
8994782,0
8995404,1
9011176,2
9012111,4
9012817,2
9014443,0
9017543,3
9043775,1
9047060,0
9053509,2
9074955,2
9080437,3
9082329,0
9123525,0
9147603,1
9173797,0
9179654,0
9185626,1
9191160,4
9294701,4
9296294,0
9348937,3
9354048,4
9368765,0
9381889,0
9385395,1
9410769,0
9415247,1
9431949,1
9444111,4
9446160,2
9457704,2
9471821,0
9508399,1
9539245,1
9540271,3
9545290,4
9546721,0
9548111,3
9565244,0
9566055,0
9591194,2
9609455,0
9612474,0
9619198,3
9622266,0
9623724,0
9634805,0
9658627,3
9659664,2
9691153,3
9716323,4
9716526,2
9725997,1
9726383,0
9730398,1
9733006,0
9745837,0
9754884,3
9757039,0
9763464,0
9800628,0
9819575,0
9822102,0
9825880,1
9837234,1
9838258,1
9843323,0
9857886,3
9863829,4
9870146,2
9882236,0
9888564,0
9890936,0
9892199,1
9895294,3
9928031,2
9930454,1
9934040,0
9935064,2
9996445,3
10358444,4
11269753,4
11666570,4
12421232,4
12592056,3
12610928,4
12984815,0
13945854,3
13946856,2
13968144,1
15073705,4
15283187,0
16399925,1
16407460,4
16589504,1
16609162,0
16789201,0
16796450,1
17031584,0
17935284,0
17936924,0
17939005,4
19080404,0
19472044,0
19476632,2
19827252,2
19827989,0
19830478,3
19834032,3
19834965,1
19836934,2
19838656,4
19844185,1
19848392,1
19850415,2
19851001,3
19851499,2
19852674,0
19854636,2
19857332,2
19857827,1
19858791,2
19862852,4
19864873,2
19869512,3
19869999,2
19870968,2
19876797,4
19877267,2
19880932,0
19881234,4
19881888,4
19885592,3
19888509,0
19894642,2
19895164,0
19895665,3
19896225,1
19898154,0
19898960,1
19900433,4
19902301,0
19907537,4
19909151,0
19913620,3
19914076,4
19914886,3
19916050,0
19916874,2
19922669,4
19923564,2
19924145,4
19940265,0
19944358,4
19945218,0
19946771,2
19949940,2
19957748,1
19964512,4
19967408,2
19967889,3
19982328,1
19986592,3
19992408,0
19994152,0
19995133,0
19998352,1
19998886,0
19999413,4
20002849,0
20006152,4
20011716,3
20012797,4
20013481,4
20014377,3
20025552,4
20032079,3
20033815,3
20039622,4
20040129,1
20047765,1
20048915,4
20051132,4
20053116,4
20053995,4
20056721,3
20057660,1
20059183,4
20061890,1
20063170,4
20097281,4
20098000,3
20099111,4
20109590,0
20110772,3
20111304,4
20118446,3
20139363,2
20141211,2
20141864,0
20142447,3
20143097,0
20143770,4
20145881,0
20146478,4
20147017,2
20156286,4
20157373,3
20160669,4
20161843,4
20164902,4
20167674,1
20168331,1
20176586,3
20177144,3
20196365,3
20197876,1
20202381,3
20209887,4
20210375,3
20210954,4
20211448,3
20212271,4
20219061,3
20221521,0
20227082,3
20227699,2
20230468,4
20231202,4
20234832,3
20235405,3
20254293,1
20256140,4
20265688,3
20271322,1
20278447,3
20283318,3
20283893,4
20284044,4
20284125,3
20286000,3
20291469,0
20296721,4
20309364,1
20310111,4
20314148,3
20315165,4
20321005,4
20331442,3
20351242,4
20355633,2
20362302,3
20366503,4
20367773,4
20370224,4
20375644,1
20382769,1
20390722,0
20395152,4
20439566,4
20441867,3
20446785,0
20464163,4
20464723,0
20465281,3
20466285,3
20466862,4
20467946,3
20469938,4
20489075,4
20492568,3
20493305,2
20493872,3
20501170,4
20502898,3
20515254,4
20527688,4
20528315,3
20531559,3
20552647,1
20586681,2
20619211,4
20631577,1
20644952,4
20653406,2
20691801,2
20701985,4
20703269,0
20709490,1
20712011,4
20724824,3
20734417,4
20739108,4
20740216,4
20741700,4
20742337,4
20748080,1
20749337,4
20749943,4
20750550,3
20751126,3
20769003,3
20769622,4
20778724,4
20779327,1
20780610,0
20788337,2
20795536,3
20800232,1
20808757,3
20814523,3
20815288,4
20815822,4
20816316,4
20824575,4
20825648,4
20830093,4
20830676,3
20831204,4
20831746,3
20832724,3
20842778,4
20849755,3
20882212,0
20886924,4
20888077,4
20893651,4
20894232,0
20900420,3
20914607,4
20923903,4
20927678,4
20930456,3
20939008,3
20968926,3
20977984,4
21009356,3
21011855,4
21032754,3
21035560,4
21037286,3
21037791,1
21038392,4
21056322,4
21081169,4
21110509,4
21122334,4
21123643,3
21135237,4
21176373,1
21177260,3
21191787,4
21199058,3
21215202,4
21216847,4
21226737,3
21255443,1
21259478,1
21268207,4
21270769,4
21282582,1
21283260,4
21288044,1
21288689,4
21289910,1
21298018,1
21302970,1
21304127,4
21306641,3
21313311,4
21351282,1
21369324,4
21381083,3
21399390,4
21424555,4
21435708,3
21456353,4
21458097,3
21478250,4
21495152,4
21501006,1
21517822,3
21549231,4
21573264,3
21579910,3
21589467,3
21617251,3
21626495,4
21637952,3
21640743,3
21642623,4
21714537,3
21717670,3
21736280,4
21773689,3
21796510,3
21802492,3
21808719,0
21844204,2
21854428,1
21856692,4
21868940,4
21872844,4
21894166,4
21896134,1
21910199,3
21916271,3
21934408,0
21954576,2
21976799,4
21980386,4
21984658,3
21986652,4
21989885,3
21990661,1
21998413,0
22060494,1
22062304,0
22097188,0
22098080,2
22139866,2
22147285,3
22148117,3
22148949,4
22174304,4
22183913,2
22189663,2
22218099,4
22232798,3
22261669,4
22324748,0
22334274,2
22375130,0
22376119,0
22377156,2
22392166,2
22392896,0
22393560,0
22407656,3
22408351,3
22438262,0
22444108,2
22470372,3
22481235,3
22483206,1
22483804,3
22484619,2
22485638,2
22486434,2
22510431,0
22515681,0
22530896,0
22532312,3
22533149,0
22540251,0
22550166,2
22550776,0
22566467,0
22624995,3
22643612,2
22646051,0
22658760,4
22666108,1
22697053,0
22711053,0
22764070,0
22785252,2
22815767,3
22824338,0
22856401,0
22883463,0
22892836,0
22918881,1
22943324,0
22945390,0
22948893,0
22998783,3
23038756,4
23049119,0
23052772,3
23061401,0
23064297,4
23099644,0
23102359,2
23142529,1
23146987,0
23167616,4
23168741,4
23169434,0
23198275,3
23199878,3
23220227,3
23220804,0
23224358,0
23231061,2
23233551,4
23249768,2
23286371,2
23303231,4
23361241,0
23368302,0
23384608,3
23395262,0
23427526,3
23430762,1
23445974,4
23464188,3
23466177,0
23467330,2
23514471,3
23573880,1
23577427,0
23589730,0
23590518,2
23592233,0
23621704,2
23624496,0
23625632,3
23626331,0
23627175,0
23627887,2
23629487,3
23631499,2
23633764,2
23646304,0
23650624,2
23651368,2
23652285,3
23682610,2
23684836,3
23697074,2
23698302,4
23704897,0
23713336,2
23772305,2
23775864,3
23776760,4
23821630,0
23835166,0
23860509,0
23863874,2
23865607,0
23867068,0
23879863,3
23882135,4
23892441,2
23909138,0
23934544,0
23969668,4
24027637,0
24032798,0
24074682,2
24129041,4
24129720,4
24130200,4
24153462,0
24154137,4
3461877,4
3466211,4
3467726,4
3467931,0
3473951,0
3477221,1
3477241,4
3477254,3
3481077,4
3493548,4
3503672,0
3519994,4
3520253,1
3527251,4
3532833,2
3536250,2
3538691,0
3545779,4
3547601,0
3550211,0
3551171,1
3554298,1
3559310,2
3560903,1
3562962,0
3564147,3
3564762,3
3565676,0
3566833,2
3572119,2
3572730,1
3583546,0
3584029,0
3585110,0
3585731,2
3587183,3
3587711,1
3591650,0
3592192,3
3600812,4
3604873,0
3609004,2
3613451,3
3613972,0
3616552,3
3625687,0
3626634,0
3628165,2
3630744,4
3631277,2
3642004,3
3644168,3
3647844,0
3648264,4
3651384,3
3651864,2
3657664,2
3657921,0
3658884,1
3695595,1
3701667,1
3702964,2
3710184,4
3711607,3
3712665,3
3716930,0
3718136,3
3729690,4
3734508,2
3736587,3
3737464,1
3753349,2
3766695,4
3771484,0
3772398,4
3780024,3
3780914,4
3802711,3
3808540,1
3821826,0
3839198,3
3842804,0
3858423,4
3864465,4
3865051,3
3865445,2
3866051,2
3869004,3
3871304,0
3872044,4
3873171,3
3874234,1
3874548,2
3877786,4
3880824,0
3881166,2
3883746,2
3884234,2
3885417,4
3886789,2
3891964,4
3892409,4
3893493,3
3893836,0
3902544,0
3905587,0
3909645,3
3914444,2
3918650,4
3920124,0
3920477,3
3920816,3
3921340,4
3927615,0
3928186,4
3929364,4
3930821,3
3933608,4
3938026,4
3944364,3
3948284,4
3948666,3
3949308,0
3950598,2
3951824,2
3952889,1
3954624,3
3956318,0
3964985,0
3965329,1
3965824,1
3970764,0
3971680,2
3972080,1
3975292,3
3975895,4
3977484,3
3979255,0
3981104,3
3985140,1
3986504,3
3987087,0
3987455,4
3989536,0
3993145,3
3996960,1
3997944,3
3998611,2
3999611,2
4000332,2
4001584,4
4002112,3
4002524,4
4004724,1
4006464,0
4007027,2
4008181,2
4018590,1
4020737,2
4021838,2
4022449,2
4023575,1
4024127,3
4027538,0
4029126,3
4029931,3
4030985,2
4032547,4
4032787,2
4035527,3
4036486,0
4037806,2
4040105,3
4044344,2
4045575,0
4046261,3
4046789,0
4054964,3
4056074,1
4057202,1
4061562,3
4067004,1
4071261,3
4073124,2
4087947,0
4088871,2
4089646,3
4090145,4
4099524,2
4100236,2
4101182,3
4112997,4
4119329,0
4119882,3
4120368,1
4120774,2
4121990,2
4122442,3
4123286,0
4127727,0
4131266,3
4145452,2
4167137,2
4168710,2
4197209,0
4204266,1
4205820,4
4206537,2
4223560,4
4237791,0
4238440,0
4239442,4
4239479,2
4266941,2
4267345,3
4267875,3
4272776,1
4273487,0
4276800,4
4318184,0
4324656,4
4359384,4
4359994,4
4373285,4
4381472,3
4385059,2
4395219,0
4396262,3
4397924,3
4399224,2
4400074,0
4403804,0
4404752,3
4406733,3
4407433,3
4409051,4
4409741,2
4410174,3
4412586,4
4412657,4
4415764,2
4419125,3
4419543,2
4420744,3
4431344,3
4449484,0
4477760,2
4479824,4
4513290,2
4545802,0
4546405,4
4565689,0
4566265,2
4572208,0
4573584,2
4577041,3
4578627,3
4579492,0
4580167,2
4582324,3
4585364,2
4586819,4
4588305,0
4590424,0
4592424,0
4592858,3
4594026,0
4594930,4
4595892,2
4597575,0
4598044,3
4599144,2
4599581,1
4600367,3
4600736,4
4601198,4
4601683,3
4605494,3
4610209,0
4610638,3
4611108,4
4611493,3
4615025,4
4618214,0
4618542,0
4619227,3
4620704,3
4621063,4
4621757,2
4623044,1
4627127,3
4629049,1
4630724,1
4632038,2
4633400,0
4641164,3
4644738,4
4646617,3
4648742,0
4649195,0
4651924,3
4652124,0
4656608,3
4660115,4
4663284,0
4663807,3
4665244,0
4667622,0
4678100,4
4679169,0
4679780,0
4680786,2
4681957,4
4682469,4
4787664,0
5776327,0
5979313,3
6137891,3
6343784,3
6512684,0
6515549,3
6520190,0
6527481,1
7079924,4
7101502,4
7104231,2
7267844,3
7273165,0
7501495,0
7501834,1
7686313,4
7691853,1
7694926,1
7700670,1
7707464,0
7734456,3
7738773,0
7741388,4
7865313,1
7877083,1
7879995,0
7887742,4
7893328,4
8432184,4
8438899,1
8448331,2
8451790,2
8453715,2
8460661,1
8462140,3
8648168,4
8700744,3
8822140,4
8829918,4
9968404,2
3004646,2
3007101,0
3018942,3
3025465,1
3032460,2
3033681,0
3034472,4
3035150,3
3036605,2
3041957,0
3046524,1
3047823,2
3055383,2
3056353,3
3056780,2
3057453,3
3061846,0
3063618,0
3068783,1
3075748,3
3077701,0
3080906,0
3083718,0
3085866,1
3086292,0
3087456,2
3088460,0
3090877,4
3091829,3
3092082,4
3092553,2
3093943,0
3095076,3
3096582,0
3097545,0
3097839,0
3098528,2
3100133,3
3102005,1
3108423,1
3109097,4
3115123,1
3116082,0
3116116,3
3118423,0
3119591,4
3119869,1
3121492,1
3128786,0
3132644,0
3133945,3
3134210,3
3141366,0
3144223,0
3146012,0
3147171,0
3151799,3
3158008,2
3159043,2
3163934,2
3172826,4
3179463,0
3180443,0
3180724,0
3181224,0
3183509,2
3184844,2
3185115,0
3185385,0
3185656,0
3197505,0
3197901,1
3198296,0
3203647,2
3209893,1
3210182,4
3211603,0
3213258,4
3213633,2
3213914,4
3214285,4
3217022,4
3218379,1
3220065,1
3221120,0
3221649,1
3229223,1
3230988,0
3231372,0
3238347,0
3240799,2
3242844,0
3243504,4
3244120,2
3244596,4
3244891,1
3245307,4
3245596,2
3246200,0
3246462,3
3247234,3
3251070,0
3252929,4
3254260,0
3263180,4
3263480,3
3265984,0
3267734,4
3272126,1
3272643,0
3277343,2
3283264,0
3297683,2
3298839,3
3303563,0
3308383,1
3321023,4
3321716,0
3327683,1
3328387,0
3329026,0
3332863,0
3333586,4
3334423,0
3334878,0
3336470,3
3343781,1
3344486,0
3352200,0
3354551,3
3358303,2
3368085,1
3369205,2
3407387,0
3411936,4
3413463,0
3415405,2
3415924,1
3416968,0
3417273,0
3418543,2
3423048,3
3426987,2
3436786,1
3438549,4
3439245,0
3445663,0
3446453,3
3447066,4
3451303,0
3453363,2
3454187,0
3454558,2
3458065,4
3459043,0
3459343,3
3463388,0
3465209,0
3466777,0
3470252,3
3473243,2
3480449,0
3485326,1
3486076,0
3486617,3
3486917,1
3490003,0
3491288,0
3494283,0
3496164,0
3503305,0
3510508,0
3516951,4
3521263,4
3531403,0
3531883,1
3533503,4
3534413,0
3534850,0
3535154,0
3535471,0
3540506,0
3542069,0
3544135,0
3551832,0
3557550,0
3564990,0
3566903,0
3567705,4
3569183,2
3576349,0
3577509,0
3582443,3
3589443,0
3596955,1
3597315,3
3599099,4
3600326,3
3602947,0
3604764,0
3607643,0
3610823,0
3611083,0
3612311,0
3613834,2
3618655,0
3620524,3
3622313,1
3622729,0
3623115,4
3627843,0
3632391,0
3632980,4
3635413,0
3636284,1
3637517,0
3637921,0
3638422,0
3638835,0
3639276,0
3645890,0
3646526,2
3647766,1
3650848,4
3651544,0
3651836,0
3655368,0
3656846,4
3667000,4
3668345,0
3669223,0
3670879,1
3671189,3
3672162,3
3674830,3
3675395,2
3676443,3
3677583,0
3678295,1
3679384,0
3679724,0
3681136,4
3681827,0
3685427,3
3687413,4
3688147,0
3688940,0
3689446,0
3690043,4
3691884,3
3696185,0
3696599,4
3698663,3
3701292,1
3709364,2
3711664,1
3720178,4
3721360,4
3727791,4
3731002,0
3732046,0
3732352,3
3736272,0
3741628,0
3742869,1
3745829,0
3746623,0
3747286,2
3749573,0
3782672,4
3783172,0
3783708,4
3784056,0
3784661,1
3797086,4
3813803,2
3814693,0
3815569,4
3816041,1
3822496,4
3824284,2
3825035,1
3829589,1
3830432,3
3836260,2
3848309,2
3850883,2
3851112,1
3852903,2
3856222,2
3871043,4
3871869,0
3872511,1
3873264,0
3874236,2
3876956,1
3878034,0
3880474,4
3881788,4
3882945,2
3885348,0
3888975,4
