4372428,2
4375473,2
4376052,2
4393000,2
4397208,2
4457188,2
4472713,3
4474902,2
4478451,1
4480821,2
4482675,2
4485682,2
4493747,2
4495310,2
4499247,2
4506906,2
4517870,2
4518489,2
4533551,2
4535320,3
4544653,2
4546478,1
4557153,2
4557918,2
4560903,0
4565008,0
4566243,1
4567702,3
4567840,2
4569458,2
4571002,2
4573766,3
4581387,2
4583906,2
4589612,3
4598588,1
4599434,2
4599544,3
4600203,2
4601407,2
4602366,0
4603631,2
4604206,2
4606518,2
4606722,2
4607510,0
4608716,2
4611018,2
4612442,2
4613132,2
4617358,2
4619896,2
4621666,2
4639383,2
4640117,2
4641166,2
4648847,3
4651550,2
4653530,1
4660602,0
4681467,2
4691712,2
4692256,2
4693493,2
4694875,2
4695582,2
4697157,3
4722030,2
4726584,2
4733021,2
4734496,0
4735426,2
4747525,2
4762141,2
4769679,2
4770968,1
4772933,3
4774824,2
4775758,2
4782403,2
4784091,2
4785864,2
4804777,2
4809047,2
4809925,2
4811268,2
4811353,2
4812285,2
4818343,2
4819576,2
4821209,2
4824215,2
4827106,2
4828477,3
4829983,2
4833387,2
4834967,2
4863262,2
4864598,2
4867412,2
4870609,2
4873044,2
4879346,2
4884917,2
4887587,2
4902429,3
4913143,3
4919677,2
4922974,2
4927964,2
4933123,2
4934754,2
4945924,2
4949276,3
4958200,2
4959649,2
4960526,2
4961278,2
4963153,3
4971943,2
4972781,3
4978339,1
5016502,3
5019310,2
5020239,2
5025543,2
5028023,1
5028918,3
5031265,0
5038333,2
5042955,2
5044673,2
5051625,3
5061832,2
5063668,2
5067908,3
5069099,2
5073249,2
5084537,3
5086175,2
5088016,3
5096732,3
5097876,2
5100952,2
5103134,3
5105222,3
5106291,0
5107387,2
5108257,3
5121833,2
5125719,3
5129154,3
5130775,3
5133110,2
5133260,0
5136629,3
5138442,2
5141282,2
5143670,3
5146211,3
5148204,3
5173437,0
5177352,2
5186287,2
5202856,2
5209025,2
5211612,0
5219461,2
5220444,2
5235306,2
5243074,2
5246759,3
5248926,0
5255269,2
5257493,2
5258482,2
5259517,3
5260926,2
5262289,2
5264858,2
5266341,3
5271267,3
5273430,2
5275397,2
5288872,2
5290260,2
5293935,3
5295312,2
5299703,2
5300846,2
5301739,2
5303092,2
5313975,2
5314766,0
5318961,2
5320594,2
5325670,2
5327966,2
5342369,0
5343209,2
5359608,2
5367672,2
5376987,3
5377651,2
5712830,2
5733082,3
5736255,2
5736755,2
5746246,2
5768313,2
5771438,2
5772892,2
5781959,2
5790328,2
5792647,2
5802698,2
5805078,2
5805196,2
5805909,2
5808114,2
5810626,2
5817005,2
5818846,2
5829130,2
5831246,3
5838789,2
5841335,2
5843747,2
5844473,2
5846992,2
5857296,2
5874335,2
5875084,2
5878428,1
5888724,0
5902127,2
5906692,2
5910758,2
5912784,2
5913868,0
5927193,2
5951292,2
5952610,2
5954716,2
5956048,2
5959967,2
5961714,2
5962738,3
5965990,2
5968613,2
5970052,2
5978097,2
5984121,2
5990611,2
6008161,2
6009005,2
6009653,2
6038724,2
6105087,3
6105253,2
6105523,2
6168136,2
6171838,2
6173903,3
6189414,2
6196539,2
6196796,1
6208711,2
6211217,2
6215562,2
6224787,0
6230596,2
6234315,2
6241110,2
6250994,2
6260081,2
6270958,2
6275723,3
6277419,2
6279562,2
6289142,3
6296900,0
6297689,3
6315337,2
6316725,3
6329683,2
6364598,0
6371605,3
6380605,2
6434620,2
6434820,3
6436945,0
6441282,2
6442148,2
6444905,2
6448530,2
6453499,3
6465325,2
6479298,2
6486839,2
6499483,3
6501345,2
6504010,0
6518750,0
6526551,2
6543942,2
6544807,3
6545518,2
6574954,0
6618380,2
6641576,2
6656063,3
6663791,4
6672485,2
6683602,2
6705233,4
6718840,2
6728358,2
6743180,2
6745647,2
6757275,2
6799546,2
6824316,2
6853077,2
6856215,2
6888280,2
6903505,2
6934897,2
6941059,4
6942918,0
6943694,3
6969255,2
6974458,2
6975241,2
6985928,2
6988222,2
7009445,2
7024496,0
7026486,2
7030598,2
7033413,2
7034791,2
7034840,2
7062666,0
7071988,2
7073603,2
7076150,2
7077803,2
7079364,0
7083564,2
7087767,2
7097330,2
7099003,3
7100593,3
7102157,3
7119352,2
7139064,3
7144878,2
7157410,2
7163104,2
7165130,3
7166516,2
7168922,0
7205355,2
7209451,3
7258136,2
7261122,2
7282516,2
7290381,2
7300977,3
7357800,2
7358567,2
7395275,2
7398246,2
7400998,0
7403595,2
7405355,2
7410675,3
7435956,2
7436427,2
7440933,2
7442589,2
7469823,0
7483404,2
7485410,2
7485603,3
7487928,4
7490199,2
7491439,2
7499259,2
7519487,2
7544155,2
7586443,2
7603415,2
7611323,2
7641047,2
7653492,3
7674299,2
7675576,2
7710164,2
7711311,3
7711919,2
7716906,2
7734076,2
7752014,3
7760025,2
7796069,2
7816439,2
7830722,2
7835964,0
7840906,2
7857775,2
7859011,0
7865622,2
7868178,2
7874918,2
7876404,4
7882529,2
7945125,3
7948785,0
7951969,2
7987079,2
7992878,2
8021700,2
8030280,3
8046675,3
8048985,2
8050401,2
8051084,2
8069015,2
8072793,2
8090616,0
8104284,3
8146758,2
8148391,3
8164167,2
8171660,2
8198371,2
8219345,2
8229064,4
8238071,3
8261955,2
8271684,3
8273820,2
8275156,3
8283472,2
8315576,2
8315841,3
8319149,3
8320951,2
8336219,2
8341537,2
8365797,2
8369265,2
8385239,3
8411995,2
8420841,2
8433385,2
8466820,2
8476182,2
8482478,3
8488127,2
8501336,2
8516687,2
8520738,2
8539501,2
8543085,3
8577876,2
8584650,2
8598168,2
8621787,2
8632892,0
8644527,2
8645573,2
8662954,2
8723873,3
8726860,4
8758363,2
8774022,2
8783154,2
8816378,0
8828658,3
8831860,2
8859711,2
8860525,3
8907457,2
8909682,0
8910297,2
8928941,2
8958665,2
8994782,2
8995404,4
9011176,3
9012111,2
9012817,2
9014443,2
9017543,2
9043775,2
9047060,0
9053509,2
9074955,2
9080437,2
9082329,3
9123525,2
9147603,4
9173797,2
9179654,0
9185626,2
9191160,2
9294701,2
9296294,2
9348937,2
9354048,2
9368765,2
9381889,2
9385395,2
9410769,2
9415247,2
9431949,0
9444111,1
9446160,2
9457704,2
9471821,0
9508399,2
9539245,3
9540271,2
9545290,2
9546721,4
9548111,2
9565244,2
9566055,2
9591194,2
9609455,2
9612474,2
9619198,2
9622266,3
9623724,3
9634805,0
9658627,2
9659664,2
9691153,2
9716323,2
9716526,2
9725997,2
9726383,2
9730398,2
9733006,2
9745837,2
9754884,2
9757039,2
9763464,3
9800628,2
9819575,2
9822102,2
9825880,2
9837234,2
9838258,2
9843323,2
9857886,3
9863829,0
9870146,2
9882236,2
9888564,3
9890936,3
9892199,2
9895294,2
9928031,2
9930454,3
9934040,2
9935064,2
9996445,2
10358444,0
11269753,1
11666570,4
12421232,1
12592056,2
12610928,1
12984815,3
13945854,1
13946856,3
13968144,2
15073705,1
15283187,2
16399925,0
16407460,3
16589504,2
16609162,1
16789201,3
16796450,0
17031584,3
17935284,2
17936924,3
17939005,2
19080404,3
19472044,3
19476632,3
19827252,3
19827989,3
19830478,2
19834032,0
19834965,3
19836934,2
19838656,2
19844185,3
19848392,2
19850415,2
19851001,2
19851499,2
19852674,0
19854636,3
19857332,2
19857827,3
19858791,2
19862852,3
19864873,2
19869512,2
19869999,2
19870968,2
19876797,2
19877267,2
19880932,2
19881234,4
19881888,0
19885592,2
19888509,3
19894642,2
19895164,3
19895665,3
19896225,3
19898154,0
19898960,3
19900433,0
19902301,0
19907537,3
19909151,2
19913620,2
19914076,2
19914886,2
19916050,2
19916874,2
19922669,1
19923564,3
19924145,3
19940265,2
19944358,3
19945218,0
19946771,0
19949940,2
19957748,2
19964512,0
19967408,2
19967889,4
19982328,4
19986592,4
19992408,4
19994152,3
19995133,4
19998352,3
19998886,0
19999413,4
20002849,0
20006152,4
20011716,0
20012797,4
20013481,4
20014377,4
20025552,4
20032079,4
20033815,0
20039622,4
20040129,4
20047765,4
20048915,4
20051132,4
20053116,4
20053995,4
20056721,2
20057660,4
20059183,4
20061890,4
20063170,4
20097281,4
20098000,4
20099111,4
20109590,0
20110772,4
20111304,0
20118446,0
20139363,4
20141211,2
20141864,2
20142447,4
20143097,4
20143770,4
20145881,2
20146478,4
20147017,2
20156286,4
20157373,4
20160669,4
20161843,1
20164902,0
20167674,0
20168331,4
20176586,0
20177144,1
20196365,4
20197876,4
20202381,0
20209887,4
20210375,4
20210954,4
20211448,4
20212271,4
20219061,4
20221521,1
20227082,4
20227699,4
20230468,0
20231202,4
20234832,4
20235405,0
20254293,4
20256140,4
20265688,4
20271322,0
20278447,4
20283318,0
20283893,0
20284044,4
20284125,4
20286000,0
20291469,3
20296721,4
20309364,4
20310111,4
20314148,4
20315165,4
20321005,2
20331442,4
20351242,4
20355633,3
20362302,4
20366503,4
20367773,4
20370224,3
20375644,4
20382769,3
20390722,4
20395152,3
20439566,4
20441867,4
20446785,3
20464163,4
20464723,4
20465281,4
20466285,4
20466862,4
20467946,4
20469938,4
20489075,4
20492568,4
20493305,2
20493872,4
20501170,4
20502898,4
20515254,4
20527688,2
20528315,4
20531559,4
20552647,2
20586681,2
20619211,4
20631577,0
20644952,4
20653406,0
20691801,2
20701985,4
20703269,4
20709490,4
20712011,4
20724824,4
20734417,2
20739108,4
20740216,4
20741700,4
20742337,4
20748080,4
20749337,4
20749943,4
20750550,4
20751126,4
20769003,4
20769622,4
20778724,4
20779327,4
20780610,3
20788337,4
20795536,2
20800232,4
20808757,4
20814523,4
20815288,4
20815822,4
20816316,4
20824575,4
20825648,2
20830093,4
20830676,4
20831204,4
20831746,4
20832724,4
20842778,4
20849755,4
20882212,0
20886924,4
20888077,4
20893651,2
20894232,0
20900420,4
20914607,0
20923903,4
20927678,4
20930456,4
20939008,4
20968926,4
20977984,4
21009356,4
21011855,3
21032754,4
21035560,4
21037286,4
21037791,4
21038392,4
21056322,4
21081169,4
21110509,4
21122334,4
21123643,4
21135237,4
21176373,4
21177260,3
21191787,4
21199058,4
21215202,4
21216847,4
21226737,4
21255443,4
21259478,4
21268207,4
21270769,4
21282582,4
21283260,2
21288044,4
21288689,4
21289910,4
21298018,4
21302970,4
21304127,4
21306641,4
21313311,4
21351282,4
21369324,4
21381083,4
21399390,2
21424555,4
21435708,4
21456353,4
21458097,4
21478250,4
21495152,4
21501006,0
21517822,4
21549231,0
21573264,2
21579910,0
21589467,3
21617251,4
21626495,4
21637952,4
21640743,4
21642623,4
21714537,4
21717670,4
21736280,2
21773689,4
21796510,4
21802492,4
21808719,0
21844204,3
21854428,3
21856692,4
21868940,4
21872844,4
21894166,4
21896134,4
21910199,4
21916271,4
21934408,2
21954576,4
21976799,4
21980386,4
21984658,4
21986652,4
21989885,0
21990661,0
21998413,0
22060494,3
22062304,2
22097188,2
22098080,2
22139866,3
22147285,2
22148117,0
22148949,4
22174304,0
22183913,0
22189663,2
22218099,2
22232798,2
22261669,2
22324748,2
22334274,2
22375130,2
22376119,2
22377156,2
22392166,2
22392896,2
22393560,2
22407656,2
22408351,3
22438262,0
22444108,3
22470372,2
22481235,4
22483206,4
22483804,3
22484619,3
22485638,2
22486434,2
22510431,2
22515681,2
22530896,3
22532312,3
22533149,2
22540251,2
22550166,2
22550776,2
22566467,2
22624995,2
22643612,2
22646051,2
22658760,4
22666108,4
22697053,2
22711053,2
22764070,2
22785252,2
22815767,2
22824338,2
22856401,2
22883463,2
22892836,2
22918881,3
22943324,2
22945390,2
22948893,2
22998783,4
23038756,2
23049119,2
23052772,4
23061401,2
23064297,4
23099644,2
23102359,2
23142529,4
23146987,2
23167616,2
23168741,2
23169434,2
23198275,4
23199878,2
23220227,3
23220804,2
23224358,4
23231061,2
23233551,2
23249768,2
23286371,2
23303231,2
23361241,3
23368302,2
23384608,2
23395262,2
23427526,2
23430762,3
23445974,2
23464188,2
23466177,2
23467330,2
23514471,2
23573880,2
23577427,2
23589730,2
23590518,2
23592233,3
23621704,2
23624496,2
23625632,2
23626331,2
23627175,2
23627887,2
23629487,2
23631499,2
23633764,2
23646304,2
23650624,2
23651368,2
23652285,3
23682610,2
23684836,2
23697074,2
23698302,2
23704897,3
23713336,2
23772305,2
23775864,2
23776760,2
23821630,2
23835166,2
23860509,2
23863874,2
23865607,2
23867068,2
23879863,2
23882135,2
23892441,2
23909138,2
23934544,1
23969668,2
24027637,1
24032798,2
24074682,3
24129041,3
24129720,2
24130200,2
24153462,2
24154137,2
3461877,3
3466211,3
3467726,3
3467931,3
3473951,3
3477221,3
3477241,3
3477254,3
3481077,0
3493548,3
3503672,0
3519994,3
3520253,0
3527251,3
3532833,0
3536250,3
3538691,0
3545779,3
3547601,3
3550211,3
3551171,0
3554298,3
3559310,0
3560903,0
3562962,3
3564147,3
3564762,3
3565676,3
3566833,3
3572119,0
3572730,3
3583546,3
3584029,0
3585110,0
3585731,3
3587183,0
3587711,0
3591650,3
3592192,3
3600812,3
3604873,3
3609004,0
3613451,3
3613972,3
3616552,3
3625687,3
3626634,0
3628165,3
3630744,3
3631277,3
3642004,3
3644168,3
3647844,3
3648264,0
3651384,3
3651864,0
3657664,3
3657921,3
3658884,0
3695595,1
3701667,3
3702964,3
3710184,3
3711607,0
3712665,3
3716930,3
3718136,0
3729690,3
3734508,0
3736587,1
3737464,3
3753349,3
3766695,3
3771484,3
3772398,3
3780024,3
3780914,3
3802711,3
3808540,0
3821826,3
3839198,3
3842804,3
3858423,3
3864465,3
3865051,3
3865445,3
3866051,3
3869004,3
3871304,3
3872044,3
3873171,3
3874234,2
3874548,3
3877786,3
3880824,3
3881166,0
3883746,3
3884234,0
3885417,3
3886789,3
3891964,4
3892409,2
3893493,3
3893836,3
3902544,3
3905587,3
3909645,3
3914444,4
3918650,3
3920124,3
3920477,0
3920816,3
3921340,3
3927615,3
3928186,3
3929364,3
3930821,3
3933608,2
3938026,0
3944364,3
3948284,3
3948666,2
3949308,3
3950598,2
3951824,2
3952889,3
3954624,3
3956318,3
3964985,3
3965329,0
3965824,0
3970764,3
3971680,3
3972080,3
3975292,3
3975895,3
3977484,3
3979255,3
3981104,3
3985140,1
3986504,3
3987087,3
3987455,3
3989536,3
3993145,3
3996960,2
3997944,3
3998611,3
3999611,1
4000332,3
4001584,3
4002112,3
4002524,3
4004724,2
4006464,0
4007027,2
4008181,3
4018590,1
4020737,1
4021838,1
4022449,1
4023575,0
4024127,1
4027538,1
4029126,3
4029931,3
4030985,1
4032547,1
4032787,1
4035527,1
4036486,3
4037806,1
4040105,1
4044344,3
4045575,1
4046261,3
4046789,3
4054964,1
4056074,1
4057202,3
4061562,1
4067004,1
4071261,1
4073124,1
4087947,1
4088871,1
4089646,1
4090145,1
4099524,1
4100236,1
4101182,1
4112997,1
4119329,3
4119882,3
4120368,1
4120774,1
4121990,1
4122442,1
4123286,1
4127727,1
4131266,3
4145452,1
4167137,1
4168710,1
4197209,1
4204266,0
4205820,1
4206537,1
4223560,1
4237791,3
4238440,1
4239442,1
4239479,1
4266941,1
4267345,3
4267875,1
4272776,3
4273487,1
4276800,1
4318184,1
4324656,1
4359384,1
4359994,1
4373285,1
4381472,1
4385059,1
4395219,1
4396262,1
4397924,1
4399224,1
4400074,3
4403804,3
4404752,3
4406733,1
4407433,1
4409051,1
4409741,3
4410174,1
4412586,0
4412657,3
4415764,1
4419125,2
4419543,1
4420744,1
4431344,1
4449484,1
4477760,1
4479824,1
4513290,1
4545802,2
4546405,3
4565689,2
4566265,2
4572208,2
4573584,2
4577041,0
4578627,0
4579492,2
4580167,2
4582324,2
4585364,2
4586819,1
4588305,2
4590424,1
4592424,2
4592858,2
4594026,0
4594930,2
4595892,2
4597575,1
4598044,2
4599144,2
4599581,2
4600367,2
4600736,0
4601198,0
4601683,2
4605494,2
4610209,2
4610638,2
4611108,1
4611493,2
4615025,2
4618214,2
4618542,3
4619227,2
4620704,3
4621063,1
4621757,1
4623044,0
4627127,2
4629049,2
4630724,2
4632038,2
4633400,2
4641164,2
4644738,0
4646617,0
4648742,2
4649195,2
4651924,0
4652124,2
4656608,2
4660115,2
4663284,2
4663807,1
4665244,2
4667622,2
4678100,2
4679169,1
4679780,2
4680786,0
4681957,1
4682469,1
4787664,2
5776327,2
5979313,2
6137891,0
6343784,2
6512684,2
6515549,2
6520190,2
6527481,0
7079924,0
7101502,0
7104231,1
7267844,1
7273165,2
7501495,2
7501834,3
7686313,3
7691853,2
7694926,2
7700670,2
7707464,0
7734456,2
7738773,2
7741388,2
7865313,1
7877083,0
7879995,0
7887742,1
7893328,1
8432184,0
8438899,2
8448331,0
8451790,0
8453715,0
8460661,0
8462140,3
8648168,1
8700744,4
8822140,1
8829918,2
9968404,0
3004646,2
3007101,2
3018942,3
3025465,0
3032460,3
3033681,3
3034472,3
3035150,3
3036605,2
3041957,3
3046524,3
3047823,2
3055383,3
3056353,0
3056780,3
3057453,3
3061846,3
3063618,3
3068783,3
3075748,3
3077701,3
3080906,3
3083718,3
3085866,3
3086292,3
3087456,3
3088460,3
3090877,0
3091829,0
3092082,3
3092553,3
3093943,3
3095076,3
3096582,3
3097545,3
3097839,3
3098528,3
3100133,3
3102005,3
3108423,3
3109097,3
3115123,3
3116082,3
3116116,3
3118423,3
3119591,3
3119869,0
3121492,3
3128786,3
3132644,3
3133945,3
3134210,3
3141366,3
3144223,3
3146012,3
3147171,3
3151799,3
3158008,0
3159043,3
3163934,2
3172826,3
3179463,3
3180443,3
3180724,3
3181224,3
3183509,3
3184844,3
3185115,3
3185385,3
3185656,3
3197505,3
3197901,3
3198296,0
3203647,2
3209893,2
3210182,3
3211603,3
3213258,3
3213633,2
3213914,3
3214285,3
3217022,3
3218379,3
3220065,3
3221120,3
3221649,3
3229223,3
3230988,3
3231372,3
3238347,3
3240799,3
3242844,3
3243504,3
3244120,3
3244596,3
3244891,3
3245307,3
3245596,2
3246200,3
3246462,3
3247234,3
3251070,3
3252929,3
3254260,3
3263180,1
3263480,3
3265984,3
3267734,3
3272126,2
3272643,3
3277343,0
3283264,3
3297683,3
3298839,3
3303563,3
3308383,3
3321023,3
3321716,3
3327683,3
3328387,3
3329026,3
3332863,3
3333586,0
3334423,3
3334878,3
3336470,3
3343781,3
3344486,3
3352200,3
3354551,3
3358303,3
3368085,3
3369205,3
3407387,3
3411936,3
3413463,0
3415405,3
3415924,2
3416968,3
3417273,3
3418543,3
3423048,3
3426987,3
3436786,3
3438549,3
3439245,3
3445663,3
3446453,2
3447066,4
3451303,3
3453363,0
3454187,3
3454558,3
3458065,3
3459043,3
3459343,3
3463388,3
3465209,3
3466777,3
3470252,2
3473243,3
3480449,2
3485326,3
3486076,3
3486617,3
3486917,3
3490003,3
3491288,3
3494283,3
3496164,3
3503305,3
3510508,3
3516951,3
3521263,3
3531403,2
3531883,3
3533503,3
3534413,3
3534850,3
3535154,3
3535471,3
3540506,3
3542069,3
3544135,3
3551832,3
3557550,3
3564990,3
3566903,3
3567705,3
3569183,3
3576349,3
3577509,3
3582443,3
3589443,3
3596955,2
3597315,0
3599099,3
3600326,3
3602947,3
3604764,3
3607643,3
3610823,3
3611083,3
3612311,3
3613834,3
3618655,3
3620524,3
3622313,1
3622729,0
3623115,2
3627843,3
3632391,3
3632980,3
3635413,3
3636284,3
3637517,3
3637921,3
3638422,3
3638835,3
3639276,2
3645890,3
3646526,3
3647766,3
3650848,3
3651544,3
3651836,3
3655368,2
3656846,3
3667000,3
3668345,3
3669223,3
3670879,3
3671189,3
3672162,3
3674830,1
3675395,3
3676443,3
3677583,3
3678295,3
3679384,3
3679724,3
3681136,3
3681827,3
3685427,3
3687413,3
3688147,3
3688940,2
3689446,3
3690043,2
3691884,3
3696185,3
3696599,0
3698663,3
3701292,3
3709364,3
3711664,3
3720178,3
3721360,3
3727791,3
3731002,3
3732046,3
3732352,3
3736272,3
3741628,3
3742869,3
3745829,3
3746623,2
3747286,0
3749573,3
3782672,3
3783172,3
3783708,1
3784056,1
3784661,1
3797086,1
3813803,1
3814693,1
3815569,1
3816041,3
3822496,3
3824284,1
3825035,0
3829589,1
3830432,3
3836260,3
3848309,1
3850883,3
3851112,1
3852903,1
3856222,1
3871043,1
3871869,1
3872511,1
3873264,3
3874236,0
3876956,1
3878034,1
3880474,1
3881788,1
3882945,1
3885348,1
3888975,1
