3426987,1
3436786,1
3438549,2
3439245,4
3445663,1
3446453,2
3447066,2
3451303,1
3453363,3
3454187,1
3454558,1
3458065,1
3459043,1
3463388,1
3465209,4
3466777,0
3470252,0
3473243,4
3480449,4
3485326,1
3486076,2
3486617,4
3486917,2
3490003,1
3491288,1
3494283,1
3496164,1
3503305,1
3510508,0
3516951,4
3521263,1
3531403,1
3531883,1
3533503,1
3534413,1
3534850,1
3535154,0
3535471,4
3540506,1
3542069,0
3544135,1
3551832,1
3557550,1
3564990,4
3566903,1
3567705,1
3569183,1
3576349,1
3577509,1
3582443,1
3589443,4
3596955,1
3599099,1
3600326,4
3602947,4
3604764,4
3607643,1
3610823,4
3611083,1
3612311,1
3613834,1
3618655,1
3620524,1
3622729,4
3623115,0
3627843,1
3632391,1
3632980,0
3635413,1
3636284,1
3637517,1
3637921,1
3638422,1
3638835,1
3639276,1
3645890,1
3646526,1
3647766,1
3650848,1
3651544,4
3651836,4
3655368,1
3656846,1
3667000,3
3668345,1
3669223,1
3670879,1
3671189,1
3672162,1
3674830,4
3675395,1
3676443,1
3677583,1
3678295,1
3679384,1
3679724,1
3681136,1
3681827,1
3685427,1
3687413,1
3688147,1
3688940,1
3689446,1
3690043,1
3691884,4
3696185,1
3698663,4
3701292,2
3709364,4
3711664,3
3721360,1
3727791,4
3731002,1
3732046,1
3732352,1
3736272,1
3741628,1
3742869,1
3745829,1
3746623,1
3747286,3
3749573,1
3782672,1
3783172,3
3784661,3
3797086,3
3813803,3
3814693,3
3815569,4
3816041,1
3822496,1
3824284,3
3825035,4
3836260,4
3848309,3
3850883,3
3851112,3
3852903,4
3856222,3
3871043,3
3871869,3
3872511,3
3873264,3
3876956,3
3878034,3
3881788,3
3882945,3
3885348,3
3893811,3
3895234,3
3899851,3
3901404,3
3902516,3
3902881,3
3906809,3
3908684,3
3909561,3
3912125,3
3913498,3
3913948,3
3914452,3
3914965,3
3915569,3
3916103,3
3923930,3
3924327,3
3925014,4
3925616,3
3926564,3
3928083,3
3928221,3
3930375,2
3930733,3
3932265,3
3937665,3
3938338,1
3942822,1
3945357,3
3946773,3
3949529,3
3951012,3
3951677,3
3960387,3
3962262,3
3963963,3
3965191,3
3971506,3
3975543,3
3976655,3
3977213,3
3977898,3
3978275,3
3978771,3
3980143,3
3992963,3
3994382,3
3997595,3
4008823,3
4013230,3
4015596,3
4015918,3
4038685,3
4044686,3
4056066,3
4056691,1
4087520,1
4167020,1
4168025,1
4193601,2
4214778,1
4235583,1
4241127,4
4243680,0
4246363,1
4248179,1
4258780,0
4271177,2
4280743,0
4282897,0
4286993,4
4289494,1
4291537,1
4304513,0
4312455,4
4312831,4
4314437,2
4317117,1
4329791,1
4331867,2
4335599,4
4340572,4
4341645,0
4343026,1
4351487,2
4352189,4
4371390,4
4387411,4
4389404,1
4397805,2
4406717,2
4415778,1
4422507,1
4425791,4
4427303,4
4429517,0
4429951,4
4452257,4
4454861,2
4457332,2
4462763,4
4463384,1
4464597,4
4465383,4
4470381,0
4470728,4
4471082,0
4471426,4
4474832,4
4477194,4
4480589,2
4481966,1
4482491,1
4509883,2
4519571,4
4522951,0
4523877,4
4532472,0
4538743,4
4544774,4
4560274,2
4561511,1
4569922,0
4574223,1
4578191,0
4581879,2
4646380,4
4648908,4
4653307,2
4669973,2
4684192,2
4685397,1
4687153,0
4702241,2
4703337,2
4710317,4
4713264,2
4720579,2
4720588,2
4741289,2
4741796,2
4775806,2
4800472,2
4805262,2
4826410,4
4846015,4
4851383,2
4852264,4
4874050,3
4880211,2
4885164,4
4885193,1
4885468,0
4895319,2
4912431,4
4921759,4
4923183,2
4923446,2
4928889,2
4948138,2
4949352,2
4949763,2
4950187,2
4959169,4
4968228,2
4985689,2
4987083,2
4987737,4
4988106,2
5003943,2
5006883,4
5013889,3
5037663,0
5041524,2
5041901,3
5042363,3
5042728,2
5043444,2
5045082,4
5046047,2
5050244,4
5051753,0
5052036,2
5053668,2
5053977,4
5054894,0
5055298,2
5055827,2
5056306,2
5062573,4
5063340,3
5064471,4
5064805,4
5068764,2
5070321,2
5078863,4
5081623,2
5104672,2
5109455,3
5111163,4
5117090,0
5119168,0
5121393,2
5124583,3
5127157,4
5131309,2
5151769,3
5154264,2
5177204,3
5183641,3
5195049,3
5196743,3
5213106,4
5226176,4
5226705,3
5232749,3
5234097,3
5247271,3
5254661,3
5276403,3
5385888,4
3364103,4
3395763,4
3398124,0
3406163,4
3407629,4
3414969,4
3415943,2
3424995,2
3427711,4
3431247,4
3435055,4
3436563,3
3436986,4
3439303,4
3441204,2
3442235,2
3445023,4
3448516,4
3450321,4
3450810,0
3453486,4
3453943,0
3454963,1
3455394,0
3458663,4
3464870,0
3465697,4
3466709,0
3472668,0
3486500,2
3490484,4
3492143,4
3502222,4
3504245,0
3506645,4
3507637,2
3508379,4
3509444,2
3510903,2
3511988,4
3514757,4
3519643,2
3530626,4
3542183,0
3550046,0
3553172,4
3554195,4
3555963,0
3561014,4
3563152,4
3564843,0
3565523,4
3569051,4
3579547,1
3585493,2
3587092,0
3589696,0
3590695,0
3593194,0
3613817,0
3614350,0
3615372,0
3620744,2
3621780,0
3627403,4
3630623,0
3634049,2
3634443,4
3634775,4
3635905,4
3636123,4
3638948,4
3640215,3
3640683,4
3647265,4
3647284,0
3649342,4
3652884,2
3653283,2
3653710,4
3657681,4
3657980,4
3658387,4
3663865,2
3673477,2
3676707,0
3682389,4
3682830,4
3687963,0
3689558,2
3690929,0
3695023,3
3702003,0
3705608,2
3713192,0
3719473,4
3727566,4
3774043,4
3798104,4
3804756,0
3807446,0
3826428,0
3828607,0
3832835,0
3833619,0
3843230,4
3850550,0
3854588,4
3864334,4
3864970,0
3866724,0
3867407,4
3873589,4
3879296,0
3880829,0
3882484,0
3883159,0
3884390,0
3890196,4
3890269,0
3893215,4
3893423,0
3895387,0
3909603,0
3916426,0
3927624,0
3932530,0
3934922,4
3939690,4
3943340,0
3953611,4
3960047,0
3961240,4
3966908,4
3966927,4
3967739,0
3975173,4
3988064,0
4004624,0
4005071,0
4009123,0
4010763,4
4012060,4
4012132,0
4018534,4
4020143,0
4020737,3
4027268,0
4028526,4
4029095,0
4029406,4
4034837,0
4037002,4
4044667,0
4045203,4
4052563,4
4059845,0
4060832,0
4065351,4
4071063,0
4074343,0
4077555,0
4078543,4
4097163,0
4101627,0
4102350,0
4103373,0
4105164,0
4119369,0
4122104,0
4123120,0
4126489,0
4128135,4
4132423,0
4145890,0
4146901,4
4150703,4
4152499,4
4152542,0
4155771,4
4157527,1
4160044,0
4170847,0
4171558,2
4172924,0
4176466,4
4182988,2
4184521,0
4192582,0
4195110,4
4197174,0
4197976,4
4199882,0
4209376,4
4209846,4
4210224,3
4215170,0
4220485,4
4221884,0
4229101,4
4231533,0
4235711,0
4259970,0
4263007,4
4270147,4
4283218,0
4283835,2
4291555,4
4291981,4
4293305,0
4300565,4
4333163,0
4334151,3
4337635,0
4347559,3
4347763,0
4372794,3
4374511,3
4377919,3
4380285,3
4380580,0
4384961,4
4388743,3
4403967,4
4448380,3
4449596,3
4462196,3
4485024,3
4487491,4
4494494,3
4495115,3
4502329,3
4506364,3
4508460,3
4508663,3
4512935,3
4513270,3
4520430,3
4596910,3
