3621629,1
3622039,1
3624878,1
3626809,3
3628077,0
3633953,1
3637906,1
3642802,3
3644413,0
3645961,1
3648178,3
3649001,4
3649878,3
3651397,2
3683339,4
3684042,3
3685684,4
3686476,4
3690553,3
3692431,1
3693886,4
3704488,3
3707973,1
3709450,0
3715655,4
3718043,1
3719678,0
3720299,1
3721542,1
3723337,1
3725165,1
3727018,4
3728500,3
3732904,0
3734326,1
3736131,1
3736900,1
3741124,4
3744251,3
3744998,3
3745805,3
3746510,0
3747637,3
3748812,1
3753442,3
3754056,2
3754714,2
3755625,3
3759564,4
3768744,4
3790242,3
3803603,1
3804794,0
3820370,3
3833062,1
3833827,2
3834561,4
3837125,0
3837737,2
3838356,0
3850331,1
3851157,1
3851782,1
3852444,1
3853149,1
3854674,3
3859670,0
3862810,3
3865040,3
3866152,0
3867254,4
3877877,3
3886319,3
3886793,0
3888328,1
3905172,3
3906593,3
3912651,3
3917650,3
3930617,1
3933818,4
3934376,2
3936846,1
3944991,0
3946917,0
3956795,1
3959188,1
3961131,3
3971688,1
3983056,3
3985429,3
3987090,0
3989495,1
3990464,3
3995764,0
3996339,1
3998742,1
3999520,3
4000849,0
4002474,1
4018622,1
4022302,1
4023204,1
4024862,0
4029139,3
4049993,3
4053702,0
4054927,1
4059516,0
4059770,3
4060600,3
4062624,4
4064822,0
4074896,0
4082292,0
4088369,1
4089231,3
4095381,1
4106295,1
4106740,0
4108657,0
4119215,3
4121217,4
4122485,1
4123895,1
4126409,1
4131861,3
4136476,3
4154353,1
4155126,0
4179549,3
4181492,3
4182708,1
4184598,3
4185583,1
4187307,1
4189633,1
4190319,3
4192414,3
4195381,1
4235729,0
4239070,1
4242727,4
4257337,0
4273727,3
4290084,1
4292909,1
4295300,0
4296905,4
4300694,3
4302151,3
4305354,3
4308848,1
4312693,1
4314099,3
4315761,3
4317392,1
4317771,1
4320126,1
4320987,1
4321601,0
4322716,4
4336128,1
4336913,1
4337049,3
4340127,0
4343199,1
4372428,1
4375473,0
4376052,0
4393000,1
4397208,3
4457188,3
4472713,3
4474902,3
4478451,4
4480821,1
4482675,1
4485682,3
4493747,3
4495310,1
4499247,0
4506906,3
4517870,3
4518489,0
4533551,4
4535320,0
4544653,0
4546478,4
4557153,3
4557918,1
4560903,4
4565008,3
4566243,2
4567702,3
4567840,3
4569458,0
4571002,0
4573766,0
4581387,1
4583906,0
4589612,3
4598588,4
4599434,3
4599544,0
4600203,3
4601407,1
4602366,3
4603631,0
4604206,1
4606518,0
4606722,3
4607510,3
4608716,3
4611018,3
4612442,1
4613132,3
4617358,3
4619896,1
4621666,3
4639383,3
4640117,1
4641166,1
4648847,3
4651550,1
4653530,3
4660602,4
4681467,3
4691712,1
4692256,1
4693493,3
4694875,1
4695582,0
4697157,3
4722030,4
4726584,1
4733021,1
4734496,3
4735426,0
4747525,0
4762141,0
4769679,0
4770968,4
4772933,4
4774824,0
4775758,1
4782403,1
4784091,1
4785864,1
4804777,1
4809047,1
4809925,0
4811268,3
4811353,1
4812285,1
4818343,3
4819576,3
4821209,3
4824215,0
4827106,3
4828477,1
4829983,0
4833387,1
4834967,1
4863262,0
4864598,1
4867412,1
4870609,0
4873044,1
4879346,1
4884917,1
4887587,4
4902429,3
4913143,1
4919677,0
4922974,3
4927964,1
4933123,1
4934754,1
4945924,1
4949276,4
4958200,3
4959649,4
4960526,1
4961278,3
4963153,1
4971943,1
4972781,0
4978339,3
5016502,3
5019310,1
5020239,1
5025543,1
5028023,2
5028918,4
5031265,3
5038333,1
5042955,0
5044673,1
5051625,1
5061832,1
5063668,1
5067908,0
5069099,4
5073249,1
5084537,0
5086175,2
5088016,0
5096732,3
5097876,1
5100952,1
5103134,0
5105222,3
5106291,3
5107387,4
5108257,0
5121833,3
5125719,4
5129154,0
5130775,0
5133110,4
5133260,4
5136629,4
5138442,2
5141282,3
5143670,2
5146211,1
5148204,4
5173437,3
5177352,0
5186287,4
5202856,3
5209025,4
5211612,3
5219461,4
5220444,1
5235306,1
5243074,3
5246759,2
5248926,3
5255269,1
5257493,0
5258482,3
5259517,0
5260926,1
5262289,1
5264858,1
5266341,3
5271267,0
5273430,1
5275397,1
5288872,3
5290260,1
5293935,3
5295312,3
5299703,3
5300846,1
5301739,1
5303092,4
5313975,1
5314766,3
5318961,4
5320594,2
5325670,3
5327966,1
5342369,4
5343209,1
5359608,3
5367672,3
5376987,3
5377651,1
5712830,2
5733082,2
5736255,3
5736755,1
5746246,1
5768313,1
5771438,1
5772892,1
5781959,0
5790328,1
5792647,3
5802698,2
5805078,2
5805196,3
5805909,1
5808114,3
5810626,1
5817005,1
5818846,1
5829130,1
5831246,3
5838789,1
5841335,1
5843747,1
5844473,2
5846992,0
5857296,1
5874335,3
5875084,3
5878428,0
5888724,3
5902127,1
5906692,1
5910758,1
5912784,2
5913868,3
5927193,1
5951292,1
5952610,1
5954716,1
5956048,1
5959967,1
5961714,1
5962738,1
5965990,1
5968613,1
5970052,1
5978097,1
5984121,3
5990611,1
6008161,3
6009005,0
6009653,1
6038724,4
6105087,1
6105253,1
6105523,3
6168136,1
6171838,3
6173903,4
6189414,3
6196539,0
6196796,1
6208711,0
6211217,0
6215562,3
6224787,3
6230596,1
6234315,1
6241110,1
6250994,3
6260081,1
6270958,1
6275723,1
6277419,1
6279562,1
6289142,4
6296900,3
6297689,3
6315337,4
6316725,1
6329683,1
6364598,3
6371605,1
6380605,3
6434620,1
6434820,1
6436945,3
6441282,1
6442148,1
6444905,3
6448530,4
6453499,4
6465325,3
6479298,1
6486839,1
6499483,3
6501345,1
6504010,4
6518750,3
6526551,1
6543942,1
6544807,4
6545518,1
6574954,3
6618380,1
6641576,1
6656063,3
6663791,3
6672485,1
6683602,1
6705233,2
6718840,1
6728358,4
6743180,1
6745647,3
6757275,2
6799546,4
6824316,1
6853077,4
6856215,3
6888280,1
6903505,1
6934897,1
6941059,2
6942918,3
6943694,1
6969255,3
6974458,1
6975241,1
6985928,0
6988222,3
7009445,1
7024496,4
7026486,3
7030598,1
7033413,1
7034791,3
7034840,3
7062666,3
7071988,1
7073603,3
7076150,1
7077803,3
7079364,3
7083564,1
7087767,3
7097330,3
7099003,0
7100593,1
7102157,3
7119352,1
7139064,1
7144878,1
7157410,1
7163104,1
7165130,1
7166516,1
7168922,3
7205355,1
7209451,3
7258136,3
7261122,1
7282516,1
7290381,1
7300977,1
7357800,0
7358567,1
7395275,1
7398246,2
7400998,3
7403595,1
7405355,1
7410675,1
7435956,1
7436427,1
7440933,1
7442589,3
7469823,3
7483404,1
7485410,1
7485603,3
7487928,2
7490199,1
7491439,1
7499259,0
7519487,1
7544155,2
7586443,0
7603415,1
7611323,1
7641047,1
7653492,3
7674299,1
7675576,1
7710164,1
7711311,2
7711919,3
7716906,1
7734076,3
7752014,3
7760025,1
7796069,1
7816439,1
7830722,1
7835964,3
7840906,4
7857775,1
7859011,3
7865622,1
7868178,3
7874918,1
7876404,2
7882529,1
7945125,2
7948785,1
7951969,0
7987079,1
7992878,1
8021700,2
8030280,3
8046675,1
8048985,2
8050401,2
8051084,2
8069015,1
8072793,1
8090616,1
8104284,0
8146758,1
8148391,2
8164167,1
8171660,1
8198371,1
8219345,1
8229064,0
8238071,1
8261955,1
8271684,2
8273820,1
8275156,3
8283472,3
8315576,1
8315841,3
8319149,3
8320951,1
8336219,1
8341537,4
8365797,1
8369265,1
8385239,2
8411995,1
8420841,3
8433385,3
8466820,2
8476182,3
8482478,3
8488127,1
8501336,0
8516687,3
8520738,3
8539501,0
8543085,3
8577876,3
8584650,0
8598168,2
8621787,1
8632892,3
8644527,0
8645573,3
8662954,3
8723873,1
8726860,2
8758363,0
8774022,3
8783154,2
8816378,3
8828658,3
8831860,1
8859711,1
8860525,3
8907457,0
8909682,1
8910297,3
8928941,3
8958665,3
8994782,3
8995404,2
9011176,1
9012111,2
9012817,3
9014443,2
9017543,3
9043775,3
9047060,3
9053509,3
9074955,3
9080437,3
9082329,3
9123525,1
9147603,3
9173797,3
9179654,3
9185626,2
9191160,3
9294701,1
9296294,1
9348937,0
9354048,3
9368765,0
9381889,1
9385395,1
9410769,2
9415247,3
9431949,3
9444111,3
9446160,3
9457704,1
9471821,3
9508399,1
9539245,1
9540271,0
9545290,1
9546721,3
9548111,1
9565244,1
9566055,1
9591194,1
9609455,3
9612474,1
9619198,3
9622266,1
9623724,1
9634805,3
9658627,3
9659664,3
9691153,3
9716323,1
9716526,1
9725997,1
9726383,2
9730398,1
9733006,1
9745837,0
9754884,1
9757039,3
9763464,1
9800628,3
9819575,1
9822102,1
9825880,1
9837234,3
9838258,1
9843323,1
9857886,1
9863829,3
9870146,1
9882236,1
9888564,3
9890936,3
9892199,1
9895294,1
9928031,1
9930454,1
9934040,1
9935064,3
9996445,1
10358444,4
11269753,3
11666570,4
12421232,1
12592056,0
12610928,2
12984815,0
13945854,2
13946856,4
13968144,0
15073705,2
15283187,4
16399925,3
16407460,1
16589504,3
16609162,2
16789201,2
16796450,2
17031584,4
17935284,2
17936924,2
17939005,2
19080404,0
19472044,2
19476632,2
19827252,4
19827989,3
19830478,4
19834032,4
19834965,2
19836934,2
19838656,0
19844185,2
19848392,2
19850415,2
19851001,2
19851499,0
19852674,0
19854636,0
19857332,4
19857827,3
19858791,2
19862852,4
19864873,2
19869512,2
19869999,2
19870968,3
19876797,2
19877267,0
19880932,0
19881234,2
19881888,3
19885592,0
19888509,4
19894642,2
19895164,2
19895665,2
19896225,2
19898154,4
19898960,3
19900433,4
19902301,3
19907537,2
19909151,2
19913620,2
19914076,2
19914886,2
19916050,2
19916874,2
19922669,4
19923564,2
19924145,2
19940265,2
19944358,2
19945218,4
19946771,4
19949940,2
19957748,0
19964512,3
19967408,2
19967889,4
19982328,2
19986592,3
19992408,2
19994152,3
19995133,4
19998352,4
19998886,3
19999413,2
20002849,4
20006152,2
20011716,4
20012797,2
20013481,2
20014377,2
20025552,2
20032079,2
20033815,3
20039622,3
20040129,2
20047765,2
20048915,2
20051132,2
20053116,2
20053995,2
20056721,0
20057660,3
20059183,3
20061890,2
20063170,2
20097281,2
20098000,4
20099111,0
20109590,3
20110772,0
20111304,2
20118446,2
20139363,2
20141211,3
20141864,4
20142447,2
20143097,2
20143770,4
20145881,3
20146478,3
20147017,2
20156286,4
20157373,2
20160669,3
20161843,2
20164902,2
20167674,3
20168331,3
20176586,3
20177144,3
20196365,2
20197876,2
20202381,3
20209887,2
20210375,4
20210954,2
20211448,3
20212271,3
20219061,2
20221521,3
20227082,0
20227699,3
20230468,3
20231202,2
20234832,3
20235405,0
20254293,2
20256140,2
20265688,3
20271322,3
20278447,3
20283318,3
20283893,3
20284044,2
20284125,3
20286000,2
20291469,0
20296721,3
20309364,2
20310111,3
20314148,3
20315165,3
20321005,3
20331442,2
20351242,3
20355633,4
20362302,3
20366503,2
20367773,2
20370224,4
20375644,2
20382769,3
20390722,3
20395152,0
20439566,2
20441867,3
20446785,2
20464163,2
20464723,2
20465281,0
20466285,3
20466862,2
20467946,2
20469938,2
20489075,2
20492568,3
20493305,3
20493872,3
20501170,3
20502898,3
20515254,2
20527688,0
20528315,0
20531559,2
20552647,3
20586681,3
20619211,3
20631577,2
20644952,2
20653406,2
20691801,2
20701985,0
20703269,0
20709490,0
20712011,3
20724824,3
20734417,3
20739108,3
20740216,3
20741700,2
20742337,2
20748080,2
20749337,2
20749943,2
20750550,0
20751126,0
20769003,3
20769622,3
20778724,2
20779327,3
20780610,2
20788337,2
20795536,3
20800232,2
20808757,0
20814523,2
20815288,0
20815822,0
20816316,0
20824575,2
20825648,3
20830093,0
20830676,0
20831204,0
20831746,0
20832724,0
20842778,0
20849755,2
20882212,2
20886924,2
20888077,2
20893651,2
20894232,2
20900420,2
20914607,2
20923903,2
20927678,2
20930456,2
20939008,2
20968926,0
20977984,2
21009356,2
21011855,3
21032754,2
21035560,0
21037286,0
21037791,0
21038392,0
21056322,2
21081169,2
21110509,2
21122334,0
21123643,2
21135237,2
21176373,2
21177260,2
21191787,3
21199058,3
21215202,3
21216847,3
21226737,0
21255443,2
21259478,0
21268207,2
21270769,3
21282582,3
21283260,3
21288044,2
21288689,0
21289910,0
21298018,3
21302970,3
21304127,3
21306641,2
21313311,2
21351282,3
21369324,3
21381083,3
21399390,2
21424555,2
21435708,3
21456353,2
21458097,2
21478250,0
21495152,2
21501006,3
21517822,0
21549231,4
21573264,0
21579910,2
21589467,3
21617251,2
21626495,3
21637952,0
21640743,3
21642623,0
21714537,0
21717670,3
21736280,2
21773689,2
21796510,0
21802492,2
21808719,3
21844204,0
21854428,3
21856692,3
21868940,3
21872844,2
21894166,2
21896134,2
21910199,3
21916271,3
21934408,3
21954576,0
21976799,2
21980386,0
21984658,0
21986652,2
21989885,2
21990661,3
21998413,2
22060494,3
22062304,2
22097188,0
22098080,0
22139866,0
22147285,2
22148117,3
22148949,2
22174304,3
22183913,2
22189663,3
22218099,2
22232798,2
22261669,3
22324748,3
22334274,2
22375130,3
22376119,3
22377156,3
22392166,3
22392896,2
22393560,2
22407656,3
22408351,3
22438262,2
22444108,2
22470372,2
22481235,3
22483206,3
22483804,2
22484619,2
22485638,3
22486434,0
22510431,2
22515681,2
22530896,2
22532312,2
22533149,2
22540251,2
22550166,0
22550776,3
22566467,2
22624995,2
22643612,2
22646051,2
22658760,3
22666108,3
22697053,3
22711053,0
22764070,2
22785252,2
22815767,3
22824338,2
22856401,2
22883463,2
22892836,2
22918881,2
22943324,3
22945390,3
22948893,2
22998783,2
23038756,0
23049119,2
23052772,2
23061401,2
23064297,2
23099644,3
23102359,2
23142529,2
23146987,2
23167616,3
23168741,2
23169434,2
23198275,2
23199878,1
23220227,2
23220804,2
23224358,2
23231061,2
23233551,2
23249768,1
23286371,0
23303231,3
23361241,3
23368302,1
23384608,1
23395262,1
23427526,1
23430762,0
23445974,1
23464188,2
23466177,1
23467330,1
23514471,3
23573880,2
23577427,1
23589730,3
23590518,4
23592233,3
23621704,1
23624496,1
23625632,3
23626331,1
23627175,1
23627887,1
23629487,3
23631499,0
23633764,1
23646304,1
23650624,1
23651368,3
23652285,1
23682610,1
23684836,3
23697074,2
23698302,1
23704897,3
23713336,1
23772305,1
23775864,1
23776760,3
23821630,3
23835166,0
23860509,1
23863874,1
23865607,1
23867068,3
23879863,3
23882135,0
23892441,1
23909138,3
23934544,0
23969668,0
24027637,0
24032798,0
24074682,0
24129041,0
24129720,0
24130200,0
24153462,0
24154137,0
3461877,3
3466211,3
3467726,3
3467931,3
3473951,2
3477221,3
3477241,3
3477254,3
3481077,4
3493548,2
3503672,2
3519994,3
3520253,4
3527251,3
3532833,4
3536250,3
3538691,4
3545779,3
3547601,4
3550211,3
3551171,4
3554298,0
3559310,4
3560903,4
3562962,3
3564147,0
3564762,4
3565676,4
3566833,4
3572119,2
3572730,4
3583546,4
3584029,4
3585110,4
3585731,4
3587183,4
3587711,4
3591650,3
3592192,4
3600812,4
3604873,4
3609004,4
3613451,4
3613972,4
3616552,4
3625687,4
3626634,4
3628165,4
3630744,4
3631277,4
3642004,4
3644168,4
3647844,4
3648264,4
3651384,4
3651864,4
3657664,4
3657921,4
3658884,4
3695595,3
3701667,4
3702964,3
3710184,3
3711607,4
3712665,4
3716930,4
3718136,0
3729690,4
3734508,3
3736587,3
3737464,4
3753349,4
3766695,4
3771484,4
3772398,4
3780024,4
3780914,4
3802711,4
3808540,0
3821826,4
3839198,3
3842804,4
3858423,4
3864465,4
3865051,4
3865445,4
3866051,4
3869004,4
3871304,4
3872044,4
3873171,3
3874234,4
3874548,4
3877786,4
3880824,4
3881166,3
3883746,4
3884234,4
3885417,2
3886789,4
3891964,4
3892409,4
3893493,4
3893836,2
3902544,4
3905587,0
3909645,0
3914444,0
3918650,3
3920124,4
3920477,3
3920816,4
3921340,4
3927615,0
3928186,2
3929364,4
3930821,4
3933608,4
3938026,3
3944364,3
3948284,2
3948666,3
3949308,0
3950598,4
3951824,4
3952889,4
3954624,3
3956318,4
3964985,3
3965329,3
3965824,4
3970764,3
3971680,4
3972080,4
3975292,4
3975895,3
3977484,4
3979255,0
3981104,3
3985140,3
3986504,3
3987087,4
3987455,2
3989536,2
3993145,3
3996960,4
3997944,0
3998611,0
3999611,4
4000332,3
4001584,3
4002112,3
4002524,3
4004724,4
4006464,3
4007027,3
4008181,3
4018590,3
4020737,2
4021838,2
4022449,4
4023575,3
4024127,2
4027538,3
4029126,4
4029931,4
4030985,3
4032547,0
4032787,3
4035527,2
4036486,0
4037806,2
4040105,0
4044344,4
4045575,4
4046261,4
4046789,4
4054964,3
4056074,2
4057202,0
4061562,0
4067004,2
4071261,2
4073124,3
4087947,3
4088871,3
4089646,3
4090145,3
4099524,2
4100236,3
4101182,3
4112997,2
4119329,3
4119882,0
4120368,2
4120774,2
4121990,4
4122442,3
4123286,3
4127727,2
4131266,3
4145452,3
4167137,0
4168710,3
4197209,3
4204266,4
4205820,4
4206537,2
4223560,3
4237791,0
4238440,3
4239442,2
4239479,2
4266941,3
4267345,3
4267875,2
4272776,2
4273487,3
4276800,3
4318184,3
4324656,3
4359384,2
4359994,4
4373285,2
4381472,0
4385059,2
4395219,3
4396262,3
4397924,2
4399224,2
4400074,4
4403804,3
4404752,3
4406733,3
4407433,3
4409051,4
4409741,2
4410174,2
4412586,4
4412657,0
4415764,2
4419125,4
4419543,2
4420744,3
4431344,3
4449484,2
4477760,2
4479824,3
4513290,2
4545802,3
4546405,3
4565689,0
4566265,3
4572208,2
4573584,3
4577041,3
4578627,4
4579492,3
4580167,2
4582324,3
4585364,2
4586819,3
4588305,3
4590424,3
4592424,2
4592858,2
4594026,3
4594930,3
4595892,2
4597575,3
4598044,3
4599144,4
4599581,3
4600367,3
4600736,4
4601198,2
4601683,3
4605494,3
4610209,4
4610638,4
4611108,4
4611493,3
4615025,2
4618214,2
4618542,3
4619227,3
4620704,3
4621063,3
4621757,3
4623044,3
4627127,2
4629049,2
4630724,3
4632038,4
4633400,3
4641164,3
4644738,3
4646617,3
4648742,3
4649195,3
4651924,4
4652124,2
4656608,2
4660115,2
4663284,3
4663807,3
4665244,2
4667622,2
4678100,2
4679169,3
4679780,3
4680786,3
4681957,2
4682469,3
4787664,4
5776327,3
5979313,4
6137891,3
6343784,2
6512684,3
6515549,2
6520190,3
6527481,4
7079924,3
7101502,3
7104231,3
7267844,2
7273165,3
7501495,3
7501834,3
7686313,2
7691853,2
7694926,3
7700670,4
7707464,3
7734456,3
7738773,3
7741388,4
7865313,3
7877083,4
7879995,3
7887742,2
7893328,2
8432184,4
8438899,4
8448331,4
8451790,3
8453715,3
8460661,4
8462140,3
8648168,3
8700744,4
8822140,1
8829918,3
9968404,4
3004646,4
3007101,3
3018942,3
3025465,4
3032460,3
3033681,2
3034472,3
3035150,3
3036605,3
3041957,3
3046524,4
3047823,4
3055383,3
3056353,2
3056780,0
3057453,0
3061846,3
3063618,3
3068783,3
3075748,3
3077701,3
3080906,3
3083718,3
3085866,2
3086292,1
3087456,0
3088460,0
3090877,4
3091829,4
3092082,2
3092553,3
3093943,3
3095076,3
3096582,0
3097545,3
3097839,3
3098528,2
3100133,2
3102005,3
3108423,0
3109097,3
3115123,2
3116082,3
3116116,2
3118423,0
3119591,3
3119869,3
3121492,2
3128786,2
3132644,3
3133945,2
3134210,4
3141366,3
3144223,3
3146012,2
3147171,3
3151799,3
3158008,2
3159043,4
3163934,3
3172826,3
3179463,2
3180443,0
3180724,4
3181224,4
3183509,3
3184844,0
3185115,0
3185385,4
3185656,3
3197505,2
3197901,4
3198296,4
3203647,2
3209893,0
3210182,2
3211603,0
3213258,2
3213633,3
3213914,2
3214285,3
3217022,2
3218379,3
3220065,2
3221120,4
3221649,4
3229223,3
3230988,3
3231372,3
3238347,2
3240799,2
3242844,2
3243504,2
3244120,0
3244596,4
3244891,3
3245307,3
3245596,4
3246200,3
3246462,4
3247234,3
3251070,0
3252929,3
3254260,0
3263180,4
3263480,3
3265984,3
3267734,0
3272126,0
3272643,3
3277343,0
3283264,3
3297683,3
3298839,4
3303563,0
3308383,2
3321023,4
3321716,0
3327683,0
3328387,4
3329026,0
3332863,2
3333586,4
3334423,2
3334878,2
3336470,3
3343781,3
3344486,2
3352200,3
3354551,3
3358303,2
3368085,3
3369205,2
3407387,0
3411936,0
3413463,1
3415405,0
3415924,0
3416968,1
3417273,0
3418543,0
3423048,4
3426987,0
3436786,0
3438549,0
3439245,3
3445663,1
3446453,2
3447066,3
3451303,1
3453363,1
3454187,3
3454558,0
3458065,3
3459043,3
3459343,4
3463388,0
3465209,1
3466777,0
3470252,0
3473243,1
3480449,0
3485326,3
3486076,2
3486617,2
3486917,3
3490003,3
3491288,0
3494283,1
3496164,4
3503305,3
3510508,0
3516951,1
3521263,1
3531403,1
3531883,3
3533503,3
3534413,0
3534850,1
3535154,2
3535471,3
3540506,0
3542069,4
3544135,0
3551832,4
3557550,0
3564990,3
3566903,2
3567705,0
3569183,0
3576349,0
3577509,1
3582443,3
3589443,2
3596955,1
3597315,4
3599099,1
3600326,3
3602947,3
3604764,1
3607643,3
3610823,3
3611083,3
3612311,0
3613834,0
3618655,1
3620524,3
3622313,4
3622729,0
3623115,0
3627843,3
3632391,1
3632980,0
3635413,3
3636284,3
3637517,3
3637921,0
3638422,3
3638835,3
3639276,3
3645890,3
3646526,0
3647766,3
3650848,3
3651544,4
3651836,1
3655368,0
3656846,0
3667000,4
3668345,1
3669223,0
3670879,3
3671189,3
3672162,3
3674830,4
3675395,0
3676443,1
3677583,3
3678295,1
3679384,0
3679724,4
3681136,0
3681827,3
3685427,1
3687413,0
3688147,2
3688940,4
3689446,0
3690043,0
3691884,4
3696185,0
3696599,4
3698663,0
3701292,4
3709364,4
3711664,4
3720178,4
3721360,1
3727791,3
3731002,4
3732046,1
3732352,0
3736272,3
3741628,1
3742869,1
3745829,0
3746623,2
3747286,1
3749573,1
3782672,1
3783172,1
3783708,3
3784056,4
3784661,1
3797086,1
3813803,4
3814693,0
3815569,1
3816041,0
3822496,0
3824284,0
3825035,4
3829589,4
3830432,4
3836260,4
3848309,0
3850883,0
3851112,0
3852903,1
3856222,0
3871043,0
3871869,0
3872511,0
3873264,0
3874236,4
3876956,1
3878034,2
3880474,4
3881788,1
3882945,0
3885348,0
3888975,4
