3426987,1
3436786,2
3438549,1
3439245,1
3445663,2
3446453,0
3447066,0
3451303,2
3453363,2
3454187,2
3454558,2
3458065,2
3459043,2
3463388,1
3465209,0
3466777,3
3470252,3
3473243,0
3480449,2
3485326,1
3486076,0
3486617,2
3486917,0
3490003,2
3491288,2
3494283,2
3496164,2
3503305,2
3510508,3
3516951,0
3521263,2
3531403,2
3531883,1
3533503,2
3534413,1
3534850,2
3535154,2
3535471,0
3540506,2
3542069,1
3544135,1
3551832,2
3557550,1
3564990,0
3566903,2
3567705,2
3569183,1
3576349,2
3577509,2
3582443,2
3589443,1
3596955,2
3599099,2
3600326,1
3602947,1
3604764,0
3607643,2
3610823,0
3611083,2
3612311,2
3613834,2
3618655,2
3620524,2
3622729,3
3623115,1
3627843,2
3632391,2
3632980,0
3635413,2
3636284,2
3637517,2
3637921,2
3638422,2
3638835,2
3639276,2
3645890,2
3646526,1
3647766,1
3650848,1
3651544,3
3651836,2
3655368,2
3656846,2
3667000,4
3668345,1
3669223,2
3670879,2
3671189,2
3672162,2
3674830,3
3675395,1
3676443,2
3677583,2
3678295,1
3679384,2
3679724,1
3681136,1
3681827,1
3685427,2
3687413,2
3688147,2
3688940,2
3689446,2
3690043,2
3691884,3
3696185,2
3698663,2
3701292,1
3709364,2
3711664,4
3721360,2
3727791,0
3731002,2
3732046,2
3732352,1
3736272,2
3741628,2
3742869,2
3745829,2
3746623,2
3747286,2
3749573,2
3782672,2
3783172,4
3784661,4
3797086,4
3813803,4
3814693,4
3815569,4
3816041,2
3822496,2
3824284,4
3825035,3
3836260,0
3848309,4
3850883,4
3851112,4
3852903,0
3856222,4
3871043,4
3871869,4
3872511,4
3873264,4
3876956,4
3878034,4
3881788,4
3882945,4
3885348,4
3893811,4
3895234,4
3899851,4
3901404,4
3902516,4
3902881,4
3906809,4
3908684,4
3909561,4
3912125,4
3913498,4
3913948,4
3914452,4
3914965,4
3915569,4
3916103,4
3923930,4
3924327,4
3925014,0
3925616,4
3926564,4
3928083,4
3928221,4
3930375,0
3930733,4
3932265,4
3937665,4
3938338,1
3942822,1
3945357,4
3946773,4
3949529,4
3951012,4
3951677,2
3960387,4
3962262,4
3963963,4
3965191,4
3971506,4
3975543,4
3976655,4
3977213,4
3977898,4
3978275,4
3978771,4
3980143,4
3992963,4
3994382,4
3997595,2
4008823,4
4013230,4
4015596,4
4015918,4
4038685,4
4044686,4
4056066,4
4056691,1
4087520,1
4167020,2
4168025,2
4193601,1
4214778,2
4235583,2
4241127,1
4243680,1
4246363,1
4248179,2
4258780,1
4271177,1
4280743,1
4282897,2
4286993,0
4289494,2
4291537,2
4304513,1
4312455,1
4312831,0
4314437,1
4317117,2
4329791,2
4331867,1
4335599,1
4340572,3
4341645,2
4343026,2
4351487,1
4352189,0
4371390,1
4387411,0
4389404,2
4397805,1
4406717,1
4415778,1
4422507,2
4425791,0
4427303,3
4429517,1
4429951,3
4452257,1
4454861,0
4457332,1
4462763,0
4463384,1
4464597,0
4465383,3
4470381,1
4470728,0
4471082,1
4471426,4
4474832,0
4477194,1
4480589,1
4481966,2
4482491,2
4509883,1
4519571,3
4522951,1
4523877,2
4532472,2
4538743,2
4544774,0
4560274,1
4561511,2
4569922,1
4574223,2
4578191,1
4581879,1
4646380,3
4648908,0
4653307,1
4669973,1
4684192,1
4685397,1
4687153,1
4702241,1
4703337,1
4710317,1
4713264,1
4720579,1
4720588,1
4741289,1
4741796,1
4775806,4
4800472,1
4805262,1
4826410,1
4846015,0
4851383,1
4852264,1
4874050,1
4880211,1
4885164,1
4885193,1
4885468,1
4895319,1
4912431,0
4921759,1
4923183,1
4923446,1
4928889,1
4948138,1
4949352,1
4949763,4
4950187,1
4959169,1
4968228,1
4985689,1
4987083,1
4987737,0
4988106,1
5003943,1
5006883,2
5013889,1
5037663,1
5041524,1
5041901,1
5042363,4
5042728,1
5043444,1
5045082,0
5046047,1
5050244,0
5051753,0
5052036,1
5053668,1
5053977,0
5054894,4
5055298,1
5055827,1
5056306,1
5062573,0
5063340,1
5064471,0
5064805,0
5068764,1
5070321,1
5078863,0
5081623,1
5104672,1
5109455,1
5111163,3
5117090,1
5119168,2
5121393,1
5124583,4
5127157,0
5131309,1
5151769,4
5154264,1
5177204,4
5183641,4
5195049,4
5196743,4
5213106,2
5226176,4
5226705,4
5232749,4
5234097,4
5247271,4
5254661,4
5276403,4
5385888,4
3364103,0
3395763,0
3398124,1
3406163,0
3407629,0
3414969,0
3415943,1
3424995,1
3427711,1
3431247,1
3435055,1
3436563,1
3436986,0
3439303,0
3441204,1
3442235,1
3445023,4
3448516,3
3450321,0
3450810,1
3453486,0
3453943,1
3454963,2
3455394,1
3458663,1
3464870,1
3465697,2
3466709,2
3472668,1
3486500,1
3490484,0
3492143,0
3502222,1
3504245,1
3506645,3
3507637,1
3508379,0
3509444,1
3510903,3
3511988,3
3514757,0
3519643,1
3530626,0
3542183,0
3550046,1
3553172,0
3554195,1
3555963,1
3561014,3
3563152,0
3564843,1
3565523,1
3569051,1
3579547,1
3585493,1
3587092,0
3589696,1
3590695,1
3593194,1
3613817,1
3614350,1
3615372,0
3620744,1
3621780,1
3627403,1
3630623,1
3634049,1
3634443,1
3634775,0
3635905,3
3636123,0
3638948,0
3640215,0
3640683,0
3647265,1
3647284,1
3649342,0
3652884,1
3653283,1
3653710,0
3657681,3
3657980,3
3658387,2
3663865,1
3673477,1
3676707,1
3682389,0
3682830,0
3687963,1
3689558,1
3690929,1
3695023,3
3702003,1
3705608,1
3713192,1
3719473,0
3727566,1
3774043,1
3798104,0
3804756,1
3807446,1
3826428,1
3828607,1
3832835,1
3833619,1
3843230,0
3850550,1
3854588,3
3864334,2
3864970,1
3866724,1
3867407,1
3873589,0
3879296,2
3880829,1
3882484,1
3883159,1
3884390,1
3890196,0
3890269,1
3893215,0
3893423,1
3895387,1
3909603,1
3916426,1
3927624,1
3932530,1
3934922,0
3939690,1
3943340,1
3953611,2
3960047,1
3961240,0
3966908,0
3966927,1
3967739,1
3975173,2
3988064,1
4004624,1
4005071,1
4009123,1
4010763,2
4012060,3
4012132,1
4018534,0
4020143,1
4020737,1
4027268,1
4028526,0
4029095,1
4029406,1
4034837,1
4037002,2
4044667,3
4045203,0
4052563,0
4059845,1
4060832,1
4065351,0
4071063,1
4074343,1
4077555,1
4078543,0
4097163,1
4101627,1
4102350,1
4103373,3
4105164,1
4119369,1
4122104,1
4123120,1
4126489,1
4128135,1
4132423,1
4145890,0
4146901,1
4150703,1
4152499,3
4152542,2
4155771,0
4157527,1
4160044,1
4170847,1
4171558,1
4172924,1
4176466,0
4182988,1
4184521,1
4192582,1
4195110,0
4197174,1
4197976,0
4199882,1
4209376,0
4209846,0
4210224,4
4215170,1
4220485,3
4221884,0
4229101,1
4231533,1
4235711,1
4259970,1
4263007,0
4270147,0
4283218,1
4283835,1
4291555,3
4291981,1
4293305,1
4300565,0
4333163,0
4334151,4
4337635,1
4347559,4
4347763,2
4372794,4
4374511,4
4377919,4
4380285,4
4380580,1
4384961,1
4388743,4
4403967,1
4448380,4
4449596,4
4462196,4
4485024,4
4487491,4
4494494,4
4495115,4
4502329,4
4506364,4
4508460,4
4508663,4
4512935,4
4513270,4
4520430,4
4596910,4
