12789816,0
12790913,0
12791802,4
12812467,0
12814085,0
12814326,0
12904946,0
12907069,0
12936380,0
12993808,0
12998180,0
12999831,0
13055065,0
13060554,0
13063833,0
13090033,0
13094767,0
13097569,0
13109180,0
13113275,0
13155051,0
13160265,0
13166580,0
2742737,0
2760925,0
2771451,4
2782209,0
2783345,4
2794023,0
2797217,4
2799076,0
2802160,4
2814003,4
2817543,4
2824783,0
2825088,2
2830183,4
2831567,0
2832460,4
2833073,4
2838476,0
2839858,3
2840219,4
2840553,4
2846764,0
2847199,4
2847603,4
2848063,0
2851738,4
2852274,0
2854000,0
2857143,4
2866083,0
2868276,0
2868714,0
2871542,4
2872584,0
2873491,0
2874224,0
2875758,0
2876753,0
2879904,0
2883285,3
2884070,4
2887729,4
2887943,4
2890437,0
2891205,4
2891719,0
2899336,0
2900428,0
2901823,0
2902319,0
2902671,0
2904023,4
2911919,0
2917203,4
2917783,4
2928203,0
2929114,2
2931527,0
2937163,4
2937457,0
2938665,4
2941603,3
2946363,0
2952306,4
2953434,4
2955625,4
2956643,4
2958289,4
2959106,4
2959723,0
2961386,0
2966696,0
2966701,0
2967618,0
2967994,0
2968803,0
2970345,0
2976090,4
2976919,4
2984277,0
2985791,0
2992191,4
2997110,0
2998479,0
2998842,4
3004257,0
3006624,0
3006903,0
3008423,0
3019065,0
3019503,0
3020566,0
3022008,0
3024669,0
3026543,2
3027880,0
3030743,0
3074788,0
3076709,0
3076883,0
3084709,0
3085645,0
3086223,4
3087387,0
3087612,4
3088519,4
3095793,4
3097714,4
3100699,4
3101255,0
3103213,0
3107031,4
3113605,4
3115575,4
3116141,4
3119614,0
3123689,0
3124011,4
3130787,4
3132548,0
3135870,4
3142055,0
3143683,4
3148308,4
3149735,0
3151204,0
3153211,4
3166820,0
3167203,4
3168727,0
3169120,0
3169326,0
3172017,0
3174008,0
3178187,0
3178568,0
3179947,4
3184036,4
3188265,0
3197502,4
3200492,4
3207862,0
3218827,0
3219826,0
3225456,4
3232189,4
3234466,0
3237542,0
3238727,0
3248466,4
3256221,2
3257628,0
3257848,0
3258671,0
3262171,0
3264192,0
3265011,0
3280093,4
3282104,0
3286102,0
3288710,0
3289530,0
3290567,0
3292122,0
3292457,0
3298841,0
3301142,0
3303053,0
3305073,0
3306586,0
3307452,4
3309306,0
3311607,4
3319822,0
3320493,0
3322058,4
3326569,0
3327777,2
3330161,0
3332479,0
3334456,4
3334996,4
3356696,0
3359665,4
3371671,0
3372409,0
3376725,4
3378302,4
3382109,0
3383684,0
3387527,0
3388444,0
3388781,2
3396308,0
3396537,0
3399381,4
3399416,4
3401947,0
3407887,0
3410972,4
3415302,0
3415876,0
3423564,0
3429163,4
3429524,0
3429856,0
3430762,0
3438592,0
3438908,4
3439233,4
3443689,0
3445877,2
3449448,4
3451503,4
3452185,0
3452584,0
3453014,0
3456494,0
3457452,0
3457575,4
3458528,0
3459618,0
3460499,0
3462821,0
3464965,4
3465207,4
3467305,0
3469330,4
3479896,2
3483673,2
3486557,4
3487733,4
3488197,4
3493361,0
3494154,4
3499242,4
3500950,4
3506166,0
3508609,0
3508962,0
3519182,4
3529170,0
3531457,4
3533366,4
3537750,0
3538577,4
3542272,4
3559653,0
3564895,2
3566460,4
3582795,0
3582804,4
3588647,4
3594775,0
3596349,0
3597184,4
3598533,4
3601105,0
3604677,4
3606917,4
3606967,4
3608589,0
3611865,4
3613048,0
3619782,0
3620200,0
3621629,0
3622039,0
3624878,0
3626809,0
3628077,0
3633953,4
3637906,4
3642802,4
3644413,0
3645961,0
3648178,4
3649001,4
3649878,0
3651397,0
3683339,4
3684042,0
3685684,3
3686476,3
3690553,2
3692431,0
3693886,4
3704488,0
3707973,4
3709450,4
3715655,4
3718043,4
3719678,4
3720299,0
3721542,4
3723337,4
3725165,4
3727018,4
3728500,4
3732904,0
3734326,4
3736131,0
3736900,0
3741124,2
3744251,0
3744998,0
3745805,3
3746510,4
3747637,0
3748812,0
3753442,3
3754056,3
3754714,3
3755625,3
3759564,2
3768744,4
3790242,0
3803603,0
3804794,4
3820370,4
3833062,4
3833827,4
3834561,0
3837125,4
3837737,4
3838356,0
3850331,0
3851157,0
3851782,0
3852444,0
3853149,0
3854674,0
3859670,0
3862810,0
3865040,4
3866152,0
3867254,2
3877877,0
3886319,0
3886793,4
3888328,4
3905172,0
3906593,0
3912651,2
3917650,0
3930617,0
3933818,4
3934376,0
3936846,4
3944991,0
3946917,0
3956795,0
3959188,4
3961131,0
3971688,0
3983056,0
3985429,2
3987090,0
3989495,0
3990464,4
3995764,0
3996339,4
3998742,4
3999520,0
4000849,4
4002474,0
4018622,0
4022302,0
4023204,4
4024862,0
4029139,0
4049993,4
4053702,0
4054927,0
4059516,0
4059770,0
4060600,4
4062624,4
4064822,0
4074896,0
4082292,0
4088369,0
4089231,4
4095381,0
4106295,0
4106740,0
4108657,0
4119215,0
4121217,4
4122485,4
4123895,4
4126409,0
4131861,4
4136476,0
4154353,4
4155126,0
4179549,0
4181492,4
4182708,0
4184598,0
4185583,0
4187307,0
4189633,0
4190319,4
4192414,0
4195381,0
4235729,0
4239070,0
4242727,4
4257337,0
4273727,0
4290084,0
4292909,0
4295300,0
4296905,4
4300694,0
4302151,4
4305354,0
4308848,0
4312693,0
4314099,0
4315761,4
4317392,0
4317771,4
4320126,0
4320987,0
4321601,0
4322716,4
4336128,0
4336913,0
4337049,2
4340127,0
4343199,0
4372428,0
4375473,4
4376052,0
4393000,0
4397208,4
4457188,0
4472713,0
4474902,0
4478451,4
4480821,0
4482675,0
4485682,4
4493747,3
4495310,0
4499247,0
4506906,4
4517870,0
4518489,0
4533551,4
4535320,0
4544653,0
4546478,2
4557153,4
4557918,4
4560903,4
4565008,2
4566243,3
4567702,0
4567840,4
4569458,0
4571002,0
4573766,0
4581387,0
4583906,0
4589612,4
4598588,4
4599434,0
4599544,0
4600203,0
4601407,0
4602366,2
4603631,0
4604206,0
4606518,0
4606722,0
4607510,2
4608716,3
4611018,0
4612442,0
4613132,0
4617358,0
4619896,0
4621666,2
4639383,0
4640117,0
4641166,0
4648847,3
4651550,0
4653530,0
4660602,2
4681467,0
4691712,0
4692256,0
4693493,4
4694875,0
4695582,0
4697157,0
4722030,4
4726584,0
4733021,0
4734496,4
4735426,0
4747525,0
4762141,0
4769679,0
4770968,4
4772933,4
4774824,0
4775758,0
4782403,0
4784091,0
4785864,0
4804777,4
4809047,0
4809925,0
4811268,2
4811353,0
4812285,0
4818343,0
4819576,2
4821209,3
4824215,0
4827106,2
4828477,0
4829983,0
4833387,0
4834967,4
4863262,0
4864598,0
4867412,0
4870609,3
4873044,0
4879346,0
4884917,0
4887587,4
4902429,0
4913143,0
4919677,0
4922974,4
4927964,0
4933123,0
4934754,4
4945924,0
4949276,4
4958200,0
4959649,4
4960526,0
4961278,0
4963153,0
4971943,0
4972781,0
4978339,0
5016502,0
5019310,0
5020239,0
5025543,0
5028023,4
5028918,4
5031265,0
5038333,3
5042955,0
5044673,0
5051625,4
5061832,0
5063668,0
5067908,0
5069099,4
5073249,0
5084537,0
5086175,3
5088016,0
5096732,4
5097876,0
5100952,0
5103134,0
5105222,0
5106291,4
5107387,4
5108257,4
5121833,0
5125719,4
5129154,0
5130775,0
5133110,4
5133260,4
5136629,0
5138442,0
5141282,0
5143670,0
5146211,4
5148204,4
5173437,2
5177352,0
5186287,4
5202856,0
5209025,0
5211612,4
5219461,4
5220444,0
5235306,0
5243074,0
5246759,0
5248926,2
5255269,0
5257493,0
5258482,0
5259517,0
5260926,0
5262289,4
5264858,0
5266341,0
5271267,0
5273430,0
5275397,0
5288872,2
5290260,0
5293935,0
5295312,4
5299703,4
5300846,0
5301739,0
5303092,4
5313975,0
5314766,2
5318961,4
5320594,3
5325670,0
5327966,0
5342369,4
5343209,0
5359608,3
5367672,0
5376987,0
5377651,4
5712830,3
5733082,0
5736255,4
5736755,0
5746246,0
5768313,0
5771438,0
5772892,0
5781959,0
5790328,0
5792647,0
5802698,4
5805078,0
5805196,4
5805909,0
5808114,0
5810626,0
5817005,0
5818846,0
5829130,0
5831246,0
5838789,0
5841335,0
5843747,0
5844473,3
5846992,0
5857296,0
5874335,0
5875084,4
5878428,0
5888724,4
5902127,0
5906692,0
5910758,0
5912784,3
5913868,2
5927193,0
5951292,4
5952610,0
5954716,0
5956048,4
5959967,0
5961714,4
5962738,4
5965990,0
5968613,0
5970052,0
5978097,0
5984121,4
5990611,0
6008161,3
6009005,4
6009653,0
6038724,4
6105087,4
6105253,0
6105523,4
6168136,0
6171838,4
6173903,4
6189414,4
6196539,0
6196796,4
6208711,0
6211217,0
6215562,4
6224787,2
6230596,0
6234315,0
6241110,0
6250994,0
6260081,0
6270958,0
6275723,0
6277419,0
6279562,0
6289142,2
6296900,2
6297689,0
6315337,4
6316725,0
6329683,0
6364598,2
6371605,0
6380605,0
6434620,0
6434820,0
6436945,4
6441282,0
6442148,0
6444905,0
6448530,4
6453499,4
6465325,0
6479298,4
6486839,0
6499483,4
6501345,0
6504010,4
6518750,0
6526551,0
6543942,0
6544807,4
6545518,0
6574954,2
6618380,0
6641576,0
6656063,0
6663791,4
6672485,0
6683602,0
6705233,3
6718840,0
6728358,4
6743180,0
6745647,3
6757275,3
6799546,4
6824316,0
6853077,4
6856215,0
6888280,0
6903505,0
6934897,0
6941059,3
6942918,4
6943694,0
6969255,0
6974458,0
6975241,0
6985928,4
6988222,0
7009445,0
7024496,2
7026486,4
7030598,0
7033413,0
7034791,4
7034840,2
7062666,2
7071988,0
7073603,4
7076150,0
7077803,0
7079364,2
7083564,0
7087767,0
7097330,2
7099003,4
7100593,0
7102157,4
7119352,0
7139064,0
7144878,0
7157410,0
7163104,0
7165130,0
7166516,0
7168922,4
7205355,0
7209451,0
7258136,4
7261122,0
7282516,0
7290381,0
7300977,0
7357800,0
7358567,0
7395275,4
7398246,3
7400998,4
7403595,0
7405355,0
7410675,2
7435956,0
7436427,0
7440933,0
7442589,4
7469823,2
7483404,0
7485410,0
7485603,4
7487928,3
7490199,0
7491439,0
7499259,0
7519487,0
7544155,3
7586443,0
7603415,0
7611323,0
7641047,0
7653492,4
7674299,2
7675576,0
7710164,0
7711311,3
7711919,4
7716906,0
7734076,2
7752014,4
7760025,0
7796069,4
7816439,0
7830722,0
7835964,2
7840906,4
7857775,0
7859011,2
7865622,0
7868178,4
7874918,0
7876404,3
7882529,0
7945125,4
7948785,0
7951969,0
7987079,0
7992878,0
8021700,3
8030280,2
8046675,0
8048985,3
8050401,3
8051084,3
8069015,0
8072793,0
8090616,0
8104284,0
8146758,0
8148391,3
8164167,0
8171660,0
8198371,0
8219345,0
8229064,0
8238071,0
8261955,0
8271684,0
8273820,0
8275156,2
8283472,0
8315576,0
8315841,2
8319149,2
8320951,0
8336219,0
8341537,2
8365797,0
8369265,0
8385239,0
8411995,0
8420841,3
8433385,2
8466820,3
8476182,0
8482478,0
8488127,0
8501336,0
8516687,4
8520738,2
8539501,0
8543085,4
8577876,4
8584650,0
8598168,4
8621787,0
8632892,2
8644527,2
8645573,0
8662954,4
8723873,0
8726860,4
8758363,0
8774022,4
8783154,4
8816378,2
8828658,4
8831860,0
8859711,0
8860525,2
8907457,0
8909682,0
8910297,0
8928941,4
8958665,4
8994782,4
8995404,4
9011176,0
9012111,3
9012817,2
9014443,3
9017543,2
9043775,0
9047060,2
9053509,0
9074955,2
9080437,0
9082329,2
9123525,4
9147603,2
9173797,2
9179654,2
9185626,2
9191160,2
9294701,0
9296294,0
9348937,2
9354048,2
9368765,0
9381889,0
9385395,0
9410769,3
9415247,3
9431949,2
9444111,0
9446160,2
9457704,0
9471821,4
9508399,4
9539245,4
9540271,0
9545290,0
9546721,2
9548111,0
9565244,0
9566055,0
9591194,0
9609455,0
9612474,0
9619198,4
9622266,0
9623724,0
9634805,0
9658627,0
9659664,0
9691153,0
9716323,0
9716526,0
9725997,0
9726383,3
9730398,0
9733006,0
9745837,0
9754884,4
9757039,4
9763464,0
9800628,4
9819575,0
9822102,0
9825880,0
9837234,2
9838258,0
9843323,0
9857886,0
9863829,2
9870146,4
9882236,0
9888564,2
9890936,0
9892199,0
9895294,0
9928031,0
9930454,0
9934040,0
9935064,4
9996445,0
10358444,4
11269753,4
11666570,2
12421232,4
12592056,4
12610928,4
12984815,4
13945854,4
13946856,4
13968144,4
15073705,4
15283187,1
16399925,4
16407460,4
16589504,4
16609162,3
16789201,4
16796450,4
17031584,4
17935284,1
17936924,1
17939005,2
19080404,0
19472044,4
19476632,1
19827252,4
19827989,4
19830478,1
19834032,4
19834965,4
19836934,1
19838656,4
19844185,1
19848392,4
19850415,1
19851001,4
19851499,4
19852674,4
19854636,4
19857332,1
19857827,1
19858791,4
19862852,4
19864873,4
19869512,4
19869999,4
19870968,1
19876797,4
19877267,4
19880932,4
19881234,4
19881888,4
19885592,4
19888509,1
19894642,4
19895164,4
19895665,4
19896225,4
19898154,4
19898960,2
19900433,1
19902301,2
19907537,1
19909151,4
19913620,3
19914076,3
19914886,3
19916050,3
19916874,4
19922669,4
19923564,3
19924145,4
19940265,4
19944358,1
19945218,4
19946771,2
19949940,1
19957748,3
19964512,2
19967408,3
19967889,1
19982328,1
19986592,2
19992408,4
19994152,0
19995133,4
19998352,4
19998886,4
19999413,4
20002849,2
20006152,1
20011716,4
20012797,3
20013481,1
20014377,4
20025552,1
20032079,1
20033815,1
20039622,1
20040129,4
20047765,4
20048915,1
20051132,4
20053116,2
20053995,2
20056721,1
20057660,2
20059183,4
20061890,1
20063170,4
20097281,2
20098000,4
20099111,4
20109590,1
20110772,4
20111304,4
20118446,4
20139363,2
20141211,2
20141864,4
20142447,2
20143097,4
20143770,4
20145881,4
20146478,1
20147017,1
20156286,4
20157373,4
20160669,4
20161843,1
20164902,4
20167674,2
20168331,4
20176586,4
20177144,1
20196365,4
20197876,4
20202381,4
20209887,2
20210375,1
20210954,4
20211448,1
20212271,4
20219061,1
20221521,4
20227082,2
20227699,1
20230468,4
20231202,1
20234832,4
20235405,3
20254293,1
20256140,1
20265688,4
20271322,2
20278447,4
20283318,4
20283893,4
20284044,3
20284125,1
20286000,4
20291469,4
20296721,4
20309364,1
20310111,1
20314148,4
20315165,4
20321005,4
20331442,3
20351242,4
20355633,1
20362302,4
20366503,3
20367773,3
20370224,4
20375644,4
20382769,2
20390722,4
20395152,1
20439566,1
20441867,1
20446785,1
20464163,1
20464723,4
20465281,4
20466285,4
20466862,1
20467946,4
20469938,1
20489075,1
20492568,2
20493305,2
20493872,3
20501170,4
20502898,2
20515254,2
20527688,4
20528315,4
20531559,4
20552647,2
20586681,2
20619211,2
20631577,1
20644952,4
20653406,3
20691801,1
20701985,3
20703269,3
20709490,1
20712011,4
20724824,2
20734417,4
20739108,4
20740216,3
20741700,3
20742337,1
20748080,2
20749337,1
20749943,3
20750550,3
20751126,3
20769003,4
20769622,4
20778724,2
20779327,4
20780610,1
20788337,1
20795536,4
20800232,3
20808757,2
20814523,4
20815288,3
20815822,3
20816316,3
20824575,4
20825648,4
20830093,3
20830676,3
20831204,3
20831746,3
20832724,3
20842778,3
20849755,3
20882212,4
20886924,1
20888077,4
20893651,4
20894232,4
20900420,1
20914607,4
20923903,1
20927678,1
20930456,4
20939008,1
20968926,3
20977984,1
21009356,2
21011855,4
21032754,4
21035560,3
21037286,3
21037791,3
21038392,3
21056322,1
21081169,1
21110509,3
21122334,3
21123643,1
21135237,4
21176373,1
21177260,1
21191787,4
21199058,4
21215202,4
21216847,4
21226737,3
21255443,1
21259478,3
21268207,1
21270769,4
21282582,4
21283260,4
21288044,1
21288689,3
21289910,3
21298018,4
21302970,4
21304127,4
21306641,4
21313311,3
21351282,4
21369324,4
21381083,4
21399390,1
21424555,3
21435708,2
21456353,1
21458097,1
21478250,3
21495152,1
21501006,4
21517822,3
21549231,4
21573264,0
21579910,4
21589467,4
21617251,2
21626495,4
21637952,3
21640743,4
21642623,3
21714537,4
21717670,4
21736280,2
21773689,1
21796510,3
21802492,1
21808719,4
21844204,0
21854428,4
21856692,4
21868940,4
21872844,1
21894166,1
21896134,4
21910199,4
21916271,4
21934408,4
21954576,4
21976799,4
21980386,3
21984658,3
21986652,1
21989885,1
21990661,2
21998413,2
22060494,2
22062304,4
22097188,3
22098080,3
22139866,4
22147285,4
22148117,4
22148949,4
22174304,4
22183913,4
22189663,4
22218099,1
22232798,1
22261669,4
22324748,4
22334274,1
22375130,4
22376119,4
22377156,1
22392166,4
22392896,2
22393560,2
22407656,4
22408351,4
22438262,2
22444108,1
22470372,1
22481235,4
22483206,4
22483804,1
22484619,4
22485638,2
22486434,4
22510431,1
22515681,1
22530896,1
22532312,1
22533149,1
22540251,4
22550166,4
22550776,1
22566467,4
22624995,1
22643612,4
22646051,1
22658760,4
22666108,4
22697053,4
22711053,0
22764070,1
22785252,1
22815767,4
22824338,3
22856401,1
22883463,1
22892836,1
22918881,2
22943324,4
22945390,4
22948893,1
22998783,1
23038756,4
23049119,4
23052772,4
23061401,4
23064297,4
23099644,2
23102359,1
23142529,1
23146987,2
23167616,4
23168741,4
23169434,2
23198275,4
23199878,4
23220227,4
23220804,4
23224358,4
23231061,4
23233551,2
23249768,4
23286371,4
23303231,2
23361241,4
23368302,4
23384608,4
23395262,2
23427526,4
23430762,4
23445974,2
23464188,2
23466177,4
23467330,4
23514471,1
23573880,2
23577427,4
23589730,4
23590518,4
23592233,2
23621704,4
23624496,2
23625632,2
23626331,4
23627175,4
23627887,4
23629487,2
23631499,1
23633764,2
23646304,4
23650624,2
23651368,4
23652285,4
23682610,4
23684836,4
23697074,2
23698302,2
23704897,4
23713336,4
23772305,4
23775864,4
23776760,0
23821630,4
23835166,0
23860509,4
23863874,4
23865607,4
23867068,2
23879863,0
23882135,4
23892441,4
23909138,4
23934544,4
23969668,1
24027637,4
24032798,4
24074682,0
24129041,4
24129720,4
24130200,1
24153462,1
24154137,4
3461877,4
3466211,4
3467726,4
3467931,4
3473951,4
3477221,4
3477241,4
3477254,3
3481077,4
3493548,4
3503672,4
3519994,4
3520253,4
3527251,4
3532833,4
3536250,4
3538691,4
3545779,4
3547601,4
3550211,4
3551171,4
3554298,4
3559310,4
3560903,4
3562962,4
3564147,4
3564762,4
3565676,4
3566833,4
3572119,4
3572730,4
3583546,4
3584029,4
3585110,4
3585731,4
3587183,4
3587711,4
3591650,0
3592192,4
3600812,4
3604873,4
3609004,4
3613451,4
3613972,4
3616552,4
3625687,2
3626634,4
3628165,4
3630744,4
3631277,4
3642004,4
3644168,4
3647844,4
3648264,4
3651384,3
3651864,4
3657664,4
3657921,4
3658884,4
3695595,4
3701667,4
3702964,4
3710184,1
3711607,4
3712665,4
3716930,4
3718136,4
3729690,4
3734508,4
3736587,2
3737464,4
3753349,4
3766695,4
3771484,4
3772398,4
3780024,4
3780914,4
3802711,4
3808540,3
3821826,4
3839198,4
3842804,4
3858423,4
3864465,4
3865051,4
3865445,4
3866051,4
3869004,4
3871304,4
3872044,4
3873171,4
3874234,4
3874548,4
3877786,4
3880824,4
3881166,4
3883746,4
3884234,4
3885417,4
3886789,4
3891964,4
3892409,4
3893493,4
3893836,4
3902544,4
3905587,4
3909645,4
3914444,3
3918650,4
3920124,4
3920477,2
3920816,4
3921340,4
3927615,0
3928186,4
3929364,4
3930821,4
3933608,4
3938026,4
3944364,4
3948284,4
3948666,4
3949308,0
3950598,1
3951824,4
3952889,4
3954624,4
3956318,4
3964985,4
3965329,2
3965824,2
3970764,4
3971680,4
3972080,4
3975292,4
3975895,4
3977484,4
3979255,0
3981104,4
3985140,4
3986504,4
3987087,4
3987455,4
3989536,4
3993145,4
3996960,4
3997944,0
3998611,0
3999611,4
4000332,4
4001584,4
4002112,4
4002524,4
4004724,4
4006464,4
4007027,4
4008181,4
4018590,4
4020737,4
4021838,3
4022449,4
4023575,4
4024127,4
4027538,4
4029126,4
4029931,4
4030985,4
4032547,0
4032787,4
4035527,3
4036486,0
4037806,4
4040105,3
4044344,4
4045575,2
4046261,4
4046789,4
4054964,2
4056074,4
4057202,4
4061562,4
4067004,3
4071261,4
4073124,4
4087947,4
4088871,4
4089646,4
4090145,4
4099524,3
4100236,4
4101182,4
4112997,4
4119329,4
4119882,0
4120368,3
4120774,4
4121990,4
4122442,4
4123286,4
4127727,4
4131266,4
4145452,4
4167137,4
4168710,4
4197209,2
4204266,4
4205820,4
4206537,3
4223560,2
4237791,4
4238440,4
4239442,4
4239479,4
4266941,4
4267345,4
4267875,4
4272776,4
4273487,4
4276800,4
4318184,4
4324656,4
4359384,4
4359994,4
4373285,4
4381472,0
4385059,3
4395219,4
4396262,4
4397924,4
4399224,4
4400074,4
4403804,4
4404752,4
4406733,1
4407433,2
4409051,2
4409741,4
4410174,4
4412586,4
4412657,0
4415764,3
4419125,4
4419543,4
4420744,1
4431344,4
4449484,3
4477760,4
4479824,4
4513290,4
4545802,4
4546405,4
4565689,0
4566265,4
4572208,4
4573584,4
4577041,4
4578627,4
4579492,4
4580167,1
4582324,0
4585364,3
4586819,4
4588305,4
4590424,1
4592424,4
4592858,2
4594026,4
4594930,2
4595892,4
4597575,4
4598044,4
4599144,4
4599581,4
4600367,4
4600736,4
4601198,4
4601683,4
4605494,4
4610209,4
4610638,4
4611108,4
4611493,4
4615025,4
4618214,4
4618542,3
4619227,1
4620704,4
4621063,4
4621757,4
4623044,4
4627127,4
4629049,4
4630724,3
4632038,4
4633400,4
4641164,4
4644738,4
4646617,4
4648742,1
4649195,4
4651924,4
4652124,4
4656608,4
4660115,3
4663284,1
4663807,4
4665244,4
4667622,1
4678100,3
4679169,4
4679780,4
4680786,4
4681957,1
4682469,4
4787664,4
5776327,4
5979313,1
6137891,1
6343784,4
6512684,4
6515549,4
6520190,4
6527481,4
7079924,4
7101502,4
7104231,4
7267844,4
7273165,4
7501495,4
7501834,4
7686313,1
7691853,1
7694926,4
7700670,2
7707464,4
7734456,2
7738773,4
7741388,4
7865313,4
7877083,4
7879995,4
7887742,1
7893328,4
8432184,2
8438899,4
8448331,2
8451790,4
8453715,2
8460661,2
8462140,2
8648168,4
8700744,4
8822140,1
8829918,4
9968404,4
3004646,4
3007101,0
3018942,0
3025465,2
3032460,0
3033681,4
3034472,0
3035150,0
3036605,0
3041957,4
3046524,4
3047823,4
3055383,0
3056353,0
3056780,0
3057453,0
3061846,0
3063618,4
3068783,0
3075748,0
3077701,0
3080906,0
3083718,0
3085866,0
3086292,0
3087456,0
3088460,0
3090877,4
3091829,4
3092082,0
3092553,0
3093943,0
3095076,0
3096582,0
3097545,0
3097839,0
3098528,0
3100133,0
3102005,0
3108423,0
3109097,4
3115123,0
3116082,0
3116116,4
3118423,0
3119591,0
3119869,0
3121492,0
3128786,0
3132644,0
3133945,0
3134210,4
3141366,0
3144223,0
3146012,0
3147171,0
3151799,0
3158008,0
3159043,4
3163934,0
3172826,0
3179463,0
3180443,0
3180724,4
3181224,4
3183509,0
3184844,0
3185115,0
3185385,4
3185656,0
3197505,0
3197901,4
3198296,2
3203647,0
3209893,0
3210182,0
3211603,0
3213258,0
3213633,1
3213914,0
3214285,0
3217022,0
3218379,0
3220065,0
3221120,4
3221649,2
3229223,0
3230988,0
3231372,0
3238347,0
3240799,0
3242844,0
3243504,0
3244120,0
3244596,4
3244891,0
3245307,0
3245596,2
3246200,0
3246462,4
3247234,0
3251070,0
3252929,1
3254260,0
3263180,2
3263480,0
3265984,0
3267734,0
3272126,0
3272643,0
3277343,0
3283264,0
3297683,0
3298839,4
3303563,0
3308383,0
3321023,2
3321716,0
3327683,0
3328387,4
3329026,0
3332863,0
3333586,2
3334423,0
3334878,0
3336470,0
3343781,0
3344486,0
3352200,0
3354551,0
3358303,0
3368085,0
3369205,0
3407387,0
3411936,0
3413463,0
3415405,0
3415924,0
3416968,0
3417273,0
3418543,0
3423048,4
3426987,0
3436786,0
3438549,0
3439245,0
3445663,0
3446453,0
3447066,1
3451303,0
3453363,0
3454187,0
3454558,0
3458065,0
3459043,0
3459343,4
3463388,0
3465209,0
3466777,0
3470252,0
3473243,0
3480449,0
3485326,0
3486076,0
3486617,0
3486917,0
3490003,0
3491288,0
3494283,0
3496164,4
3503305,0
3510508,0
3516951,0
3521263,0
3531403,0
3531883,0
3533503,0
3534413,0
3534850,0
3535154,0
3535471,0
3540506,0
3542069,1
3544135,0
3551832,4
3557550,0
3564990,0
3566903,0
3567705,0
3569183,0
3576349,0
3577509,0
3582443,0
3589443,0
3596955,0
3597315,2
3599099,0
3600326,0
3602947,0
3604764,0
3607643,0
3610823,0
3611083,0
3612311,0
3613834,0
3618655,0
3620524,0
3622313,4
3622729,0
3623115,0
3627843,0
3632391,0
3632980,0
3635413,0
3636284,0
3637517,0
3637921,0
3638422,0
3638835,0
3639276,0
3645890,0
3646526,0
3647766,0
3650848,0
3651544,4
3651836,0
3655368,0
3656846,0
3667000,4
3668345,0
3669223,0
3670879,0
3671189,0
3672162,0
3674830,4
3675395,0
3676443,0
3677583,0
3678295,0
3679384,0
3679724,4
3681136,0
3681827,0
3685427,0
3687413,0
3688147,0
3688940,1
3689446,0
3690043,0
3691884,4
3696185,0
3696599,4
3698663,0
3701292,4
3709364,1
3711664,1
3720178,4
3721360,0
3727791,4
3731002,1
3732046,0
3732352,0
3736272,0
3741628,0
3742869,0
3745829,4
3746623,0
3747286,2
3749573,0
3782672,0
3783172,0
3783708,4
3784056,2
3784661,1
3797086,1
3813803,4
3814693,1
3815569,4
3816041,0
3822496,0
3824284,1
3825035,2
3829589,4
3830432,4
3836260,2
3848309,0
3850883,0
3851112,4
3852903,2
3856222,1
3871043,0
3871869,0
3872511,0
3873264,0
3874236,2
3876956,0
3878034,0
3880474,2
3881788,0
3882945,0
3885348,0
3888975,4
