3426987,1
3436786,1
3438549,1
3439245,3
3445663,1
3446453,3
3447066,3
3451303,1
3453363,0
3454187,1
3454558,1
3458065,1
3459043,1
3463388,1
3465209,3
3466777,4
3470252,4
3473243,3
3480449,1
3485326,1
3486076,1
3486617,1
3486917,1
3490003,1
3491288,1
3494283,1
3496164,1
3503305,1
3510508,4
3516951,3
3521263,1
3531403,1
3531883,1
3533503,1
3534413,1
3534850,1
3535154,1
3535471,3
3540506,1
3542069,1
3544135,1
3551832,1
3557550,1
3564990,3
3566903,1
3567705,1
3569183,1
3576349,1
3577509,1
3582443,1
3589443,1
3596955,1
3599099,1
3600326,1
3602947,4
3604764,3
3607643,1
3610823,3
3611083,1
3612311,1
3613834,1
3618655,1
3620524,1
3622729,2
3623115,4
3627843,1
3632391,1
3632980,1
3635413,1
3636284,1
3637517,1
3637921,1
3638422,1
3638835,1
3639276,1
3645890,1
3646526,1
3647766,1
3650848,1
3651544,1
3651836,4
3655368,1
3656846,1
3667000,4
3668345,1
3669223,1
3670879,1
3671189,1
3672162,1
3674830,2
3675395,1
3676443,1
3677583,1
3678295,1
3679384,1
3679724,1
3681136,1
3681827,1
3685427,1
3687413,1
3688147,1
3688940,1
3689446,1
3690043,1
3691884,4
3696185,1
3698663,1
3701292,1
3709364,0
3711664,0
3721360,1
3727791,3
3731002,1
3732046,1
3732352,1
3736272,1
3741628,1
3742869,1
3745829,1
3746623,1
3747286,0
3749573,1
3782672,1
3783172,0
3784661,0
3797086,0
3813803,0
3814693,0
3815569,0
3816041,1
3822496,1
3824284,0
3825035,2
3836260,3
3848309,0
3850883,0
3851112,0
3852903,3
3856222,0
3871043,0
3871869,0
3872511,0
3873264,0
3876956,0
3878034,0
3881788,0
3882945,0
3885348,0
3893811,0
3895234,0
3899851,0
3901404,0
3902516,0
3902881,0
3906809,0
3908684,0
3909561,0
3912125,0
3913498,0
3913948,0
3914452,0
3914965,0
3915569,0
3916103,0
3923930,0
3924327,0
3925014,3
3925616,0
3926564,0
3928083,0
3928221,0
3930375,3
3930733,0
3932265,0
3937665,0
3938338,1
3942822,1
3945357,0
3946773,0
3949529,0
3951012,0
3951677,0
3960387,0
3962262,0
3963963,0
3965191,0
3971506,0
3975543,0
3976655,0
3977213,0
3977898,0
3978275,0
3978771,0
3980143,0
3992963,0
3994382,0
3997595,0
4008823,0
4013230,0
4015596,0
4015918,0
4038685,0
4044686,0
4056066,0
4056691,1
4087520,1
4167020,1
4168025,1
4193601,1
4214778,1
4235583,1
4241127,3
4243680,4
4246363,1
4248179,1
4258780,4
4271177,1
4280743,4
4282897,4
4286993,3
4289494,1
4291537,1
4304513,4
4312455,4
4312831,3
4314437,1
4317117,1
4329791,1
4331867,1
4335599,4
4340572,2
4341645,1
4343026,1
4351487,1
4352189,3
4371390,1
4387411,3
4389404,1
4397805,1
4406717,4
4415778,1
4422507,1
4425791,3
4427303,2
4429517,4
4429951,2
4452257,4
4454861,3
4457332,1
4462763,3
4463384,1
4464597,3
4465383,2
4470381,1
4470728,3
4471082,4
4471426,3
4474832,3
4477194,4
4480589,1
4481966,1
4482491,1
4509883,1
4519571,2
4522951,4
4523877,1
4532472,1
4538743,4
4544774,3
4560274,1
4561511,1
4569922,1
4574223,1
4578191,1
4581879,1
4646380,4
4648908,4
4653307,1
4669973,1
4684192,1
4685397,1
4687153,4
4702241,1
4703337,1
4710317,4
4713264,1
4720579,1
4720588,1
4741289,1
4741796,1
4775806,1
4800472,1
4805262,1
4826410,3
4846015,3
4851383,1
4852264,4
4874050,0
4880211,1
4885164,4
4885193,1
4885468,4
4895319,1
4912431,3
4921759,4
4923183,1
4923446,1
4928889,4
4948138,1
4949352,1
4949763,1
4950187,1
4959169,1
4968228,4
4985689,1
4987083,4
4987737,3
4988106,1
5003943,1
5006883,1
5013889,0
5037663,4
5041524,1
5041901,0
5042363,0
5042728,1
5043444,1
5045082,3
5046047,1
5050244,3
5051753,1
5052036,1
5053668,1
5053977,3
5054894,1
5055298,1
5055827,4
5056306,1
5062573,3
5063340,0
5064471,3
5064805,3
5068764,1
5070321,1
5078863,3
5081623,1
5104672,1
5109455,0
5111163,4
5117090,4
5119168,4
5121393,1
5124583,0
5127157,3
5131309,1
5151769,0
5154264,4
5177204,0
5183641,0
5195049,0
5196743,0
5213106,1
5226176,1
5226705,0
5232749,0
5234097,0
5247271,0
5254661,0
5276403,0
5385888,3
3364103,3
3395763,3
3398124,4
3406163,3
3407629,3
3414969,3
3415943,1
3424995,4
3427711,4
3431247,1
3435055,4
3436563,0
3436986,3
3439303,3
3441204,1
3442235,1
3445023,3
3448516,2
3450321,3
3450810,4
3453486,3
3453943,4
3454963,1
3455394,4
3458663,4
3464870,4
3465697,1
3466709,4
3472668,1
3486500,1
3490484,3
3492143,3
3502222,1
3504245,4
3506645,4
3507637,1
3508379,3
3509444,1
3510903,1
3511988,1
3514757,3
3519643,1
3530626,3
3542183,4
3550046,1
3553172,3
3554195,4
3555963,4
3561014,2
3563152,4
3564843,1
3565523,4
3569051,4
3579547,1
3585493,1
3587092,1
3589696,4
3590695,4
3593194,1
3613817,4
3614350,4
3615372,4
3620744,1
3621780,4
3627403,1
3630623,4
3634049,1
3634443,4
3634775,3
3635905,2
3636123,3
3638948,3
3640215,4
3640683,3
3647265,4
3647284,4
3649342,3
3652884,4
3653283,1
3653710,3
3657681,2
3657980,2
3658387,1
3663865,1
3673477,1
3676707,1
3682389,3
3682830,3
3687963,4
3689558,1
3690929,4
3695023,2
3702003,4
3705608,1
3713192,4
3719473,3
3727566,1
3774043,4
3798104,3
3804756,4
3807446,4
3826428,4
3828607,4
3832835,4
3833619,4
3843230,3
3850550,4
3854588,2
3864334,1
3864970,4
3866724,4
3867407,1
3873589,3
3879296,1
3880829,4
3882484,4
3883159,4
3884390,4
3890196,1
3890269,4
3893215,4
3893423,4
3895387,4
3909603,4
3916426,4
3927624,4
3932530,4
3934922,3
3939690,4
3943340,4
3953611,1
3960047,4
3961240,3
3966908,3
3966927,1
3967739,1
3975173,3
3988064,4
4004624,4
4005071,4
4009123,4
4010763,4
4012060,4
4012132,4
4018534,3
4020143,4
4020737,4
4027268,4
4028526,3
4029095,4
4029406,4
4034837,1
4037002,4
4044667,4
4045203,3
4052563,3
4059845,4
4060832,4
4065351,3
4071063,4
4074343,4
4077555,1
4078543,3
4097163,1
4101627,4
4102350,4
4103373,1
4105164,1
4119369,1
4122104,4
4123120,4
4126489,4
4128135,1
4132423,4
4145890,1
4146901,1
4150703,4
4152499,2
4152542,1
4155771,3
4157527,1
4160044,4
4170847,4
4171558,1
4172924,4
4176466,3
4182988,1
4184521,4
4192582,4
4195110,4
4197174,4
4197976,3
4199882,4
4209376,3
4209846,1
4210224,0
4215170,1
4220485,1
4221884,1
4229101,4
4231533,4
4235711,4
4259970,4
4263007,3
4270147,3
4283218,4
4283835,1
4291555,3
4291981,1
4293305,4
4300565,3
4333163,1
4334151,0
4337635,1
4347559,0
4347763,1
4372794,0
4374511,0
4377919,0
4380285,0
4380580,1
4384961,4
4388743,0
4403967,0
4448380,0
4449596,0
4462196,0
4485024,0
4487491,3
4494494,0
4495115,0
4502329,0
4506364,0
4508460,0
4508663,0
4512935,0
4513270,0
4520430,0
4596910,0
