8482478,3
8488127,3
8501336,3
8516687,3
8520738,1
8539501,3
8543085,3
8577876,1
8584650,3
8598168,3
8621787,3
8632892,2
8644527,3
8645573,3
8662954,1
8723873,2
8726860,1
8758363,3
8774022,3
8783154,3
8816378,2
8828658,3
8831860,3
8859711,3
8860525,2
8907457,3
8909682,2
8910297,3
8928941,3
8958665,1
8994782,3
8995404,1
9011176,2
9012111,1
9012817,3
9014443,1
9017543,1
9043775,1
9047060,2
9053509,3
9074955,3
9080437,3
9082329,2
9123525,3
9147603,1
9173797,3
9179654,2
9185626,1
9191160,1
9294701,3
9296294,3
9348937,3
9354048,1
9368765,3
9381889,3
9385395,3
9410769,1
9415247,1
9431949,2
9444111,0
9446160,3
9457704,3
9471821,2
9508399,3
9539245,2
9540271,3
9545290,3
9546721,1
9548111,3
9565244,3
9566055,3
9591194,3
9609455,1
9612474,3
9619198,3
9622266,2
9623724,2
9634805,2
9658627,3
9659664,3
9691153,3
9716323,3
9716526,3
9725997,3
9726383,3
9730398,3
9733006,3
9745837,3
9754884,3
9757039,3
9763464,2
9800628,3
9819575,3
9822102,3
9825880,3
9837234,1
9838258,3
9843323,3
9857886,2
9863829,2
9870146,3
9882236,3
9888564,2
9890936,3
9892199,3
9895294,3
9928031,3
9930454,2
9934040,3
9935064,1
9996445,3
10358444,2
11269753,0
11666570,1
12421232,0
12592056,4
12610928,0
12984815,0
13945854,4
13946856,3
13968144,4
15073705,0
15283187,3
16399925,2
16407460,3
16589504,2
16609162,0
16789201,3
16796450,2
17031584,3
17935284,3
17936924,3
17939005,1
19080404,3
19472044,3
19476632,3
19827252,3
19827989,3
19830478,0
19834032,2
19834965,3
19836934,3
19838656,3
19844185,3
19848392,1
19850415,3
19851001,1
19851499,3
19852674,2
19854636,3
19857332,3
19857827,3
19858791,3
19862852,3
19864873,3
19869512,1
19869999,1
19870968,3
19876797,1
19877267,3
19880932,3
19881234,2
19881888,2
19885592,3
19888509,2
19894642,1
19895164,3
19895665,1
19896225,0
19898154,2
19898960,2
19900433,2
19902301,2
19907537,3
19909151,3
19913620,1
19914076,1
19914886,1
19916050,3
19916874,3
19922669,0
19923564,3
19924145,1
19940265,1
19944358,1
19945218,2
19946771,2
19949940,3
19957748,1
19964512,2
19967408,3
19967889,1
19982328,1
19986592,1
19992408,1
19994152,3
19995133,2
19998352,3
19998886,2
19999413,1
20002849,2
20006152,1
20011716,2
20012797,1
20013481,1
20014377,1
20025552,1
20032079,1
20033815,2
20039622,1
20040129,1
20047765,1
20048915,1
20051132,1
20053116,1
20053995,1
20056721,3
20057660,1
20059183,2
20061890,1
20063170,1
20097281,1
20098000,2
20099111,1
20109590,2
20110772,3
20111304,2
20118446,2
20139363,1
20141211,3
20141864,1
20142447,1
20143097,2
20143770,1
20145881,1
20146478,2
20147017,1
20156286,1
20157373,2
20160669,2
20161843,2
20164902,2
20167674,2
20168331,1
20176586,2
20177144,2
20196365,1
20197876,2
20202381,2
20209887,1
20210375,1
20210954,1
20211448,1
20212271,2
20219061,1
20221521,0
20227082,1
20227699,1
20230468,2
20231202,2
20234832,1
20235405,2
20254293,1
20256140,1
20265688,1
20271322,2
20278447,1
20283318,2
20283893,2
20284044,1
20284125,2
20286000,2
20291469,3
20296721,1
20309364,1
20310111,1
20314148,1
20315165,1
20321005,2
20331442,1
20351242,3
20355633,3
20362302,1
20366503,1
20367773,1
20370224,1
20375644,1
20382769,2
20390722,3
20395152,1
20439566,1
20441867,1
20446785,2
20464163,1
20464723,3
20465281,1
20466285,2
20466862,1
20467946,1
20469938,1
20489075,1
20492568,1
20493305,3
20493872,1
20501170,1
20502898,1
20515254,1
20527688,3
20528315,1
20531559,1
20552647,1
20586681,3
20619211,1
20631577,2
20644952,1
20653406,2
20691801,3
20701985,1
20703269,1
20709490,1
20712011,1
20724824,1
20734417,1
20739108,1
20740216,1
20741700,1
20742337,1
20748080,2
20749337,1
20749943,1
20750550,1
20751126,1
20769003,1
20769622,1
20778724,1
20779327,1
20780610,2
20788337,1
20795536,1
20800232,1
20808757,1
20814523,1
20815288,1
20815822,1
20816316,1
20824575,1
20825648,3
20830093,1
20830676,1
20831204,1
20831746,1
20832724,1
20842778,1
20849755,1
20882212,2
20886924,1
20888077,1
20893651,1
20894232,2
20900420,1
20914607,2
20923903,1
20927678,1
20930456,1
20939008,1
20968926,1
20977984,1
21009356,1
21011855,1
21032754,1
21035560,1
21037286,1
21037791,1
21038392,1
21056322,1
21081169,2
21110509,1
21122334,1
21123643,1
21135237,1
21176373,1
21177260,2
21191787,1
21199058,1
21215202,1
21216847,1
21226737,1
21255443,1
21259478,1
21268207,1
21270769,1
21282582,1
21283260,1
21288044,1
21288689,1
21289910,1
21298018,1
21302970,1
21304127,1
21306641,1
21313311,1
21351282,1
21369324,1
21381083,1
21399390,1
21424555,2
21435708,1
21456353,1
21458097,1
21478250,1
21495152,1
21501006,2
21517822,1
21549231,2
21573264,1
21579910,2
21589467,3
21617251,1
21626495,1
21637952,1
21640743,1
21642623,1
21714537,1
21717670,1
21736280,1
21773689,1
21796510,1
21802492,1
21808719,2
21844204,3
21854428,1
21856692,1
21868940,1
21872844,1
21894166,1
21896134,2
21910199,1
21916271,1
21934408,1
21954576,1
21976799,1
21980386,1
21984658,1
21986652,1
21989885,2
21990661,2
21998413,2
22060494,2
22062304,1
22097188,1
22098080,1
22139866,3
22147285,3
22148117,2
22148949,1
22174304,2
22183913,2
22189663,3
22218099,1
22232798,3
22261669,1
22324748,3
22334274,3
22375130,3
22376119,1
22377156,3
22392166,3
22392896,1
22393560,3
22407656,3
22408351,1
22438262,2
22444108,3
22470372,1
22481235,1
22483206,1
22483804,2
22484619,2
22485638,3
22486434,1
22510431,1
22515681,1
22530896,2
22532312,2
22533149,1
22540251,1
22550166,3
22550776,1
22566467,1
22624995,1
22643612,3
22646051,1
22658760,1
22666108,1
22697053,3
22711053,3
22764070,1
22785252,3
22815767,3
22824338,1
22856401,3
22883463,1
22892836,1
22918881,1
22943324,1
22945390,1
22948893,1
22998783,1
23038756,3
23049119,3
23052772,1
23061401,1
23064297,1
23099644,3
23102359,1
23142529,1
23146987,1
23167616,1
23168741,1
23169434,1
23198275,1
23199878,3
23220227,1
23220804,3
23224358,1
23231061,3
23233551,1
23249768,3
23286371,3
23303231,3
23361241,2
23368302,3
23384608,3
23395262,3
23427526,3
23430762,3
23445974,1
23464188,3
23466177,3
23467330,3
23514471,3
23573880,3
23577427,3
23589730,3
23590518,3
23592233,3
23621704,3
23624496,3
23625632,3
23626331,3
23627175,3
23627887,3
23629487,3
23631499,3
23633764,3
23646304,3
23650624,3
23651368,3
23652285,2
23682610,3
23684836,3
23697074,1
23698302,3
23704897,2
23713336,3
23772305,3
23775864,3
23776760,3
23821630,3
23835166,3
23860509,3
23863874,3
23865607,3
23867068,3
23879863,3
23882135,3
23892441,3
23909138,3
23934544,3
23969668,3
24027637,3
24032798,3
24074682,3
24129041,3
24129720,3
24130200,3
24153462,3
24154137,3
3461877,3
3466211,3
3467726,3
3467931,3
3473951,3
3477221,3
3477241,3
3477254,3
3481077,2
3493548,3
3503672,2
3519994,3
3520253,2
3527251,3
3532833,2
3536250,3
3538691,2
3545779,3
3547601,3
3550211,3
3551171,2
3554298,3
3559310,2
3560903,2
3562962,3
3564147,3
3564762,3
3565676,3
3566833,3
3572119,2
3572730,3
3583546,3
3584029,2
3585110,2
3585731,3
3587183,2
3587711,2
3591650,3
3592192,3
3600812,3
3604873,3
3609004,2
3613451,2
3613972,3
3616552,3
3625687,3
3626634,2
3628165,3
3630744,3
3631277,3
3642004,3
3644168,3
3647844,3
3648264,2
3651384,3
3651864,2
3657664,3
3657921,3
3658884,2
3695595,2
3701667,3
3702964,3
3710184,3
3711607,2
3712665,3
3716930,3
3718136,2
3729690,3
3734508,2
3736587,0
3737464,3
3753349,2
3766695,3
3771484,3
3772398,3
3780024,3
3780914,3
3802711,3
3808540,2
3821826,3
3839198,3
3842804,3
3858423,3
3864465,3
3865051,3
3865445,3
3866051,3
3869004,3
3871304,0
3872044,3
3873171,3
3874234,3
3874548,3
3877786,3
3880824,3
3881166,2
3883746,3
3884234,2
3885417,2
3886789,3
3891964,2
3892409,3
3893493,3
3893836,3
3902544,3
3905587,3
3909645,3
3914444,3
3918650,3
3920124,3
3920477,2
3920816,3
3921340,3
3927615,3
3928186,3
3929364,3
3930821,3
3933608,0
3938026,2
3944364,3
3948284,3
3948666,3
3949308,3
3950598,3
3951824,3
3952889,3
3954624,3
3956318,0
3964985,3
3965329,2
3965824,2
3970764,3
3971680,3
3972080,3
3975292,3
3975895,3
3977484,3
3979255,3
3981104,3
3985140,0
3986504,3
3987087,3
3987455,3
3989536,3
3993145,2
3996960,0
3997944,3
3998611,3
3999611,0
4000332,3
4001584,3
4002112,3
4002524,3
4004724,1
4006464,2
4007027,3
4008181,3
4018590,2
4020737,0
4021838,0
4022449,0
4023575,2
4024127,0
4027538,0
4029126,3
4029931,3
4030985,0
4032547,0
4032787,0
4035527,0
4036486,3
4037806,0
4040105,0
4044344,3
4045575,0
4046261,3
4046789,3
4054964,0
4056074,0
4057202,0
4061562,0
4067004,0
4071261,0
4073124,0
4087947,0
4088871,0
4089646,0
4090145,0
4099524,0
4100236,0
4101182,0
4112997,2
4119329,3
4119882,3
4120368,0
4120774,0
4121990,0
4122442,0
4123286,0
4127727,0
4131266,3
4145452,0
4167137,0
4168710,0
4197209,0
4204266,2
4205820,0
4206537,0
4223560,0
4237791,0
4238440,0
4239442,0
4239479,0
4266941,0
4267345,0
4267875,0
4272776,3
4273487,0
4276800,2
4318184,0
4324656,0
4359384,0
4359994,0
4373285,0
4381472,0
4385059,0
4395219,0
4396262,0
4397924,0
4399224,0
4400074,3
4403804,0
4404752,0
4406733,2
4407433,2
4409051,0
4409741,0
4410174,0
4412586,2
4412657,0
4415764,0
4419125,0
4419543,0
4420744,0
4431344,0
4449484,0
4477760,0
4479824,0
4513290,0
4545802,0
4546405,0
4565689,3
4566265,0
4572208,0
4573584,3
4577041,4
4578627,2
4579492,0
4580167,0
4582324,3
4585364,0
4586819,0
4588305,0
4590424,0
4592424,0
4592858,0
4594026,2
4594930,1
4595892,0
4597575,0
4598044,0
4599144,0
4599581,4
4600367,4
4600736,2
4601198,2
4601683,0
4605494,4
4610209,3
4610638,4
4611108,0
4611493,0
4615025,0
4618214,3
4618542,0
4619227,0
4620704,3
4621063,0
4621757,0
4623044,2
4627127,0
4629049,4
4630724,1
4632038,3
4633400,3
4641164,0
4644738,0
4646617,2
4648742,0
4649195,0
4651924,2
4652124,0
4656608,4
4660115,0
4663284,0
4663807,0
4665244,0
4667622,0
4678100,1
4679169,0
4679780,0
4680786,2
4681957,0
4682469,3
4787664,3
5776327,0
5979313,0
6137891,2
6343784,0
6512684,3
6515549,3
6520190,3
6527481,2
7079924,2
7101502,2
7104231,0
7267844,0
7273165,0
7501495,0
7501834,3
7686313,3
7691853,4
7694926,3
7700670,2
7707464,4
7734456,2
7738773,3
7741388,3
7865313,0
7877083,2
7879995,2
7887742,0
7893328,0
8432184,2
8438899,3
8448331,2
8451790,2
8453715,2
8460661,2
8462140,3
8648168,0
8700744,1
8822140,0
8829918,3
9968404,2
3004646,3
3007101,3
3018942,3
3025465,2
3032460,3
3033681,3
3034472,3
3035150,3
3036605,3
3041957,3
3046524,3
3047823,3
3055383,3
3056353,2
3056780,3
3057453,3
3061846,3
3063618,3
3068783,3
3075748,3
3077701,3
3080906,3
3083718,3
3085866,3
3086292,3
3087456,3
3088460,3
3090877,2
3091829,2
3092082,3
3092553,3
3093943,3
3095076,3
3096582,3
3097545,3
3097839,3
3098528,3
3100133,3
3102005,3
3108423,3
3109097,3
3115123,3
3116082,3
3116116,3
3118423,3
3119591,3
3119869,2
3121492,3
3128786,3
3132644,3
3133945,3
3134210,3
3141366,3
3144223,3
3146012,3
3147171,3
3151799,3
3158008,2
3159043,3
3163934,3
3172826,3
3179463,3
3180443,3
3180724,3
3181224,3
3183509,3
3184844,3
3185115,3
3185385,3
3185656,3
3197505,3
3197901,3
3198296,2
3203647,3
3209893,3
3210182,3
3211603,3
3213258,3
3213633,3
3213914,3
3214285,3
3217022,3
3218379,3
3220065,3
3221120,3
3221649,2
3229223,3
3230988,3
3231372,3
3238347,3
3240799,3
3242844,2
3243504,3
3244120,3
3244596,3
3244891,3
3245307,3
3245596,3
3246200,3
3246462,3
3247234,3
3251070,3
3252929,3
3254260,3
3263180,0
3263480,3
3265984,3
3267734,3
3272126,3
3272643,3
3277343,2
3283264,3
3297683,3
3298839,3
3303563,3
3308383,3
3321023,0
3321716,3
3327683,3
3328387,2
3329026,3
3332863,3
3333586,2
3334423,3
3334878,3
3336470,3
3343781,3
3344486,3
3352200,3
3354551,3
3358303,3
3368085,3
3369205,3
3407387,3
3411936,3
3413463,2
3415405,3
3415924,3
3416968,3
3417273,3
3418543,3
3423048,3
3426987,3
3436786,3
3438549,3
3439245,3
3445663,3
3446453,3
3447066,3
3451303,3
3453363,2
3454187,3
3454558,3
3458065,3
3459043,3
3459343,3
3463388,3
3465209,3
3466777,3
3470252,3
3473243,3
3480449,3
3485326,3
3486076,3
3486617,3
3486917,3
3490003,3
3491288,3
3494283,3
3496164,3
3503305,3
3510508,3
3516951,3
3521263,3
3531403,3
3531883,3
3533503,3
3534413,3
3534850,3
3535154,3
3535471,3
3540506,3
3542069,3
3544135,3
3551832,3
3557550,3
3564990,2
3566903,3
3567705,3
3569183,3
3576349,3
3577509,3
3582443,3
3589443,3
3596955,3
3597315,2
3599099,3
3600326,3
3602947,3
3604764,3
3607643,3
3610823,3
3611083,3
3612311,3
3613834,3
3618655,3
3620524,3
3622313,2
3622729,2
3623115,3
3627843,3
3632391,3
3632980,3
3635413,3
3636284,3
3637517,3
3637921,3
3638422,3
3638835,3
3639276,3
3645890,3
3646526,3
3647766,3
3650848,3
3651544,3
3651836,3
3655368,3
3656846,3
3667000,2
3668345,3
3669223,3
3670879,3
3671189,3
3672162,3
3674830,0
3675395,3
3676443,3
3677583,3
3678295,3
3679384,3
3679724,3
3681136,3
3681827,3
3685427,3
3687413,3
3688147,3
3688940,3
3689446,3
3690043,3
3691884,3
3696185,3
3696599,2
3698663,3
3701292,3
3709364,3
3711664,3
3720178,3
3721360,3
3727791,3
3731002,3
3732046,3
3732352,3
3736272,3
3741628,3
3742869,3
3745829,3
3746623,3
3747286,2
3749573,3
3782672,3
3783172,0
3783708,0
3784056,2
3784661,0
3797086,0
3813803,0
3814693,0
3815569,0
3816041,3
3822496,3
3824284,0
3825035,2
3829589,0
3830432,0
3836260,0
3848309,0
3850883,0
3851112,0
3852903,0
3856222,0
3871043,0
3871869,0
3872511,0
3873264,3
3874236,2
3876956,0
3878034,0
3880474,0
3881788,0
3882945,0
3885348,0
3888975,0
